elapsed, window, total, successful, failed
5.000385, 5.000385, 494745, 494745, 0
10.001185, 5.0008, 451407, 451407, 0
15.000113, 4.998928, 456645, 456645, 0
20.00262, 5.002507, 453615, 453615, 0
25.000258, 4.997638, 454603, 454603, 0
30.003153, 5.002895, 451959, 451959, 0
35.000247, 4.997094, 456107, 456107, 0
40.00014, 4.999893, 449369, 449369, 0
45.000455, 5.000315, 455844, 455844, 0
50.000475, 5.00002, 449648, 449648, 0
55.00111, 5.000635, 451671, 451671, 0
60.001071, 4.999961, 448041, 448041, 0
65.000029, 4.998958, 454356, 454356, 0
70.000215, 5.000186, 442392, 442392, 0
75.000076, 4.999861, 448337, 448337, 0
80.000291, 5.000215, 446150, 446150, 0
85.001387, 5.001096, 449422, 449422, 0
90.000329, 4.998942, 442474, 442474, 0
95.000554, 5.000225, 450220, 450220, 0
100.000732, 5.000178, 443577, 443577, 0
105.00006, 4.999328, 447823, 447823, 0
110.000185, 5.000125, 447706, 447706, 0
115.000797, 5.000612, 449272, 449272, 0
120.000354, 4.999557, 447808, 447808, 0
125.000105, 4.999751, 448960, 448960, 0
130.000007, 4.999902, 447204, 447204, 0
135.000684, 5.000677, 452133, 452133, 0
140.000105, 4.999421, 445843, 445843, 0
145.000257, 5.000152, 454474, 454474, 0
150.0007, 5.000443, 444968, 444968, 0
155.000282, 4.999582, 452051, 452051, 0
160.000329, 5.000047, 447590, 447590, 0
165.001424, 5.001095, 450367, 450367, 0
170.000057, 4.998633, 447375, 447375, 0
175.000327, 5.00027, 450299, 450299, 0
180.000048, 4.999721, 446809, 446809, 0
185.000075, 5.000027, 450501, 450501, 0
190.000053, 4.999978, 448686, 448686, 0
195.000525, 5.000472, 450114, 450114, 0
200.000284, 4.999759, 449667, 449667, 0
205.000022, 4.999738, 450040, 450040, 0
210.000044, 5.000022, 450879, 450879, 0
215.000092, 5.000048, 446918, 446918, 0
220.000148, 5.000056, 447801, 447801, 0
225.00039, 5.000242, 452718, 452718, 0
230.000511, 5.000121, 448575, 448575, 0
235.000048, 4.999537, 450534, 450534, 0
240.002184, 5.002136, 449933, 449933, 0
245.000323, 4.998139, 446736, 446736, 0
250.000518, 5.000195, 447473, 447473, 0
255.0004, 4.999882, 452932, 452932, 0
260.00017, 4.99977, 448392, 448392, 0
265.002376, 5.002206, 450294, 450294, 0
270.000445, 4.998069, 447263, 447263, 0
275.000642, 5.000197, 450685, 450685, 0
280.000165, 4.999523, 447508, 447508, 0
285.000047, 4.999882, 453650, 453650, 0
290.000258, 5.000211, 445187, 445187, 0
295.000156, 4.999898, 454406, 454406, 0
300.002053, 5.001897, 448407, 448407, 0
301.210011, 1.207958, 39298, 39298, 0
