elapsed, window, n, min, mean, max, errors
5.000075, 5.000075,48566, 300,14435.3, 70823,10484
10.000035, 4.99996,51401, 244,14521.1, 68206,4767
15.000436, 5.000401,53351, 367,14621.5, 76364,3784
20.000129, 4.999693,52895, 278,14648.7, 76364,3088
25.000298, 5.000169,55254, 353,14629.6, 74250,2944
30.001485, 5.001187,54237, 303,14603.5, 72142,2724
35.000128, 4.998643,54857, 303,14608.6, 74093,2306
40.000034, 4.999906,54964, 284,14639.9, 73514,2239
45.000043, 5.000009,56013, 284,14616.7, 69943,2159
50.000081, 5.000038,55078, 370,14665.7, 76432,1970
55.00006, 4.999979,55388, 291,14611.4, 83597,1986
60.000055, 4.999995,54745, 271,14660.1, 72651,1852
65.00003, 4.999975,54401, 330,14670.7, 72410,1632
70.00003, 5.0,54930, 290,14660.6, 72737,1649
75.000914, 5.000884,55555, 213,14671.7, 69914,1705
80.000031, 4.999117,55687, 221,14678.5, 74857,1568
85.000053, 5.000022,55802, 243,14717.5, 69454,1646
90.000029, 4.999976,56130, 343,14663.5, 70065,1543
95.00003, 5.000001,55488, 332,14704.3, 70551,1529
100.00078, 5.00075,55436, 278,14738.2, 75204,1523
105.000553, 4.999773,55261, 251,14670.6, 74673,1564
110.000211, 4.999658,54737, 325,14717.3, 74673,1429
115.00031, 5.000099,56211, 373,14748.9, 69698,1528
120.000057, 4.999747,55466, 395,14746.9, 67790,1420
125.000639, 5.000582,55300, 276,14746.9, 72578,1290
130.001376, 5.000737,55535, 289,14763.3, 74574,1504
135.000016, 4.99864,55186, 321,14793.2, 75059,1430
140.000021, 5.000005,54454, 239,14753.9, 72534,1290
145.000405, 5.000384,54915, 269,14731.5, 75477,1261
150.000038, 4.999633,56229, 290,14741.7, 86237,1327
155.000006, 4.999968,55039, 286,14738.5, 74344,1222
160.000189, 5.000183,55503, 298,14781.2, 72486,1274
165.0001, 4.999911,55408, 281,14772.9, 76577,1184
170.000761, 5.000661,56170, 325,14800.2, 75445,1265
175.000016, 4.999255,53987, 347,14695.9, 74908,1153
180.000833, 5.000817,55250, 268,14765.8, 76200,1185
185.00137, 5.000537,55119, 289,14718.4, 76656,1157
190.000684, 4.999314,56221, 242,14762.9, 76656,1226
195.0001, 4.999416,55053, 298,14778.7, 72516,1166
200.000059, 4.999959,55054, 306,14814.9, 73464,1218
205.000129, 5.00007,54878, 361,14831.1, 71234,1166
210.000459, 5.00033,57081, 306,14816.4, 68484,1199
215.000067, 4.999608,55488, 256,14775.5, 73023,1188
220.000133, 5.000066,55263, 256,14791.7, 71179,1054
225.000009, 4.999876,55993, 239,14769.8, 75302,1093
230.000115, 5.000106,55238, 305,14755.2, 71772,1164
235.000017, 4.999902,56362, 241,14801.9, 73145,1023
240.00051, 5.000493,56290, 256,14819.5, 76147,1055
245.000117, 4.999607,55999, 243,14800.4, 72794,1096
250.000107, 4.99999,56410, 317,14793.5, 72826,1106
255.000024, 4.999917,57226, 330,14818.1, 69266,1019
260.000209, 5.000185,55641, 337,14764.4, 69328,1073
265.000251, 5.000042,56820, 302,14813.3, 71872,1051
270.000038, 4.999787,56363, 295,14768.5, 77437,1048
275.000119, 5.000081,57059, 255,14875.5, 68950,1100
280.000052, 4.999933,56291, 291,14830.7, 76766,1059
285.000101, 5.000049,56689, 332,14772.6, 73147,1064
290.00139, 5.001289,56342, 350,14837.9, 70150,1014
295.000104, 4.998714,57019, 349,14868.7, 71699,1098
300.000043, 4.999939,55896, 270,14861.1, 68425,1081
301.025079, 1.025036,9586, 270,14852.4, 68425,227

