elapsed, window, total, successful, failed
5.000051, 5.000051, 58510, 45540, 12970
10.000033, 4.999982, 58524, 48356, 10168
15.000024, 4.999991, 58056, 48450, 9606
20.000109, 5.000085, 56788, 47475, 9313
25.00002, 4.999911, 57659, 48498, 9161
30.000017, 4.999997, 57696, 48812, 8884
35.000037, 5.00002, 57043, 48049, 8994
40.000011, 4.999974, 58955, 50005, 8950
45.000058, 5.000047, 58040, 49251, 8789
50.000019, 4.999961, 57613, 48818, 8795
55.000011, 4.999992, 57145, 48516, 8629
60.000014, 5.000003, 58104, 49367, 8737
65.000012, 4.999998, 57028, 48357, 8671
70.000614, 5.000602, 57364, 48711, 8653
75.000436, 4.999822, 57239, 48607, 8632
80.00002, 4.999584, 57187, 48448, 8739
85.000095, 5.000075, 57380, 48742, 8638
90.000009, 4.999914, 56410, 47814, 8596
95.000018, 5.000009, 57371, 48817, 8554
100.000019, 5.000001, 56401, 47682, 8719
105.000016, 4.999997, 57850, 49275, 8575
110.000026, 5.00001, 57427, 48957, 8470
115.000439, 5.000413, 55874, 47296, 8578
120.000025, 4.999586, 56330, 47902, 8428
125.000007, 4.999982, 56489, 48040, 8449
130.000468, 5.000461, 57176, 48661, 8515
135.000014, 4.999546, 56930, 48334, 8596
140.000098, 5.000084, 56500, 48072, 8428
145.000316, 5.000218, 56601, 48071, 8530
150.000031, 4.999715, 56233, 47652, 8581
155.00042, 5.000389, 56756, 48299, 8457
160.000128, 4.999708, 56477, 48063, 8414
165.000038, 4.99991, 56335, 47874, 8461
170.000178, 5.00014, 55456, 47193, 8263
175.000117, 4.999939, 55592, 47204, 8388
180.000023, 4.999906, 56183, 47753, 8430
185.000029, 5.000006, 55493, 47138, 8355
190.000015, 4.999986, 55764, 47463, 8301
195.000007, 4.999992, 55516, 47198, 8318
200.000008, 5.000001, 56083, 47626, 8457
205.000025, 5.000017, 55716, 47235, 8481
210.000025, 5.0, 55042, 46768, 8274
215.000015, 4.99999, 55841, 47531, 8310
220.000109, 5.000094, 54313, 46042, 8271
225.000031, 4.999922, 55000, 46756, 8244
230.000014, 4.999983, 55119, 46721, 8398
235.000056, 5.000042, 54802, 46590, 8212
240.000018, 4.999962, 54914, 46669, 8245
245.000648, 5.00063, 54141, 45989, 8152
250.00011, 4.999462, 55515, 47307, 8208
255.00015, 5.00004, 54875, 46499, 8376
260.000038, 4.999888, 54949, 46736, 8213
265.00002, 4.999982, 54881, 46600, 8281
270.000053, 5.000033, 54209, 46046, 8163
275.000161, 5.000108, 54867, 46599, 8268
280.000027, 4.999866, 54528, 46344, 8184
285.000016, 4.999989, 53794, 45772, 8022
290.000054, 5.000038, 54839, 46578, 8261
295.000029, 4.999975, 54814, 46638, 8176
300.000028, 4.999999, 53466, 45295, 8171
301.030316, 1.030288, 10640, 8961, 1679
