elapsed, window, total, successful, failed
5.000369, 5.000369, 511391, 511391, 0
10.000233, 4.999864, 475977, 475977, 0
15.000355, 5.000122, 470131, 470131, 0
20.000894, 5.000539, 471239, 471239, 0
25.000164, 4.99927, 468632, 468632, 0
30.000117, 4.999953, 468259, 468259, 0
35.000889, 5.000772, 470876, 470876, 0
40.000879, 4.99999, 466331, 466331, 0
45.000345, 4.999466, 471865, 471865, 0
50.000424, 5.000079, 462433, 462433, 0
55.00011, 4.999686, 470637, 470637, 0
60.000015, 4.999905, 464019, 464019, 0
65.000828, 5.000813, 471513, 471513, 0
70.000055, 4.999227, 464541, 464541, 0
75.000475, 5.00042, 472391, 472391, 0
80.00002, 4.999545, 464156, 464156, 0
85.000081, 5.000061, 470886, 470886, 0
90.000375, 5.000294, 463691, 463691, 0
95.000084, 4.999709, 471342, 471342, 0
100.000196, 5.000112, 465937, 465937, 0
105.000816, 5.00062, 468755, 468755, 0
110.000179, 4.999363, 470745, 470745, 0
115.000582, 5.000403, 467901, 467901, 0
120.000041, 4.999459, 465843, 465843, 0
125.00012, 5.000079, 471392, 471392, 0
130.000142, 5.000022, 467739, 467739, 0
135.000247, 5.000105, 470387, 470387, 0
140.00006, 4.999813, 468476, 468476, 0
145.000089, 5.000029, 471139, 471139, 0
150.000073, 4.999984, 468397, 468397, 0
155.000072, 4.999999, 472276, 472276, 0
160.000216, 5.000144, 467249, 467249, 0
165.000359, 5.000143, 470818, 470818, 0
170.00022, 4.999861, 466162, 466162, 0
175.000021, 4.999801, 476626, 476626, 0
180.00032, 5.000299, 464707, 464707, 0
185.000279, 4.999959, 474992, 474992, 0
190.000579, 5.0003, 466362, 466362, 0
195.000129, 4.99955, 469618, 469618, 0
200.00025, 5.000121, 470169, 470169, 0
205.000376, 5.000126, 469185, 469185, 0
210.00018, 4.999804, 472261, 472261, 0
215.000049, 4.999869, 469752, 469752, 0
220.000843, 5.000794, 473656, 473656, 0
225.000402, 4.999559, 468414, 468414, 0
230.000328, 4.999926, 472589, 472589, 0
235.000325, 4.999997, 468553, 468553, 0
240.000025, 4.9997, 473054, 473054, 0
245.000691, 5.000666, 473316, 473316, 0
250.00071, 5.000019, 472798, 472798, 0
255.001003, 5.000293, 467277, 467277, 0
260.000417, 4.999414, 469796, 469796, 0
265.000725, 5.000308, 471210, 471210, 0
270.000236, 4.999511, 474900, 474900, 0
275.000901, 5.000665, 468918, 468918, 0
280.000173, 4.999272, 470651, 470651, 0
285.000041, 4.999868, 475073, 475073, 0
290.001131, 5.00109, 470235, 470235, 0
295.000016, 4.998885, 472369, 472369, 0
300.00015, 5.000134, 471040, 471040, 0
301.183725, 1.183575, 30038, 30038, 0
