elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000868, 5.000868, 12050, 423, 7530.1, 6909, 12360, 17684, 22969, 55968, 22356
10.00083, 4.999962, 10774, 602, 7710.3, 7100, 12241, 17239, 21408, 26123, 22391
15.000025, 4.999195, 11513, 499, 7757.4, 7246, 12255, 15252, 19544, 25905, 25019
20.000824, 5.000799, 11549, 510, 7738.6, 7199, 12192, 15793, 20062, 23935, 25490
25.002791, 5.001967, 12098, 459, 7816.8, 7214, 12502, 16486, 22931, 28478, 27048
30.000203, 4.997412, 11535, 508, 7780.5, 7202, 12355, 16517, 22042, 27190, 25051
35.00003, 4.999827, 11776, 626, 7631.0, 7048, 12092, 15312, 22396, 27190, 26061
40.000822, 5.000792, 10880, 455, 7733.2, 7085, 12246, 17099, 25326, 29129, 22919
45.000828, 5.000006, 10719, 569, 7789.6, 7283, 12219, 15491, 20181, 26541, 24638
50.001187, 5.000359, 11573, 698, 7846.1, 7366, 12212, 15210, 18937, 21139, 25979
55.000069, 4.998882, 11086, 587, 7834.1, 7224, 12542, 16893, 22887, 29599, 24748
60.000809, 5.00074, 11327, 583, 7778.5, 7162, 12450, 15734, 19623, 36218, 25383
65.000823, 5.000014, 11531, 660, 7801.6, 7213, 12448, 15569, 19821, 28800, 25151
70.001823, 5.001, 11191, 585, 7839.1, 7139, 13272, 18941, 22967, 30062, 22411
75.000908, 4.999085, 11033, 586, 7833.1, 7195, 12575, 16561, 21075, 30062, 23681
80.000805, 4.999897, 10607, 599, 7774.0, 7055, 12783, 17723, 25090, 28323, 21906
85.000877, 5.000072, 11201, 655, 7861.1, 7263, 12576, 15989, 23317, 27611, 25201
90.000027, 4.99915, 10955, 693, 7862.3, 7286, 12421, 15706, 21942, 27330, 24656
95.002054, 5.002027, 12414, 693, 7840.0, 7239, 12508, 15490, 19776, 26426, 26280
100.000797, 4.998743, 11326, 559, 7834.2, 7308, 12220, 15210, 19587, 31939, 24950
105.000791, 4.999994, 11548, 398, 7843.0, 7301, 12334, 15956, 20572, 28171, 25364
110.000008, 4.999217, 11140, 670, 7928.5, 7426, 12651, 15631, 19203, 24374, 24940
115.000163, 5.000155, 11357, 642, 7858.2, 7273, 12586, 16552, 25617, 28599, 24197
120.000824, 5.000661, 11427, 683, 7770.7, 7199, 12206, 16272, 22242, 30036, 25891
125.000085, 4.999261, 11703, 552, 7954.8, 7385, 12601, 16579, 20601, 28195, 26254
130.000109, 5.000024, 11064, 617, 7825.3, 7303, 12255, 15463, 19354, 24660, 24450
135.001001, 5.000892, 11197, 597, 7790.7, 7229, 12479, 17396, 24248, 25902, 24720
140.001813, 5.000812, 11953, 415, 7836.5, 7199, 12500, 16904, 22009, 26329, 25481
145.000096, 4.998283, 11757, 415, 7720.3, 7161, 12085, 16027, 21643, 25180, 25501
150.000832, 5.000736, 11778, 681, 7825.6, 7253, 12394, 16524, 22360, 24815, 25579
155.000821, 4.999989, 11793, 531, 7914.0, 7323, 12546, 16990, 23024, 26594, 26022
160.000057, 4.999236, 10767, 569, 7894.1, 7172, 12901, 16864, 22035, 25177, 23285
165.000054, 4.999997, 10323, 559, 7808.2, 7191, 12666, 16366, 22359, 31984, 22738
170.000824, 5.00077, 11343, 717, 7782.5, 7162, 12450, 16296, 20810, 30166, 24724
175.000466, 4.999642, 10681, 691, 7861.4, 7164, 12818, 17160, 21860, 24881, 23015
180.00182, 5.001354, 10388, 494, 7793.6, 7098, 12610, 17730, 30780, 43803, 21710
181.021939, 1.020119, 106, 494, 7776.5, 7071, 12318, 18291, 40413, 43803, 139
