elapsed, window, n, min, mean, max, errors
5.000009, 5.000009,198460, 9105,64137.1, 295327,346632
10.00007, 5.000061,236378, 8801,63413.5, 187445,335886
15.000031, 4.999961,241376, 10102,63658, 168535,328039
20.000223, 5.000192,243287, 9832,64723.1, 185492,330625
25.000011, 4.999788,244561, 9270,64127.9, 181461,320681
30.000484, 5.000473,243773, 9854,64068.8, 164943,315892
35.000163, 4.999679,244990, 10109,64088.3, 180559,316271
40.000109, 4.999946,245572, 10115,64105.3, 172489,317092
45.000041, 4.999932,244575, 9711,64299.9, 185925,314790
50.000021, 4.99998,245471, 7456,64944, 185925,317552
55.000027, 5.000006,244821, 10272,64719.6, 179085,314051
60.000137, 5.00011,244223, 9779,64970.2, 194353,314251
65.001096, 5.000959,244643, 10624,65562.7, 183842,314027
70.000015, 4.998919,243682, 11046,65381.6, 173932,313624
75.000188, 5.000173,243603, 9759,65317.4, 176187,309862
80.000186, 4.999998,242743, 10114,65530.7, 182660,312891
85.000128, 4.999942,242839, 10501,65932.6, 174469,311688
90.001081, 5.000953,241299, 9918,65641.6, 192884,306932
95.00021, 4.999129,240741, 10389,66193.3, 172859,308215
100.000055, 4.999845,239909, 9797,66354, 172707,306932
105.000076, 5.000021,239483, 8800,66641.7, 170289,307249
110.000016, 4.99994,238484, 10159,66446.5, 192150,303604
115.000036, 5.00002,238210, 9012,66524.1, 182793,303853
120.00026, 5.000224,236958, 10846,66475.6, 185614,301623
125.000032, 4.999772,237381, 9989,67071.2, 177492,304075
130.000107, 5.000075,236780, 9435,66957.5, 183845,300932
135.000027, 4.99992,236314, 9952,67235.3, 183845,299523
140.000005, 4.999978,235117, 10303,67042.6, 195093,298648
145.00012, 5.000115,234211, 10594,67301.7, 203792,298717
150.000014, 4.999894,235111, 9507,67789.7, 189378,297492
155.000024, 5.00001,233057, 10297,67644, 173174,297653
160.000019, 4.999995,232913, 9256,67525.4, 211504,292968
165.000094, 5.000075,232794, 10137,67967.2, 181662,297758
170.000441, 5.000347,231139, 9841,67718.5, 188170,290052
175.00015, 4.999709,230483, 10398,67911.3, 192984,292986
180.000011, 4.999861,230033, 9023,68317.4, 221150,292508
185.000141, 5.00013,229651, 9023,68534.4, 172446,292447
190.000069, 4.999928,229137, 8600,68866.7, 176522,292297
195.000412, 5.000343,228691, 9296,68854.8, 179523,290161
200.000073, 4.999661,228247, 9296,68909.2, 188838,290588
205.000293, 5.00022,227257, 9885,69400.8, 187685,289425
210.000038, 4.999745,226827, 9469,69329.3, 181474,287517
215.000049, 5.000011,226518, 10735,69311.8, 198202,287374
220.000096, 5.000047,225589, 10967,69505.9, 196659,285346
225.000172, 5.000076,224305, 9297,69626.6, 187961,285408
230.000041, 4.999869,224269, 8627,69263.6, 234353,281755
235.000015, 4.999974,224074, 9701,69452, 207602,284186
240.000022, 5.000007,222182, 9346,69809.3, 202649,280006
245.000136, 5.000114,221308, 9346,69872.8, 205627,278649
250.000043, 4.999907,221870, 11019,70117.1, 202526,281110
255.000085, 5.000042,220770, 9218,70422.4, 205524,280856
260.000116, 5.000031,220546, 10727,70310, 195400,278867
265.000117, 5.000001,220482, 7502,69871.9, 199872,276083
270.00017, 5.000053,219814, 9391,70659.6, 189943,278088
275.000042, 4.999872,219620, 10777,70394.1, 203272,277922
280.00025, 5.000208,218594, 9150,70404.4, 215638,274870
285.000224, 4.999974,218552, 10189,70384.5, 215638,274139
290.000207, 4.999983,217625, 8899,70567.9, 190644,274075
295.000056, 4.999849,217901, 10891,71020.8, 199500,276452
300.000249, 5.000193,215414, 10547,70820.8, 211485,270028
301.032682, 1.032433,40131, 10520,70967.3, 1083422,52094

