elapsed, window, total, successful, failed
5.000065, 5.000065, 868580, 868580, 0
10.000173, 5.000108, 718136, 718136, 0
15.000359, 5.000186, 721937, 721937, 0
20.000118, 4.999759, 719839, 719839, 0
25.00012, 5.000002, 721794, 721794, 0
30.000159, 5.000039, 718956, 718956, 0
35.000252, 5.000093, 720791, 720791, 0
40.000297, 5.000045, 722726, 722726, 0
45.000366, 5.000069, 718695, 718695, 0
50.000259, 4.999893, 721292, 721292, 0
55.000077, 4.999818, 716104, 716104, 0
60.000215, 5.000138, 716491, 716491, 0
65.000328, 5.000113, 726692, 726692, 0
70.000296, 4.999968, 723839, 723839, 0
75.000157, 4.999861, 722556, 722556, 0
80.000186, 5.000029, 721679, 721679, 0
85.000968, 5.000782, 723008, 723008, 0
90.000035, 4.999067, 717561, 717561, 0
95.00022, 5.000185, 731940, 731940, 0
100.0005, 5.00028, 720369, 720369, 0
105.000176, 4.999676, 724266, 724266, 0
110.000068, 4.999892, 722605, 722605, 0
115.00019, 5.000122, 722989, 722989, 0
120.000428, 5.000238, 722710, 722710, 0
125.000242, 4.999814, 732009, 732009, 0
130.000395, 5.000153, 719053, 719053, 0
135.000439, 5.000044, 731565, 731565, 0
140.000013, 4.999574, 715310, 715310, 0
145.000338, 5.000325, 727938, 727938, 0
150.000168, 4.99983, 722479, 722479, 0
155.000127, 4.999959, 733795, 733795, 0
160.00019, 5.000063, 718416, 718416, 0
165.000486, 5.000296, 733876, 733876, 0
170.000031, 4.999545, 721735, 721735, 0
175.000313, 5.000282, 730244, 730244, 0
180.000043, 4.99973, 731272, 731272, 0
185.000038, 4.999995, 732045, 732045, 0
190.000083, 5.000045, 720936, 720936, 0
195.000064, 4.999981, 730375, 730375, 0
200.0001, 5.000036, 723061, 723061, 0
205.000981, 5.000881, 729971, 729971, 0
210.000403, 4.999422, 729553, 729553, 0
215.000099, 4.999696, 728035, 728035, 0
220.00008, 4.999981, 724684, 724684, 0
225.000163, 5.000083, 731285, 731285, 0
230.000126, 4.999963, 727570, 727570, 0
235.0004, 5.000274, 730180, 730180, 0
240.000127, 4.999727, 726716, 726716, 0
245.000347, 5.00022, 732441, 732441, 0
250.00002, 4.999673, 726854, 726854, 0
255.002115, 5.002095, 729840, 729840, 0
260.000053, 4.997938, 722896, 722896, 0
265.000104, 5.000051, 737365, 737365, 0
270.000526, 5.000422, 719847, 719847, 0
275.00024, 4.999714, 733900, 733900, 0
280.000176, 4.999936, 722662, 722662, 0
285.000043, 4.999867, 732235, 732235, 0
290.000038, 4.999995, 725128, 725128, 0
295.000039, 5.000001, 739444, 739444, 0
300.000035, 4.999996, 712216, 712216, 0
301.353146, 1.353111, 1451, 1451, 0
