elapsed, window, total, successful, failed
5.000164, 5.000164, 496849, 496849, 0
10.000696, 5.000532, 463986, 463986, 0
15.000022, 4.999326, 463197, 463197, 0
20.000031, 5.000009, 460926, 460926, 0
25.000237, 5.000206, 464509, 464509, 0
30.000459, 5.000222, 460639, 460639, 0
35.000271, 4.999812, 462623, 462623, 0
40.000078, 4.999807, 459543, 459543, 0
45.000032, 4.999954, 462539, 462539, 0
50.000149, 5.000117, 461854, 461854, 0
55.000169, 5.00002, 459841, 459841, 0
60.000116, 4.999947, 459135, 459135, 0
65.000383, 5.000267, 461140, 461140, 0
70.000073, 4.99969, 460319, 460319, 0
75.000508, 5.000435, 458540, 458540, 0
80.000176, 4.999668, 460582, 460582, 0
85.000095, 4.999919, 458487, 458487, 0
90.000503, 5.000408, 458579, 458579, 0
95.000359, 4.999856, 462541, 462541, 0
100.00002, 4.999661, 457719, 457719, 0
105.000335, 5.000315, 458623, 458623, 0
110.000495, 5.00016, 463301, 463301, 0
115.000052, 4.999557, 459246, 459246, 0
120.000268, 5.000216, 460503, 460503, 0
125.000042, 4.999774, 463649, 463649, 0
130.000017, 4.999975, 459775, 459775, 0
135.000072, 5.000055, 459531, 459531, 0
140.000079, 5.000007, 461274, 461274, 0
145.000654, 5.000575, 463024, 463024, 0
150.000468, 4.999814, 462608, 462608, 0
155.00025, 4.999782, 462004, 462004, 0
160.000234, 4.999984, 460346, 460346, 0
165.000481, 5.000247, 461243, 461243, 0
170.000419, 4.999938, 460680, 460680, 0
175.000194, 4.999775, 460885, 460885, 0
180.000019, 4.999825, 463352, 463352, 0
185.000266, 5.000247, 460844, 460844, 0
190.000336, 5.00007, 463415, 463415, 0
195.000021, 4.999685, 461485, 461485, 0
200.000073, 5.000052, 461743, 461743, 0
205.000283, 5.00021, 463093, 463093, 0
210.000191, 4.999908, 463706, 463706, 0
215.0001, 4.999909, 462536, 462536, 0
220.000864, 5.000764, 463119, 463119, 0
225.000365, 4.999501, 461637, 461637, 0
230.000287, 4.999922, 462578, 462578, 0
235.000095, 4.999808, 462071, 462071, 0
240.000203, 5.000108, 462391, 462391, 0
245.000016, 4.999813, 464387, 464387, 0
250.000259, 5.000243, 463811, 463811, 0
255.000176, 4.999917, 461474, 461474, 0
260.000045, 4.999869, 462628, 462628, 0
265.000197, 5.000152, 462734, 462734, 0
270.000308, 5.000111, 463894, 463894, 0
275.000435, 5.000127, 460226, 460226, 0
280.000209, 4.999774, 462821, 462821, 0
285.000203, 4.999994, 464375, 464375, 0
290.000042, 4.999839, 464441, 464441, 0
295.000054, 5.000012, 461064, 461064, 0
300.000269, 5.000215, 463210, 463210, 0
301.120452, 1.120183, 37827, 37827, 0
