elapsed, window, total, successful, failed
5.000023, 5.000023, 56776, 56772, 4
10.000011, 4.999988, 51700, 51693, 7
15.000235, 5.000224, 51369, 51332, 37
20.000183, 4.999948, 51269, 51191, 78
25.000203, 5.00002, 51113, 50961, 152
30.000049, 4.999846, 51229, 51054, 175
35.000061, 5.000012, 51319, 51098, 221
40.000031, 4.99997, 51418, 51152, 266
45.000018, 4.999987, 51886, 51646, 240
50.000013, 4.999995, 51197, 50917, 280
55.000044, 5.000031, 51357, 51067, 290
60.000054, 5.00001, 50939, 50679, 260
65.000064, 5.00001, 50606, 50239, 367
70.000377, 5.000313, 50227, 49871, 356
75.00015, 4.999773, 50916, 50585, 331
80.000021, 4.999871, 50606, 50234, 372
85.00001, 4.999989, 50742, 50409, 333
90.000093, 5.000083, 51245, 50880, 365
95.000013, 4.99992, 50369, 50056, 313
100.000036, 5.000023, 50313, 49936, 377
105.000017, 4.999981, 50735, 50381, 354
110.000046, 5.000029, 51987, 51626, 361
115.000018, 4.999972, 50703, 50364, 339
120.000042, 5.000024, 50674, 50335, 339
125.000015, 4.999973, 51047, 50685, 362
130.000099, 5.000084, 51397, 51093, 304
135.000064, 4.999965, 50774, 50498, 276
140.000212, 5.000148, 50907, 50541, 366
145.000224, 5.000012, 50567, 50229, 338
150.000116, 4.999892, 51060, 50786, 274
155.000058, 4.999942, 51392, 51044, 348
160.000021, 4.999963, 51338, 51062, 276
165.000052, 5.000031, 50835, 50510, 325
170.000061, 5.000009, 50288, 49991, 297
175.000092, 5.000031, 50554, 50236, 318
180.000918, 5.000826, 50418, 50168, 250
185.000028, 4.99911, 50543, 50261, 282
190.000041, 5.000013, 50230, 49954, 276
195.000679, 5.000638, 50755, 50467, 288
200.000549, 4.99987, 51147, 50817, 330
205.000059, 4.99951, 50675, 50372, 303
210.000591, 5.000532, 50682, 50383, 299
215.000063, 4.999472, 50827, 50529, 298
220.00035, 5.000287, 51065, 50796, 269
225.000009, 4.999659, 50597, 50312, 285
230.000012, 5.000003, 49805, 49525, 280
235.000157, 5.000145, 50268, 49952, 316
240.00027, 5.000113, 50526, 50230, 296
245.000093, 4.999823, 50041, 49759, 282
250.000073, 4.99998, 50139, 49873, 266
255.000013, 4.99994, 50127, 49863, 264
260.000043, 5.00003, 50006, 49756, 250
265.000027, 4.999984, 49590, 49379, 211
270.000016, 4.999989, 49782, 49521, 261
275.000017, 5.000001, 50006, 49779, 227
280.000082, 5.000065, 49809, 49571, 238
285.000313, 5.000231, 50492, 50256, 236
290.000097, 4.999784, 50316, 50037, 279
295.000024, 4.999927, 50179, 49931, 248
300.00051, 5.000486, 50324, 50093, 231
301.024004, 1.023494, 11802, 11782, 20
