elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000206, 5.000206, 3325, 10659, 60087.3, 59080, 90385, 113302, 145399, 178736, 6546
10.000015, 4.999809, 4714, 10659, 58879.2, 59345, 82879, 96759, 116505, 136785, 6653
15.000181, 5.000166, 4838, 12389, 59296.6, 60058, 82971, 93964, 109139, 125578, 6649
20.000009, 4.999828, 4901, 10473, 59697.5, 60516, 85157, 97188, 115378, 127471, 6217
25.000033, 5.000024, 4935, 11278, 59115.2, 59632, 82540, 94687, 111973, 121904, 6374
30.000179, 5.000146, 4992, 10374, 58970.2, 59445, 82889, 94144, 108074, 127180, 6438
35.000026, 4.999847, 5010, 12272, 59182.4, 59613, 82525, 95018, 111025, 130345, 6551
40.000304, 5.000278, 5023, 12085, 59844.6, 60421, 83733, 94910, 109010, 125395, 6495
45.000184, 4.99988, 5071, 11538, 59755.3, 60322, 85837, 98035, 112617, 126448, 6237
50.000173, 4.999989, 4976, 12622, 59345.5, 60018, 83276, 94954, 110588, 153082, 6120
55.000115, 4.999942, 5072, 12038, 60023.7, 60521, 85186, 96437, 119905, 153082, 6418
60.0003, 5.000185, 4848, 13854, 59368.5, 60250, 83072, 94372, 107682, 127718, 6287
65.000082, 4.999782, 5084, 11147, 60168.4, 61039, 84613, 97779, 116073, 123674, 6225
70.000063, 4.999981, 4972, 10705, 60019.6, 60455, 85583, 98827, 111209, 119162, 6214
75.000015, 4.999952, 5046, 13915, 60607.4, 61257, 85634, 98211, 112372, 131761, 6113
80.000171, 5.000156, 4982, 13041, 60166.8, 60571, 85681, 98797, 118525, 124608, 5973
85.000096, 4.999925, 5142, 11041, 59845.2, 60310, 84901, 98358, 115736, 121269, 6174
90.000056, 4.99996, 4827, 11514, 60977.3, 61510, 87205, 101570, 114185, 125466, 6109
95.00001, 4.999954, 5085, 11514, 60965.3, 61379, 87273, 99693, 120323, 131433, 6284
100.000178, 5.000168, 5012, 11998, 61062.2, 61773, 86700, 98944, 117271, 131253, 6178
105.000205, 5.000027, 4803, 11808, 60263.8, 60832, 85804, 98936, 116477, 127229, 6072
110.00035, 5.000145, 5008, 12078, 61204.3, 61782, 86464, 101129, 119709, 131395, 6176
115.000487, 5.000137, 4842, 11581, 60153.4, 60865, 84592, 98216, 114269, 118486, 5928
120.000009, 4.999522, 5020, 12184, 59852.3, 60086, 85752, 98833, 113978, 136997, 5970
125.000058, 5.000049, 4998, 11123, 60925.7, 61343, 87071, 100519, 116032, 119641, 5996
130.00004, 4.999982, 5059, 11033, 61380.7, 61608, 89179, 103104, 129073, 143717, 6100
135.000156, 5.000116, 5053, 13570, 61886.7, 61949, 89387, 103630, 125761, 143717, 6115
140.000105, 4.999949, 4971, 9747, 60658.5, 61165, 86756, 101446, 118705, 132108, 5841
145.000066, 4.999961, 4968, 11102, 61103.8, 61577, 87218, 104185, 124049, 138444, 5930
150.000042, 4.999976, 5049, 11722, 60389.3, 60811, 85892, 99792, 125822, 148559, 6075
155.00002, 4.999978, 4961, 9099, 61747.2, 62089, 88856, 103919, 123376, 140640, 6035
160.000034, 5.000014, 5043, 12933, 61327.3, 61286, 88373, 106362, 126991, 139510, 5867
165.000012, 4.999978, 4989, 12393, 61288.4, 61574, 88648, 103909, 130928, 161807, 6055
170.000191, 5.000179, 4953, 12029, 61421.2, 61834, 88296, 103524, 129734, 171080, 6000
175.000493, 5.000302, 5004, 10383, 59799.9, 60283, 86315, 100265, 117778, 122716, 5953
180.000188, 4.999695, 5015, 11163, 61254.9, 61112, 88606, 106763, 134874, 143478, 5946
185.000159, 4.999971, 5051, 12542, 61163.1, 61450, 88306, 103625, 131247, 143705, 6056
190.000035, 4.999876, 5034, 11529, 60726.3, 61057, 86321, 100439, 119220, 128883, 6059
195.000061, 5.000026, 5067, 12368, 61176.8, 61434, 88296, 103438, 120892, 135314, 5940
200.000024, 4.999963, 4894, 11989, 60511.0, 61076, 86612, 99946, 120040, 132728, 5921
205.001705, 5.001681, 5001, 11133, 61200.6, 61293, 88815, 103824, 126562, 152102, 5979
210.000019, 4.998314, 4835, 10410, 60916.2, 61261, 88217, 102943, 120901, 133685, 5984
215.000053, 5.000034, 4999, 10410, 61165.7, 61717, 88061, 100012, 127287, 148167, 6060
220.000024, 4.999971, 4949, 9337, 61425.2, 61461, 88749, 104193, 126805, 136533, 6162
225.000016, 4.999992, 5102, 12914, 60955.6, 61123, 88478, 104017, 126687, 136997, 5962
230.000172, 5.000156, 5051, 10941, 60897.8, 61142, 87574, 100894, 121953, 134149, 5884
