elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000206, 5.000206, 9724, 14561, 78370.2, 75368, 124615, 171495, 217644, 240920, 29621
10.000015, 4.999809, 11249, 14827, 73413.8, 73565, 102151, 115524, 136436, 163397, 34246
15.000181, 5.000166, 11354, 14865, 73845.6, 73912, 101626, 113903, 131258, 162194, 34405
20.000009, 4.999828, 11715, 16395, 74760.8, 74738, 103577, 119018, 137389, 148480, 33118
25.000033, 5.000024, 11119, 14862, 73472.8, 73728, 101039, 112806, 129264, 161225, 34409
30.000179, 5.000146, 11211, 15826, 73231.1, 73441, 100059, 113313, 130386, 147618, 34014
35.000026, 4.999847, 11226, 15746, 73392.7, 73818, 100618, 112771, 128724, 145553, 34833
40.000304, 5.000278, 11576, 16133, 73840.5, 74082, 101573, 112390, 126355, 132653, 34716
45.000184, 4.99988, 11807, 16576, 74379.2, 74327, 103410, 116662, 132117, 145955, 33553
50.000173, 4.999989, 11124, 13067, 73927.0, 74051, 101492, 114191, 136206, 159044, 33372
55.000115, 4.999942, 11789, 14540, 74848.8, 75000, 103596, 117189, 139922, 168942, 33520
60.0003, 5.000185, 10940, 16542, 74105.7, 74315, 102066, 114320, 129118, 146562, 33172
65.000082, 4.999782, 11185, 13790, 74667.1, 74572, 103650, 116632, 133423, 163272, 33827
70.000063, 4.999981, 11614, 16255, 74851.6, 75176, 103426, 116524, 136274, 151872, 32557
75.000015, 4.999952, 11722, 15757, 75311.4, 75505, 104247, 117426, 133950, 152762, 32884
80.000171, 5.000156, 11435, 15178, 75284.7, 75327, 104607, 116929, 137245, 146836, 33573
85.000096, 4.999925, 11869, 13996, 75049.5, 75105, 104162, 117779, 134443, 148627, 33174
90.000056, 4.99996, 11806, 14102, 75742.7, 75708, 105487, 119489, 137097, 155416, 32200
95.00001, 4.999954, 11994, 17528, 76394.6, 76097, 107414, 123303, 143916, 161441, 32832
100.000178, 5.000168, 11797, 14438, 75976.8, 75731, 106881, 121689, 137624, 154787, 32364
105.000205, 5.000027, 11754, 13808, 75826.8, 75730, 105852, 120432, 142233, 152236, 32541
110.00035, 5.000145, 12066, 12298, 76215.8, 76137, 106460, 121363, 137384, 149973, 32291
115.000487, 5.000137, 11241, 11926, 75068.3, 75322, 104021, 117752, 137818, 171534, 31819
120.000009, 4.999522, 11167, 17489, 74501.3, 74541, 103914, 119352, 137416, 153392, 32536
125.000058, 5.000049, 11690, 13860, 76409.8, 76242, 106301, 121204, 139062, 156336, 32240
130.00004, 4.999982, 11966, 14617, 76457.5, 76083, 106706, 122130, 140191, 168154, 32616
135.000156, 5.000116, 12173, 16069, 76970.7, 76707, 108073, 123071, 138396, 157900, 32301
140.000105, 4.999949, 11526, 15610, 76274.7, 76339, 106532, 123075, 141907, 203893, 31924
145.000066, 4.999961, 11450, 15443, 76243.3, 76027, 106630, 122539, 139545, 158196, 32209
150.000042, 4.999976, 11425, 16483, 75165.9, 75043, 105504, 119976, 141030, 161313, 33095
155.00002, 4.999978, 11901, 13736, 76578.5, 76213, 107637, 125098, 145872, 170450, 32279
160.000034, 5.000014, 11906, 17713, 76176.9, 75777, 108029, 125692, 152302, 173934, 32181
165.000012, 4.999978, 11814, 16639, 76519.0, 76369, 107441, 123498, 146054, 163812, 32218
170.000191, 5.000179, 11869, 14481, 76467.0, 76539, 107001, 121589, 146005, 199813, 32266
175.000493, 5.000302, 11575, 16325, 75845.8, 75668, 106719, 122064, 145110, 168288, 31986
180.000188, 4.999695, 11612, 15216, 76584.7, 75917, 108801, 126180, 153905, 175366, 32922
185.000159, 4.999971, 11817, 13571, 76289.7, 75861, 107231, 123400, 142401, 159178, 32352
190.000035, 4.999876, 11609, 17671, 76024.1, 75826, 106578, 120591, 140943, 151378, 31704
195.000061, 5.000026, 11992, 16075, 76518.3, 76186, 108475, 125144, 146967, 171475, 32342
200.000024, 4.999963, 11643, 12772, 75559.4, 75469, 105955, 122728, 143786, 172210, 32357
205.001705, 5.001681, 11533, 16069, 76756.9, 76648, 108179, 124105, 148086, 174013, 32193
210.000019, 4.998314, 11481, 17064, 76509.9, 76286, 107582, 124071, 144037, 155677, 31672
215.000053, 5.000034, 11849, 15927, 76792.1, 76958, 107227, 120120, 137493, 167186, 32530
220.000024, 4.999971, 11718, 17378, 76405.5, 75949, 107433, 125082, 145105, 162194, 32363
225.000016, 4.999992, 12037, 14658, 76274.8, 76131, 107031, 123206, 145468, 165293, 32525
230.000172, 5.000156, 11701, 16091, 76648.1, 76535, 107430, 123006, 139085, 147519, 32142
235.000023, 4.999851, 11978, 17195, 77095.6, 76740, 109090, 125305, 142327, 166705, 32401
240.000028, 5.000005, 11712, 16246, 76984.7, 76547, 109133, 124048, 146670, 170393, 32146
245.000052, 5.000024, 12086, 14539, 77226.3, 76962, 108022, 123239, 141421, 165593, 32031
250.000094, 5.000042, 11927, 12016, 76967.2, 76597, 108573, 124184, 143473, 164049, 32179
255.000017, 4.999923, 11768, 16393, 77759.9, 77325, 108503, 122631, 136078, 155883, 32108
260.00002, 5.000003, 11919, 14616, 77715.7, 77526, 108356, 121126, 137579, 153543, 32146
265.00001, 4.99999, 11643, 14856, 76384.7, 76249, 106635, 123055, 143674, 160292, 31247
270.000189, 5.000179, 11856, 16662, 76622.7, 76133, 108915, 125614, 148437, 170160, 32262
275.000019, 4.99983, 12109, 11506, 77474.3, 77230, 109126, 124258, 144155, 168626, 32058
280.000032, 5.000013, 11953, 16312, 76935.8, 76596, 109141, 123690, 143262, 174207, 32065
285.000207, 5.000175, 11551, 12035, 76981.9, 76617, 108593, 125748, 151660, 174717, 31952
290.000117, 4.99991, 11706, 16619, 76914.5, 76616, 108208, 129529, 156866, 174717, 32076
295.000143, 5.000026, 11265, 16945, 76510.6, 76200, 106865, 122827, 145758, 179880, 31855
300.000217, 5.000074, 11359, 16275, 76648.0, 76348, 107414, 124437, 152131, 169550, 31373
301.032613, 1.032396, 2064, 16275, 76317.4, 76012, 107463, 124490, 150990, 169550, 5490
