elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000041, 5.000041, 20137, 690, 13133.7, 14199, 23356, 34190, 65778, 91945, 21269
10.000107, 5.000066, 26297, 563, 14217.9, 15147, 25474, 42234, 72742, 151983, 12696
15.000028, 4.999921, 28425, 399, 14465.7, 15208, 25593, 45543, 87376, 155561, 9827
20.00006, 5.000032, 29409, 549, 14727.6, 15232, 26245, 50773, 86712, 149243, 8094
25.000018, 4.999958, 30318, 356, 15153.0, 15287, 29256, 51457, 83242, 140240, 7239
30.000085, 5.000067, 30216, 478, 15333.5, 15312, 28786, 54933, 97150, 188388, 6558
35.000064, 4.999979, 30967, 481, 15597.2, 15337, 31776, 54927, 87291, 123948, 5879
40.000023, 4.999959, 30812, 325, 16381.2, 15466, 36355, 53333, 77478, 143129, 5159
45.000046, 5.000023, 30376, 618, 15966.0, 15386, 32657, 60837, 111404, 194871, 5102
50.000011, 4.999965, 30855, 507, 16156.5, 15385, 33175, 62418, 117007, 214105, 4773
55.000012, 5.000001, 30727, 357, 16488.2, 15482, 35433, 60890, 108327, 183064, 4379
60.000064, 5.000052, 30993, 543, 16862.6, 15566, 38384, 61416, 95209, 122947, 3786
65.00001, 4.999946, 30695, 649, 17277.4, 15661, 40459, 65396, 108489, 176947, 3392
70.000031, 5.000021, 30865, 615, 16823.9, 15420, 39249, 71459, 111620, 176125, 3417
75.000008, 4.999977, 30450, 474, 16836.0, 15461, 37624, 71545, 115781, 163971, 3491
80.000054, 5.000046, 29681, 470, 17470.8, 15547, 41294, 81086, 141497, 195247, 3196
85.0001, 5.000046, 30348, 468, 17560.3, 15742, 40858, 72943, 122001, 195993, 2948
90.00021, 5.00011, 30188, 356, 17686.8, 15702, 43958, 74101, 115681, 173867, 2705
95.000036, 4.999826, 29900, 435, 17903.9, 15805, 43357, 76906, 122221, 203816, 2539
100.000164, 5.000128, 30042, 347, 18299.7, 15985, 45870, 75098, 115025, 178256, 2458
105.000047, 4.999883, 30060, 508, 17629.0, 15653, 41174, 80978, 137671, 224684, 2320
110.000015, 4.999968, 29612, 391, 18350.0, 15924, 47266, 78730, 119414, 182656, 2236
115.000304, 5.000289, 28977, 452, 18206.9, 15726, 45757, 88360, 142127, 193320, 2308
120.000086, 4.999782, 28769, 476, 17827.1, 15625, 39067, 100475, 171984, 256232, 2196
125.000371, 5.000285, 29212, 658, 18139.9, 15776, 41956, 96479, 166615, 257436, 1895
130.000019, 4.999648, 28758, 659, 18503.4, 15698, 48510, 95612, 146137, 216030, 1881
135.000044, 5.000025, 29026, 564, 18527.0, 15804, 48887, 93121, 144394, 212533, 1940
140.000084, 5.00004, 28804, 494, 18409.9, 15758, 45320, 98055, 157396, 210692, 1839
145.000247, 5.000163, 28915, 494, 18841.0, 15908, 50867, 89488, 134735, 217664, 1879
150.000037, 4.99979, 27938, 277, 19443.5, 16215, 53940, 86289, 128509, 182629, 1824
155.000014, 4.999977, 28411, 248, 19292.6, 16064, 53647, 88194, 125815, 166374, 1768
160.000122, 5.000108, 27863, 486, 19116.9, 15903, 52977, 96791, 155121, 219516, 1829
165.000073, 4.999951, 28488, 434, 18937.4, 15944, 46769, 105021, 173108, 274824, 1698
170.000445, 5.000372, 28348, 422, 19154.8, 16167, 48845, 98056, 183359, 251812, 1525
175.000034, 4.999589, 27682, 771, 19306.7, 15750, 57293, 105656, 162783, 223562, 1504
180.000114, 5.00008, 28036, 666, 19085.2, 15808, 51456, 107854, 178827, 236987, 1437
185.00004, 4.999926, 28453, 466, 19006.7, 15962, 49345, 107472, 163129, 248138, 1370
190.000015, 4.999975, 27436, 581, 19656.2, 16024, 56586, 109259, 177844, 287562, 1419
