elapsed, window, total, successful, failed
5.000067, 5.000067, 142885, 137906, 4979
10.000009, 4.999942, 121295, 118751, 2544
15.000027, 5.000018, 118840, 117117, 1723
20.000007, 4.99998, 123751, 122106, 1645
25.000049, 5.000042, 119340, 117878, 1462
30.000057, 5.000008, 116817, 115379, 1438
35.000021, 4.999964, 126877, 125520, 1357
40.000125, 5.000104, 122501, 121299, 1202
45.000025, 4.9999, 119360, 118206, 1154
50.000194, 5.000169, 117995, 116944, 1051
55.000328, 5.000134, 118028, 116940, 1088
60.000014, 4.999686, 115131, 114115, 1016
65.00001, 4.999996, 120543, 119554, 989
70.00002, 5.00001, 122181, 121213, 968
75.00001, 4.99999, 119901, 119000, 901
80.000557, 5.000547, 120138, 119213, 925
85.000154, 4.999597, 120207, 119305, 902
90.000063, 4.999909, 107583, 106784, 799
95.000131, 5.000068, 119080, 118198, 882
100.000042, 4.999911, 114149, 113329, 820
105.000171, 5.000129, 116637, 115754, 883
110.000062, 4.999891, 117203, 116333, 870
115.00003, 4.999968, 121491, 120701, 790
120.000014, 4.999984, 117957, 117149, 808
125.000037, 5.000023, 116500, 115705, 795
130.000058, 5.000021, 113590, 112905, 685
135.000061, 5.000003, 117749, 116975, 774
140.000131, 5.00007, 117051, 116261, 790
145.000112, 4.999981, 120342, 119517, 825
150.000244, 5.000132, 120471, 119689, 782
155.000062, 4.999818, 112740, 112041, 699
160.000022, 4.99996, 116178, 115513, 665
165.00013, 5.000108, 115928, 115257, 671
170.000075, 4.999945, 117377, 116701, 676
175.000011, 4.999936, 121076, 120473, 603
180.000026, 5.000015, 118180, 117527, 653
185.000013, 4.999987, 114378, 113708, 670
190.000066, 5.000053, 110011, 109402, 609
195.000104, 5.000038, 118176, 117440, 736
200.000026, 4.999922, 118937, 118335, 602
205.000011, 4.999985, 115146, 114540, 606
210.000012, 5.000001, 117764, 117197, 567
215.000038, 5.000026, 113754, 113176, 578
220.000015, 4.999977, 113573, 112986, 587
225.000045, 5.00003, 120215, 119645, 570
230.000023, 4.999978, 110667, 110162, 505
235.000022, 4.999999, 113937, 113404, 533
240.000021, 4.999999, 104600, 104159, 441
245.000037, 5.000016, 107608, 107074, 534
250.000056, 5.000019, 119155, 118628, 527
255.000059, 5.000003, 114271, 113766, 505
260.000025, 4.999966, 111906, 111389, 517
265.000012, 4.999987, 110716, 110192, 524
270.000216, 5.000204, 114871, 114370, 501
275.00002, 4.999804, 111409, 110885, 524
280.000028, 5.000008, 110735, 110251, 484
285.000041, 5.000013, 110640, 110140, 500
290.00006, 5.000019, 110283, 109756, 527
295.000036, 4.999976, 108349, 107901, 448
300.000484, 5.000448, 105825, 105382, 443
301.027874, 1.02739, 18966, 18866, 100
