elapsed, window, total, successful, failed
5.000224, 5.000224, 134049, 123091, 10958
10.000057, 4.999833, 125397, 117471, 7926
15.000022, 4.999965, 126622, 120100, 6522
20.000103, 5.000081, 121258, 116161, 5097
25.00001, 4.999907, 125061, 120470, 4591
30.000005, 4.999995, 122109, 118042, 4067
35.000073, 5.000068, 123539, 119354, 4185
40.00002, 4.999947, 122201, 118456, 3745
45.000025, 5.000005, 121741, 118180, 3561
50.000021, 4.999996, 122046, 118859, 3187
55.000164, 5.000143, 121414, 118330, 3084
60.000015, 4.999851, 119426, 116614, 2812
65.00015, 5.000135, 118007, 115343, 2664
70.000016, 4.999866, 119189, 116541, 2648
75.000061, 5.000045, 118418, 115805, 2613
80.000005, 4.999944, 115597, 112983, 2614
85.000041, 5.000036, 117547, 115254, 2293
90.000092, 5.000051, 116092, 114046, 2046
95.000084, 4.999992, 117301, 115387, 1914
100.000028, 4.999944, 114567, 112730, 1837
105.000071, 5.000043, 114255, 112453, 1802
110.000143, 5.000072, 114267, 112493, 1774
115.000114, 4.999971, 112867, 111180, 1687
120.000017, 4.999903, 114323, 112666, 1657
125.001037, 5.00102, 111936, 110243, 1693
130.000025, 4.998988, 111958, 110263, 1695
135.00022, 5.000195, 108507, 106827, 1680
140.000044, 4.999824, 108863, 107347, 1516
145.000226, 5.000182, 110006, 108508, 1498
150.000065, 4.999839, 108443, 107092, 1351
155.000102, 5.000037, 108553, 107202, 1351
160.000014, 4.999912, 108959, 107725, 1234
165.000121, 5.000107, 109102, 107843, 1259
170.000026, 4.999905, 106235, 104973, 1262
175.000238, 5.000212, 104507, 103282, 1225
180.000136, 4.999898, 104571, 103185, 1386
185.000138, 5.000002, 106466, 105188, 1278
190.000233, 5.000095, 104775, 103455, 1320
195.000123, 4.99989, 107346, 106178, 1168
200.000348, 5.000225, 101171, 99987, 1184
205.00001, 4.999662, 104615, 103484, 1131
210.000114, 5.000104, 103081, 101940, 1141
215.000021, 4.999907, 101973, 100852, 1121
220.000317, 5.000296, 104644, 103592, 1052
225.000149, 4.999832, 102684, 101663, 1021
230.000009, 4.99986, 98966, 97952, 1014
235.000031, 5.000022, 100101, 99068, 1033
240.000194, 5.000163, 100490, 99471, 1019
245.000127, 4.999933, 101015, 100064, 951
250.00053, 5.000403, 103726, 102689, 1037
255.000098, 4.999568, 96179, 95191, 988
260.000007, 4.999909, 100198, 99306, 892
265.000007, 5.0, 100749, 99889, 860
270.000009, 5.000002, 100014, 99154, 860
275.000014, 5.000005, 102181, 101315, 866
280.000035, 5.000021, 95501, 94725, 776
285.000057, 5.000022, 96457, 95636, 821
290.000021, 4.999964, 97975, 97206, 769
295.000012, 4.999991, 98164, 97454, 710
300.00003, 5.000018, 99759, 99075, 684
301.020748, 1.020718, 17244, 17087, 157
