elapsed, window, total, successful, failed
5.00001, 5.00001, 55596, 53686, 1910
10.000012, 5.000002, 43127, 42032, 1095
15.000007, 4.999995, 42706, 41855, 851
20.000021, 5.000014, 42088, 41397, 691
25.000046, 5.000025, 43422, 42828, 594
30.00005, 5.000004, 42987, 42458, 529
35.000011, 4.999961, 42689, 42202, 487
40.00002, 5.000009, 42550, 42141, 409
45.00001, 4.99999, 42655, 42284, 371
50.000019, 5.000009, 42462, 42091, 371
55.000025, 5.000006, 42284, 41902, 382
60.000028, 5.000003, 43463, 43161, 302
65.000005, 4.999977, 42860, 42530, 330
70.000015, 5.00001, 42918, 42602, 316
75.000024, 5.000009, 42853, 42567, 286
80.000077, 5.000053, 43325, 43019, 306
85.000022, 4.999945, 42895, 42644, 251
90.000072, 5.00005, 42920, 42675, 245
95.000014, 4.999942, 42232, 41976, 256
100.00002, 5.000006, 42638, 42433, 205
105.000039, 5.000019, 43175, 42905, 270
110.000066, 5.000027, 42803, 42564, 239
115.000019, 4.999953, 43179, 42952, 227
120.000021, 5.000002, 43261, 43044, 217
125.000043, 5.000022, 43513, 43298, 215
130.000023, 4.99998, 43563, 43344, 219
135.000036, 5.000013, 42500, 42329, 171
140.000009, 4.999973, 41822, 41661, 161
145.000046, 5.000037, 42099, 41902, 197
150.000102, 5.000056, 43104, 42934, 170
155.000059, 4.999957, 42998, 42828, 170
160.000027, 4.999968, 42349, 42154, 195
165.000012, 4.999985, 42544, 42373, 171
170.000013, 5.000001, 42070, 41911, 159
175.000055, 5.000042, 42444, 42256, 188
180.000009, 4.999954, 42328, 42135, 193
185.000059, 5.00005, 43225, 43052, 173
190.000007, 4.999948, 42559, 42375, 184
195.000028, 5.000021, 42842, 42688, 154
200.000014, 4.999986, 43033, 42878, 155
205.000015, 5.000001, 42013, 41879, 134
210.000018, 5.000003, 42245, 42093, 152
215.00002, 5.000002, 42195, 42030, 165
220.000035, 5.000015, 42317, 42186, 131
225.000029, 4.999994, 43277, 43112, 165
230.000016, 4.999987, 42324, 42175, 149
235.000068, 5.000052, 43008, 42873, 135
240.000075, 5.000007, 42813, 42685, 128
245.000017, 4.999942, 42239, 42101, 138
250.000019, 5.000002, 42243, 42097, 146
255.000022, 5.000003, 42098, 41964, 134
260.000015, 4.999993, 41821, 41709, 112
265.000012, 4.999997, 42262, 42133, 129
270.000038, 5.000026, 41768, 41660, 108
275.000009, 4.999971, 42805, 42691, 114
280.000014, 5.000005, 41763, 41652, 111
285.000025, 5.000011, 42408, 42279, 129
290.000017, 4.999992, 42375, 42251, 124
295.000009, 4.999992, 43213, 43082, 131
300.000041, 5.000032, 41386, 41257, 129
301.025592, 1.025551, 8447, 8406, 41
