elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000048, 5.000048, 2800, 13751, 57955.0, 58334, 82292, 96388, 129290, 195925, 5697
10.000025, 4.999977, 4026, 13465, 57352.8, 57934, 79767, 88615, 100706, 112923, 5290
15.000101, 5.000076, 4471, 9378, 57745.9, 58682, 80208, 88054, 98976, 109382, 5566
20.000109, 5.000008, 4500, 11589, 57928.3, 58963, 79749, 88052, 98253, 108418, 5312
25.000022, 4.999913, 4691, 11589, 58291.9, 59180, 80416, 89196, 97230, 107763, 5492
30.000042, 5.00002, 4554, 12819, 58212.4, 59427, 80735, 89351, 100110, 106277, 5178
35.000529, 5.000487, 4615, 11123, 58008.1, 58894, 80627, 88755, 100783, 114674, 5336
40.000024, 4.999495, 4626, 12646, 58161.8, 59343, 80348, 88866, 103462, 124075, 5297
45.000039, 5.000015, 4544, 13281, 57979.6, 59071, 80088, 89036, 99595, 109546, 5282
50.00012, 5.000081, 4609, 11551, 58552.1, 59620, 80447, 88295, 102673, 138462, 5088
55.000092, 4.999972, 4420, 13613, 58614.9, 59705, 80300, 90532, 102673, 121046, 5110
60.000023, 4.999931, 4734, 12493, 58396.4, 59391, 80765, 90079, 101695, 121046, 5275
65.000665, 5.000642, 4600, 12106, 58310.2, 59287, 80581, 90128, 100361, 119476, 5133
70.000028, 4.999363, 4594, 10550, 57881.4, 58918, 80193, 88144, 101961, 109474, 5134
75.000301, 5.000273, 4581, 12371, 58581.4, 59571, 80900, 89348, 99699, 113430, 5188
80.000056, 4.999755, 4573, 12153, 58471.3, 59722, 80049, 88916, 102886, 113496, 4957
85.000087, 5.000031, 4587, 11825, 58405.1, 59248, 80785, 90623, 102480, 110354, 5228
90.000021, 4.999934, 4490, 11665, 58436.7, 59564, 80436, 89957, 99480, 110354, 5057
95.000097, 5.000076, 4662, 10297, 58702.9, 59716, 81433, 90496, 106652, 122141, 5254
100.000026, 4.999929, 4653, 10373, 58620.3, 59521, 81807, 90111, 101669, 109676, 5176
105.000034, 5.000008, 4649, 11250, 58312.9, 59624, 80459, 89200, 102208, 117457, 4987
110.000109, 5.000075, 4790, 12038, 58500.3, 59438, 80728, 89318, 102384, 113674, 5233
115.000009, 4.9999, 4627, 12826, 58622.2, 59668, 80933, 90694, 103735, 118385, 5079
120.000019, 5.00001, 4672, 12826, 58817.8, 60060, 80555, 88442, 99158, 112521, 5342
125.00012, 5.000101, 4673, 8879, 58585.0, 59591, 80855, 89115, 101412, 112429, 5202
130.000224, 5.000104, 4612, 12946, 58154.7, 59402, 80559, 89924, 104229, 121470, 4990
135.000081, 4.999857, 4690, 11962, 58217.7, 59101, 81061, 89501, 102731, 121105, 5198
140.000135, 5.000054, 4660, 12775, 58285.4, 59260, 80290, 89578, 104350, 118182, 5094
145.000024, 4.999889, 4488, 11916, 58239.7, 59123, 80967, 89811, 103631, 117233, 5002
150.000038, 5.000014, 4628, 11845, 58576.8, 59573, 80567, 90962, 104411, 115212, 5289
155.000024, 4.999986, 4623, 12175, 58976.4, 59892, 80814, 90434, 105091, 126659, 5097
160.000081, 5.000057, 4498, 12048, 59122.2, 59992, 81434, 90755, 105757, 126659, 5224
165.000373, 5.000292, 4663, 12653, 58846.5, 60129, 81016, 90677, 101260, 115623, 5222
170.000114, 4.999741, 4503, 11281, 58822.2, 60039, 81771, 91357, 100869, 111249, 5208
175.000024, 4.99991, 4606, 11825, 58502.5, 59582, 81651, 89751, 110679, 126500, 5096
180.000247, 5.000223, 4554, 11018, 58797.4, 59668, 81505, 91638, 104315, 126500, 5026
185.000019, 4.999772, 4406, 9664, 58620.5, 59608, 81119, 89639, 102713, 124099, 5028
190.000076, 5.000057, 4390, 11898, 58570.4, 59626, 81202, 89569, 104515, 120086, 5153
195.000304, 5.000228, 4611, 13105, 59148.9, 60311, 82038, 90149, 110875, 120086, 5085
200.00027, 4.999966, 4514, 11404, 59309.8, 60608, 81920, 91116, 105872, 115239, 4861
205.00007, 4.9998, 4701, 12426, 58972.9, 59923, 81565, 91037, 103819, 114402, 5228
210.000052, 4.999982, 4647, 9378, 58742.9, 59538, 81410, 89368, 101641, 119374, 5149
215.000024, 4.999972, 4635, 10744, 58659.0, 59533, 82212, 92030, 106244, 125744, 4946
220.000065, 5.000041, 4599, 12932, 58585.4, 59789, 81516, 89490, 98636, 103941, 5207
225.000157, 5.000092, 4663, 9707, 58870.2, 60146, 81158, 89954, 107045, 133503, 5112
230.00008, 4.999923, 4634, 12301, 58875.7, 60235, 80882, 90619, 105291, 119006, 5157
235.000227, 5.000147, 4588, 10589, 58927.7, 60120, 81596, 90451, 99158, 105510, 4987
240.000372, 5.000145, 4683, 11211, 58529.1, 59459, 81359, 90403, 100015, 112492, 5059
245.000128, 4.999756, 4623, 12073, 58911.0, 59999, 81723, 88907, 97265, 110311, 4967
250.000049, 4.999921, 4477, 13560, 58543.0, 59583, 81779, 91085, 101804, 106811, 5110
255.000047, 4.999998, 4528, 11512, 58620.6, 59797, 81011, 90078, 99773, 112546, 5160
260.001071, 5.001024, 4551, 11998, 58777.2, 59698, 81544, 90650, 101899, 116504, 5015
265.000042, 4.998971, 4813, 12357, 59024.1, 60070, 82266, 92344, 109066, 126722, 5208
270.000067, 5.000025, 4495, 12304, 59227.1, 60286, 81200, 90713, 101188, 126722, 5039
275.000191, 5.000124, 4392, 11370, 59310.0, 60442, 81451, 89994, 100514, 105071, 4957
280.00001, 4.999819, 4597, 12176, 58562.1, 59604, 81274, 89437, 101636, 110901, 5038
285.000254, 5.000244, 4638, 11708, 59457.7, 60473, 82656, 91962, 102694, 114147, 5211
290.000044, 4.99979, 4572, 11640, 58459.5, 59579, 80986, 90365, 102088, 107159, 4985
295.000424, 5.00038, 4439, 13857, 58923.4, 60174, 81328, 89392, 107159, 126230, 4981
300.000023, 4.999599, 4497, 14304, 59352.2, 60606, 81324, 89383, 101708, 124819, 4932
301.026996, 1.026973, 895, 11755, 59324.1, 60405, 81591, 91641, 102765, 112515, 1040
