elapsed, window, total, successful, failed
5.000257, 5.000257, 625535, 625535, 0
10.000429, 5.000172, 572677, 572677, 0
15.001396, 5.000967, 577101, 577101, 0
20.000131, 4.998735, 577570, 577570, 0
25.000241, 5.00011, 571902, 571902, 0
30.000023, 4.999782, 573861, 573861, 0
35.00004, 5.000017, 571945, 571945, 0
40.000699, 5.000659, 568242, 568242, 0
45.000148, 4.999449, 568109, 568109, 0
50.00036, 5.000212, 573728, 573728, 0
55.000184, 4.999824, 565676, 565676, 0
60.000362, 5.000178, 572843, 572843, 0
65.000204, 4.999842, 573287, 573287, 0
70.000243, 5.000039, 572767, 572767, 0
75.000129, 4.999886, 570449, 570449, 0
80.00024, 5.000111, 569781, 569781, 0
85.000408, 5.000168, 566206, 566206, 0
90.00016, 4.999752, 577510, 577510, 0
95.000236, 5.000076, 568037, 568037, 0
100.000029, 4.999793, 568266, 568266, 0
105.000133, 5.000104, 570843, 570843, 0
110.000898, 5.000765, 571382, 571382, 0
115.000143, 4.999245, 569913, 569913, 0
120.00027, 5.000127, 572801, 572801, 0
125.000544, 5.000274, 569274, 569274, 0
130.000093, 4.999549, 572518, 572518, 0
135.000108, 5.000015, 568111, 568111, 0
140.000326, 5.000218, 572826, 572826, 0
145.000093, 4.999767, 571900, 571900, 0
150.00001, 4.999917, 572176, 572176, 0
155.000212, 5.000202, 564242, 564242, 0
160.000136, 4.999924, 574521, 574521, 0
165.000296, 5.00016, 564964, 564964, 0
170.000042, 4.999746, 581353, 581353, 0
175.000025, 4.999983, 567211, 567211, 0
180.000815, 5.00079, 574987, 574987, 0
185.000867, 5.000052, 567445, 567445, 0
190.000128, 4.999261, 572831, 572831, 0
195.000049, 4.999921, 569809, 569809, 0
200.000112, 5.000063, 572292, 572292, 0
205.000811, 5.000699, 568214, 568214, 0
210.000097, 4.999286, 571218, 571218, 0
215.00009, 4.999993, 573992, 573992, 0
220.000126, 5.000036, 572321, 572321, 0
225.000198, 5.000072, 570816, 570816, 0
230.000796, 5.000598, 570500, 570500, 0
235.000019, 4.999223, 570435, 570435, 0
240.000364, 5.000345, 573798, 573798, 0
245.000219, 4.999855, 566015, 566015, 0
250.000432, 5.000213, 577309, 577309, 0
255.000471, 5.000039, 568406, 568406, 0
260.000346, 4.999875, 578670, 578670, 0
265.000866, 5.00052, 568922, 568922, 0
270.000028, 4.999162, 574906, 574906, 0
275.000183, 5.000155, 574193, 574193, 0
280.00042, 5.000237, 575355, 575355, 0
285.000416, 4.999996, 569439, 569439, 0
290.000201, 4.999785, 575972, 575972, 0
295.000086, 4.999885, 566717, 566717, 0
300.000145, 5.000059, 581099, 581099, 0
301.253894, 1.253749, 22336, 22336, 0
