elapsed, window, total, successful, failed
5.001295, 5.001295, 202653, 202653, 0
10.001086, 4.999791, 196223, 196223, 0
15.000135, 4.999049, 194097, 194097, 0
20.001092, 5.000957, 194256, 194256, 0
25.001087, 4.999995, 191550, 191550, 0
30.000182, 4.999095, 194649, 194649, 0
35.001088, 5.000906, 192133, 192133, 0
40.000088, 4.999, 192443, 192443, 0
45.000288, 5.0002, 193639, 193639, 0
50.001043, 5.000755, 194334, 194334, 0
55.001091, 5.000048, 194229, 194229, 0
60.001088, 4.999997, 192901, 192901, 0
65.001088, 5.0, 192607, 192607, 0
70.000147, 4.999059, 193327, 193327, 0
75.000041, 4.999894, 192682, 192682, 0
80.000751, 5.00071, 192165, 192165, 0
85.001084, 5.000333, 192955, 192955, 0
90.000672, 4.999588, 193209, 193209, 0
95.001088, 5.000416, 194595, 194595, 0
100.001092, 5.000004, 192047, 192047, 0
105.000133, 4.999041, 191916, 191916, 0
110.001086, 5.000953, 193778, 193778, 0
115.001089, 5.000003, 193544, 193544, 0
120.000118, 4.999029, 193655, 193655, 0
125.000206, 5.000088, 196806, 196806, 0
130.000084, 4.999878, 193027, 193027, 0
135.000142, 5.000058, 191229, 191229, 0
140.000063, 4.999921, 193542, 193542, 0
145.000387, 5.000324, 193118, 193118, 0
150.001089, 5.000702, 192973, 192973, 0
155.000179, 4.99909, 193839, 193839, 0
160.001087, 5.000908, 193764, 193764, 0
165.000162, 4.999075, 194248, 194248, 0
170.001087, 5.000925, 193829, 193829, 0
175.001093, 5.000006, 192073, 192073, 0
180.000092, 4.998999, 192982, 192982, 0
185.000383, 5.000291, 191676, 191676, 0
190.001407, 5.001024, 193621, 193621, 0
195.000119, 4.998712, 191080, 191080, 0
200.001088, 5.000969, 191265, 191265, 0
205.000078, 4.99899, 190368, 190368, 0
210.001088, 5.00101, 190612, 190612, 0
215.001062, 4.999974, 194001, 194001, 0
220.001088, 5.000026, 192641, 192641, 0
225.000073, 4.998985, 192004, 192004, 0
230.000134, 5.000061, 190033, 190033, 0
235.000173, 5.000039, 193148, 193148, 0
240.000088, 4.999915, 192131, 192131, 0
245.000145, 5.000057, 194176, 194176, 0
250.001086, 5.000941, 191437, 191437, 0
255.000356, 4.99927, 195855, 195855, 0
260.000053, 4.999697, 193839, 193839, 0
265.000426, 5.000373, 192484, 192484, 0
270.00016, 4.999734, 192971, 192971, 0
275.001086, 5.000926, 193102, 193102, 0
280.000143, 4.999057, 192701, 192701, 0
285.001183, 5.00104, 194206, 194206, 0
290.001085, 4.999902, 191586, 191586, 0
295.00112, 5.000035, 193170, 193170, 0
300.000368, 4.999248, 191404, 191404, 0
301.021546, 1.021178, 31029, 31029, 0
