elapsed, window, total, successful, failed
5.000155, 5.000155, 475175, 475175, 0
10.000069, 4.999914, 446901, 446901, 0
15.000187, 5.000118, 440604, 440604, 0
20.000093, 4.999906, 438703, 438703, 0
25.000375, 5.000282, 441952, 441952, 0
30.000286, 4.999911, 442851, 442851, 0
35.000026, 4.99974, 436763, 436763, 0
40.000052, 5.000026, 442119, 442119, 0
45.000069, 5.000017, 438019, 438019, 0
50.001169, 5.0011, 442343, 442343, 0
55.00016, 4.998991, 438947, 438947, 0
60.000148, 4.999988, 441343, 441343, 0
65.000386, 5.000238, 439083, 439083, 0
70.000311, 4.999925, 444160, 444160, 0
75.000174, 4.999863, 440224, 440224, 0
80.000106, 4.999932, 443317, 443317, 0
85.000115, 5.000009, 441421, 441421, 0
90.000184, 5.000069, 444592, 444592, 0
95.000028, 4.999844, 444367, 444367, 0
100.000122, 5.000094, 444641, 444641, 0
105.000388, 5.000266, 441194, 441194, 0
110.000083, 4.999695, 449968, 449968, 0
115.000231, 5.000148, 445045, 445045, 0
120.000059, 4.999828, 448750, 448750, 0
125.000239, 5.00018, 442824, 442824, 0
130.00022, 4.999981, 449012, 449012, 0
135.000285, 5.000065, 443777, 443777, 0
140.000315, 5.00003, 450595, 450595, 0
145.00013, 4.999815, 444997, 444997, 0
150.000205, 5.000075, 448435, 448435, 0
155.000082, 4.999877, 443711, 443711, 0
160.000084, 5.000002, 448065, 448065, 0
165.000463, 5.000379, 444507, 444507, 0
170.000081, 4.999618, 452659, 452659, 0
175.000058, 4.999977, 445791, 445791, 0
180.000135, 5.000077, 449660, 449660, 0
185.000125, 4.99999, 446833, 446833, 0
190.00011, 4.999985, 450928, 450928, 0
195.000268, 5.000158, 446429, 446429, 0
200.000068, 4.9998, 451549, 451549, 0
205.00007, 5.000002, 443456, 443456, 0
210.00003, 4.99996, 452836, 452836, 0
215.000113, 5.000083, 447815, 447815, 0
220.00017, 5.000057, 447688, 447688, 0
225.000028, 4.999858, 445834, 445834, 0
230.000036, 5.000008, 453705, 453705, 0
235.00022, 5.000184, 447446, 447446, 0
240.000021, 4.999801, 452265, 452265, 0
245.000124, 5.000103, 445916, 445916, 0
250.000333, 5.000209, 449321, 449321, 0
255.000047, 4.999714, 452856, 452856, 0
260.000301, 5.000254, 447015, 447015, 0
265.00011, 4.999809, 450263, 450263, 0
270.00037, 5.00026, 451853, 451853, 0
275.000122, 4.999752, 447409, 447409, 0
280.000584, 5.000462, 451624, 451624, 0
285.000192, 4.999608, 447224, 447224, 0
290.000132, 4.99994, 450079, 450079, 0
295.000398, 5.000266, 450495, 450495, 0
300.000029, 4.999631, 452170, 452170, 0
301.134451, 1.134422, 28319, 28319, 0
