elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000103, 5.000103, 17939, 1569, 10906.7, 9187, 22230, 32101, 49469, 69077, 8456
10.000055, 4.999952, 17595, 1233, 11225.7, 10140, 20835, 26906, 39588, 52028, 7118
15.001024, 5.000969, 17116, 1725, 11040.2, 10135, 20011, 25282, 31762, 40545, 6913
20.000968, 4.999944, 17651, 1294, 11305.6, 10424, 20272, 26174, 32587, 40226, 7124
25.000592, 4.999624, 16835, 1243, 10896.7, 10012, 19775, 25737, 33715, 47888, 6564
30.000974, 5.000382, 17164, 1673, 11267.6, 10300, 20557, 26624, 34565, 45350, 6556
35.000147, 4.999173, 17310, 1673, 11252.9, 10363, 20315, 26628, 38516, 45727, 6630
40.000015, 4.999868, 17068, 1304, 11353.3, 10415, 20548, 26734, 36349, 45209, 6651
45.000081, 5.000066, 16360, 1344, 11702.3, 10728, 21654, 27653, 33983, 42689, 6722
50.000213, 5.000132, 17156, 1399, 11410.4, 10449, 20824, 26750, 34399, 40332, 6636
55.000044, 4.999831, 16993, 1498, 11714.8, 10763, 21266, 27093, 34413, 43456, 6616
60.00002, 4.999976, 16452, 1959, 11508.9, 10560, 20796, 27134, 35273, 46960, 6498
65.001173, 5.001153, 16827, 1825, 11675.6, 10744, 20881, 27638, 36225, 43326, 6458
70.000033, 4.99886, 15980, 1316, 11260.9, 10317, 20229, 26422, 35211, 47018, 6244
75.000082, 5.000049, 16015, 1329, 11645.2, 10594, 21554, 28438, 37290, 45129, 6159
80.00008, 4.999998, 16132, 1945, 11958.1, 10924, 22136, 29052, 37706, 53584, 6279
85.000019, 4.999939, 15969, 1505, 12014.7, 10977, 22135, 28896, 37227, 52501, 6247
90.000096, 5.000077, 16262, 1411, 11800.8, 10853, 21355, 27801, 38664, 44197, 6183
95.000048, 4.999952, 15678, 1656, 11724.8, 10726, 21540, 28562, 37943, 51393, 6117
100.00002, 4.999972, 15713, 1117, 11884.7, 10865, 21904, 29299, 37352, 51172, 6261
105.000288, 5.000268, 16000, 1722, 12285.0, 11340, 22478, 29700, 42091, 51106, 6116
110.000025, 4.999737, 15496, 1857, 12095.4, 11146, 21953, 28703, 38423, 48037, 6081
115.00003, 5.000005, 15263, 1180, 11927.4, 10934, 21977, 28558, 37414, 47450, 5911
120.000242, 5.000212, 15434, 1136, 12273.0, 11375, 22334, 28511, 36668, 47654, 5887
125.001057, 5.000815, 15563, 1764, 12163.5, 11144, 22338, 28911, 38507, 49036, 6097
130.000057, 4.999, 15240, 1607, 12285.0, 11292, 22385, 29230, 39623, 45836, 5929
135.000077, 5.00002, 15226, 1660, 12204.8, 11130, 22653, 30233, 41201, 49087, 5813
140.000269, 5.000192, 15171, 863, 12008.5, 10930, 22392, 30744, 41087, 51838, 5868
145.000054, 4.999785, 14882, 863, 12272.7, 11092, 23216, 31061, 40456, 60614, 5854
150.000393, 5.000339, 14666, 1316, 12204.0, 11208, 22510, 29488, 40839, 50358, 5807
155.00066, 5.000267, 15167, 1809, 12405.7, 11354, 22811, 30308, 41600, 56697, 5746
160.000324, 4.999664, 15097, 1455, 12493.2, 11380, 23448, 31708, 41670, 47118, 5558
165.000171, 4.999847, 14429, 1161, 12265.2, 10991, 23407, 32101, 46312, 53948, 5647
170.000153, 4.999982, 13987, 1415, 12445.3, 11414, 22916, 30482, 42536, 51077, 5646
175.000433, 5.00028, 14703, 1552, 12469.6, 11267, 23756, 31242, 44015, 60658, 5641
180.001116, 5.000683, 14532, 1636, 12777.3, 11557, 24338, 32293, 42755, 66305, 5793
181.023752, 1.022636, 2906, 1624, 12892.3, 11697, 24468, 32267, 42156, 66305, 1206
