elapsed, window, total, successful, failed
5.000097, 5.000097, 59053, 47373, 11680
10.000064, 4.999967, 58996, 50417, 8579
15.00006, 4.999996, 58248, 51222, 7026
20.000059, 4.999999, 57958, 51368, 6590
25.000019, 4.99996, 57959, 52438, 5521
30.000017, 4.999998, 58086, 53326, 4760
35.000013, 4.999996, 58776, 54346, 4430
40.000024, 5.000011, 58464, 54191, 4273
45.000017, 4.999993, 57165, 53305, 3860
50.000044, 5.000027, 58181, 54394, 3787
55.000073, 5.000029, 58497, 54831, 3666
60.0002, 5.000127, 58462, 55060, 3402
65.000232, 5.000032, 57775, 54648, 3127
70.00011, 4.999878, 57086, 53915, 3171
75.000027, 4.999917, 57696, 54434, 3262
80.000012, 4.999985, 57346, 54130, 3216
85.000044, 5.000032, 57502, 54435, 3067
90.000066, 5.000022, 56996, 54038, 2958
95.000007, 4.999941, 57450, 54564, 2886
100.000026, 5.000019, 57235, 54627, 2608
105.000078, 5.000052, 57199, 54566, 2633
110.00006, 4.999982, 56578, 53976, 2602
115.000487, 5.000427, 55896, 53102, 2794
120.000014, 4.999527, 56203, 53611, 2592
125.00004, 5.000026, 56272, 53518, 2754
130.00006, 5.00002, 55849, 53385, 2464
135.000023, 4.999963, 56994, 54483, 2511
140.000103, 5.00008, 55417, 52973, 2444
145.000057, 4.999954, 55860, 53480, 2380
150.000428, 5.000371, 55074, 52641, 2433
155.000017, 4.999589, 55743, 53528, 2215
160.00014, 5.000123, 54998, 53110, 1888
165.000019, 4.999879, 55415, 53347, 2068
170.000009, 4.99999, 54113, 52008, 2105
175.000058, 5.000049, 54315, 52320, 1995
180.000093, 5.000035, 54486, 52544, 1942
185.000019, 4.999926, 54717, 52884, 1833
190.000091, 5.000072, 54845, 53024, 1821
195.000125, 5.000034, 55329, 53501, 1828
200.000015, 4.99989, 54446, 52737, 1709
205.00008, 5.000065, 54746, 53103, 1643
210.000011, 4.999931, 53985, 52497, 1488
215.000049, 5.000038, 52651, 51114, 1537
220.000041, 4.999992, 53711, 52170, 1541
225.000055, 5.000014, 53636, 52150, 1486
230.00003, 4.999975, 54072, 52685, 1387
235.000161, 5.000131, 53095, 51662, 1433
240.000117, 4.999956, 52456, 50965, 1491
245.000018, 4.999901, 53244, 51778, 1466
250.000011, 4.999993, 53582, 52083, 1499
255.000813, 5.000802, 53054, 51605, 1449
260.000065, 4.999252, 52475, 51119, 1356
265.000019, 4.999954, 52031, 50609, 1422
270.000031, 5.000012, 51961, 50586, 1375
275.000048, 5.000017, 51571, 50211, 1360
280.000017, 4.999969, 52113, 50748, 1365
285.000019, 5.000002, 50598, 49410, 1188
290.000044, 5.000025, 51857, 50439, 1418
295.000084, 5.00004, 51925, 50761, 1164
300.000104, 5.00002, 50614, 49517, 1097
301.021077, 1.020973, 10180, 9944, 236
