elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000126, 5.000126, 100292, 1342, 26409.2, 26607, 40988, 52687, 84069, 126217, 0
10.000013, 4.999887, 92879, 1250, 27790.0, 27842, 43950, 68099, 104184, 188664, 0
15.00002, 5.000007, 89828, 1250, 28634.9, 28085, 46324, 83819, 148728, 257137, 0
20.000018, 4.999998, 90424, 1206, 28795.4, 28284, 47226, 83585, 132679, 223451, 0
25.000149, 5.000131, 90890, 1071, 28622.0, 28617, 45450, 74789, 110096, 159223, 0
30.000014, 4.999865, 88559, 1622, 29185.4, 28677, 47476, 86822, 139553, 235235, 0
35.000017, 5.000003, 88920, 1435, 29198.2, 29026, 47351, 75986, 121070, 233656, 0
40.000033, 5.000016, 87745, 1123, 29567.7, 29422, 50508, 70409, 97256, 222851, 0
45.000024, 4.999991, 85589, 1219, 30294.3, 29271, 52469, 99079, 170130, 264506, 0
50.000132, 5.000108, 84061, 1456, 30991.9, 29595, 57648, 100316, 170396, 379333, 0
55.000007, 4.999875, 85714, 1489, 30448.6, 29847, 52827, 84609, 127451, 187403, 0
60.000098, 5.000091, 84611, 1173, 30816.5, 30475, 51662, 78650, 121812, 217141, 0
65.000018, 4.99992, 83993, 1114, 30806.1, 30335, 52261, 80970, 128669, 204395, 0
70.000059, 5.000041, 82033, 1265, 31782.3, 30584, 59640, 95394, 138237, 224464, 0
75.0002, 5.000141, 82324, 1220, 31646.3, 30313, 58412, 102098, 158498, 281209, 0
80.00003, 4.99983, 79877, 1601, 32565.0, 30795, 64248, 102647, 151107, 243063, 0
85.000041, 5.000011, 80374, 1637, 32388.0, 30637, 63006, 99248, 148641, 236834, 0
90.0001, 5.000059, 79249, 1868, 32703.4, 30469, 67550, 101126, 140492, 230864, 0
95.000052, 4.999952, 78373, 1544, 33298.7, 30061, 72873, 115968, 196240, 339361, 0
100.000014, 4.999962, 78138, 1268, 33388.0, 30988, 67550, 105896, 152401, 211065, 0
105.00001, 4.999996, 77993, 1687, 33403.4, 30867, 68465, 119669, 186498, 352842, 0
110.000099, 5.000089, 75858, 1749, 34307.9, 31018, 73590, 109069, 168800, 247303, 0
115.000021, 4.999922, 75409, 1317, 34553.4, 30122, 82280, 137502, 212053, 336286, 0
120.000105, 5.000084, 75402, 1113, 34952.2, 28669, 94096, 164701, 255800, 407633, 0
125.000025, 4.99992, 76044, 1484, 34427.8, 28883, 90209, 150779, 221184, 334656, 0
130.000043, 5.000018, 73366, 1291, 35502.4, 30196, 88789, 146805, 214560, 312913, 0
135.00003, 4.999987, 72580, 1547, 36059.3, 30994, 87868, 138415, 207467, 324316, 0
140.000022, 4.999992, 74146, 1233, 35132.5, 29581, 90275, 146058, 221225, 339037, 0
145.000033, 5.000011, 72877, 1033, 35962.2, 30024, 89593, 136222, 196503, 375044, 0
150.000023, 4.99999, 73294, 1230, 35550.8, 30724, 84086, 124425, 175610, 283453, 0
155.0002, 5.000177, 71669, 1526, 36286.6, 31416, 83963, 123769, 180350, 239145, 0
160.000024, 4.999824, 71471, 1367, 36540.0, 30667, 92895, 152916, 233316, 324655, 0
165.000174, 5.00015, 70572, 1188, 36773.4, 30243, 99928, 166284, 249707, 396947, 0
170.000096, 4.999922, 69950, 1604, 37368.7, 30015, 102066, 167859, 251032, 390861, 0
175.000093, 4.999997, 69271, 1270, 37583.1, 29758, 100483, 154539, 231375, 334545, 0
180.000065, 4.999972, 69134, 1353, 37737.9, 29426, 105018, 182282, 291122, 465442, 0
185.000014, 4.999949, 69942, 1249, 37340.4, 29336, 105158, 178804, 271222, 406943, 0
190.000054, 5.00004, 68085, 1742, 38243.6, 29664, 105410, 182311, 271595, 414921, 0
195.000097, 5.000043, 68692, 953, 37989.6, 29938, 106645, 180106, 282456, 469784, 0
200.000044, 4.999947, 66027, 1375, 39491.1, 28789, 131335, 219087, 332222, 638791, 0
205.000033, 4.999989, 67525, 1277, 38880.6, 29472, 120227, 218444, 312218, 507041, 0
210.000113, 5.00008, 68794, 1194, 38314.9, 29759, 111928, 196514, 310084, 479060, 0
215.000042, 4.999929, 67626, 1191, 38606.8, 31754, 96079, 145255, 204590, 307107, 0
220.000069, 5.000027, 67632, 1372, 38813.1, 31446, 101717, 155587, 224696, 415455, 0
225.000205, 5.000136, 68424, 1823, 38377.6, 31105, 100577, 163906, 260451, 418192, 0
230.000053, 4.999848, 67022, 1188, 38964.3, 30982, 108229, 191841, 287079, 436482, 0
235.000068, 5.000015, 63885, 1390, 40946.7, 28919, 142246, 238337, 371170, 593650, 0
240.00021, 5.000142, 67033, 1541, 39670.2, 29516, 125302, 219868, 318771, 533795, 0
245.001004, 5.000794, 67179, 1402, 38853.6, 30886, 108800, 183610, 287582, 491097, 0
250.000033, 4.999029, 66625, 1485, 39213.1, 31221, 105939, 171707, 254526, 431001, 0
255.000108, 5.000075, 67301, 1619, 39404.5, 31580, 103634, 163423, 234715, 380161, 0
260.000018, 4.99991, 65564, 1259, 39652.0, 32658, 98939, 150720, 213060, 315276, 0
265.000238, 5.00022, 66857, 1259, 39410.7, 32616, 97411, 146702, 202623, 315948, 0
