elapsed, window, total, successful, failed
5.000016, 5.000016, 22583, 19677, 2906
10.000202, 5.000186, 23809, 21520, 2289
15.000018, 4.999816, 23644, 21533, 2111
20.000636, 5.000618, 23950, 21888, 2062
25.00004, 4.999404, 23630, 21589, 2041
30.000615, 5.000575, 24301, 22300, 2001
35.000187, 4.999572, 23389, 21389, 2000
40.000035, 4.999848, 23805, 21812, 1993
45.000047, 5.000012, 23741, 21739, 2002
50.000032, 4.999985, 23413, 21436, 1977
55.00002, 4.999988, 23541, 21517, 2024
60.00013, 5.00011, 23723, 21742, 1981
65.000306, 5.000176, 23744, 21736, 2008
70.00018, 4.999874, 24399, 22418, 1981
75.000089, 4.999909, 23989, 22048, 1941
80.00031, 5.000221, 24020, 22050, 1970
85.00032, 5.00001, 24288, 22370, 1918
90.000626, 5.000306, 24847, 22948, 1899
95.000184, 4.999558, 24596, 22599, 1997
100.000085, 4.999901, 23759, 21817, 1942
105.000679, 5.000594, 23857, 21878, 1979
110.00031, 4.999631, 24273, 22370, 1903
115.00025, 4.99994, 24241, 22288, 1953
120.000228, 4.999978, 23571, 21604, 1967
125.000232, 5.000004, 24194, 22230, 1964
130.000267, 5.000035, 23927, 21965, 1962
135.000057, 4.99979, 23565, 21604, 1961
140.000027, 4.99997, 24390, 22440, 1950
145.000317, 5.00029, 24208, 22275, 1933
150.000005, 4.999688, 23963, 22016, 1947
155.000142, 5.000137, 24221, 22266, 1955
160.000013, 4.999871, 23349, 21414, 1935
165.000077, 5.000064, 23699, 21761, 1938
170.000147, 5.00007, 24288, 22351, 1937
175.000271, 5.000124, 23444, 21510, 1934
180.000235, 4.999964, 23951, 21982, 1969
185.000009, 4.999774, 23456, 21556, 1900
190.000095, 5.000086, 23492, 21597, 1895
195.000025, 4.99993, 23944, 22037, 1907
200.000034, 5.000009, 24243, 22335, 1908
205.000114, 5.00008, 23383, 21434, 1949
210.000397, 5.000283, 23985, 22101, 1884
215.000353, 4.999956, 24069, 22154, 1915
220.000141, 4.999788, 24150, 22213, 1937
225.00004, 4.999899, 24378, 22429, 1949
230.000275, 5.000235, 23735, 21821, 1914
235.000022, 4.999747, 24513, 22599, 1914
240.000117, 5.000095, 24030, 22134, 1896
245.000027, 4.99991, 24624, 22726, 1898
250.000029, 5.000002, 23580, 21631, 1949
255.00023, 5.000201, 23689, 21744, 1945
260.000009, 4.999779, 23177, 21234, 1943
265.00002, 5.000011, 24472, 22545, 1927
270.000062, 5.000042, 24482, 22603, 1879
275.000011, 4.999949, 24346, 22438, 1908
280.000035, 5.000024, 23684, 21729, 1955
285.000009, 4.999974, 23876, 21915, 1961
290.000014, 5.000005, 24329, 22407, 1922
295.000084, 5.00007, 23833, 21850, 1983
300.000045, 4.999961, 23838, 21841, 1997
301.018085, 1.01804, 4744, 4365, 379
