elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000425, 5.000425, 370027, 7518, 57571.5, 58239, 80303, 87316, 96557, 122246, 0
10.000154, 4.999729, 340901, 6683, 58782.6, 59477, 81929, 89123, 98177, 122246, 0
15.000156, 5.000002, 340742, 8038, 58921.8, 59643, 82079, 89201, 97714, 117811, 0
20.000134, 4.999978, 339045, 7416, 59034.9, 59730, 82246, 89493, 97942, 116894, 0
25.000049, 4.999915, 337245, 7124, 59087.9, 59758, 82259, 89540, 98865, 133262, 0
30.000031, 4.999982, 340709, 7210, 58922.9, 59712, 81962, 88726, 96653, 121723, 0
35.000225, 5.000194, 337095, 7798, 59119.7, 59894, 82308, 89164, 96776, 117872, 0
40.000069, 4.999844, 339406, 7182, 59154.9, 59904, 82301, 89277, 97502, 133347, 0
45.000047, 4.999978, 335938, 8256, 59137.6, 59892, 82293, 89305, 96952, 117568, 0
50.000214, 5.000167, 338175, 7425, 59212.1, 60004, 82460, 89326, 97440, 119848, 0
55.000085, 4.999871, 338521, 8818, 59271.0, 60031, 82528, 89400, 97159, 113103, 0
60.000155, 5.00007, 337587, 7476, 59289.0, 60074, 82575, 89483, 97614, 121080, 0
65.000188, 5.000033, 335640, 7401, 59381.4, 60170, 82670, 89465, 97201, 121080, 0
70.000291, 5.000103, 339029, 7457, 59359.3, 60131, 82720, 89731, 97798, 112482, 0
75.00002, 4.999729, 333915, 7400, 59385.4, 60210, 82576, 89188, 96604, 112409, 0
80.000415, 5.000395, 338427, 7502, 59395.9, 60221, 82688, 89329, 96837, 113345, 0
85.000019, 4.999604, 335847, 7688, 59402.3, 60234, 82681, 89311, 96330, 113465, 0
90.000126, 5.000107, 337204, 9046, 59412.5, 60251, 82683, 89316, 96589, 117851, 0
95.000101, 4.999975, 335569, 7839, 59460.8, 60272, 82667, 89420, 96648, 113978, 0
100.000035, 4.999934, 338622, 7572, 59496.8, 60316, 82816, 89531, 96831, 116452, 0
105.000051, 5.000016, 334856, 7950, 59461.0, 60291, 82710, 89385, 96748, 112606, 0
110.000273, 5.000222, 337023, 6754, 59597.3, 60384, 83000, 89982, 97680, 114713, 0
115.000133, 4.99986, 334253, 8551, 59521.4, 60323, 82554, 89257, 96494, 112533, 0
120.00003, 4.999897, 337777, 8660, 59357.5, 60158, 82590, 89281, 96657, 117504, 0
125.000191, 5.000161, 335170, 7499, 59344.1, 60162, 82465, 89204, 96711, 124911, 0
130.000263, 5.000072, 338630, 7499, 59433.9, 60180, 82848, 90000, 98576, 118161, 0
135.000089, 4.999826, 334110, 7115, 59423.5, 60193, 82632, 89431, 97318, 124089, 0
140.000923, 5.000834, 338789, 8428, 59316.2, 60118, 82453, 89197, 96825, 119160, 0
145.000123, 4.9992, 335511, 7677, 59340.1, 60103, 82487, 89370, 97701, 129630, 0
150.000192, 5.000069, 340666, 7943, 59280.0, 60037, 82440, 89285, 97041, 121395, 0
155.000094, 4.999902, 333705, 8520, 59342.0, 60067, 82532, 89455, 97798, 123895, 0
160.000406, 5.000312, 340258, 7021, 59292.3, 60030, 82551, 89528, 97493, 115109, 0
165.000361, 4.999955, 335908, 8314, 59300.6, 60039, 82555, 89540, 97771, 112326, 0
170.000063, 4.999702, 337309, 8225, 59375.8, 60124, 82443, 89299, 97176, 113829, 0
175.000113, 5.00005, 335221, 7751, 59417.9, 60199, 82544, 89257, 96619, 112289, 0
180.000258, 5.000145, 338270, 7990, 59317.9, 60075, 82503, 89471, 97975, 117929, 0
185.00012, 4.999862, 335143, 8701, 59277.3, 60078, 82446, 89337, 97180, 113731, 0
190.000064, 4.999944, 339549, 8047, 59282.8, 60053, 82455, 89328, 96766, 115328, 0
195.000081, 5.000017, 337448, 8214, 59264.1, 60064, 82341, 89243, 97079, 120290, 0
200.000421, 5.00034, 338155, 8993, 59282.9, 60051, 82474, 89317, 97277, 125112, 0
205.000151, 4.99973, 337099, 6924, 59281.6, 60033, 82475, 89389, 97074, 114316, 0
210.000358, 5.000207, 337114, 7920, 59355.3, 60070, 82666, 89931, 98384, 123262, 0
215.000072, 4.999714, 336443, 8471, 59265.3, 60011, 82588, 89482, 97704, 129051, 0
220.000087, 5.000015, 338196, 6335, 59276.1, 60012, 82478, 89297, 96855, 111269, 0
225.000042, 4.999955, 335252, 6335, 59242.7, 60046, 82383, 89169, 96819, 110282, 0
230.000172, 5.00013, 339468, 8552, 59235.1, 60025, 82388, 89178, 97049, 115221, 0
235.000068, 4.999896, 334406, 6359, 59210.6, 59958, 82513, 89565, 97701, 117115, 0
240.000251, 5.000183, 341613, 6359, 59187.9, 59930, 82327, 89250, 97487, 118676, 0
245.00001, 4.999759, 336212, 7424, 59191.6, 59923, 82257, 89204, 97494, 113997, 0
250.000613, 5.000603, 338880, 7926, 59110.0, 59869, 82279, 89048, 96821, 119419, 0
255.000133, 4.99952, 337078, 7123, 59072.3, 59827, 82103, 88886, 96566, 114381, 0
260.000035, 4.999902, 341745, 7344, 58940.3, 59706, 81953, 88555, 96192, 112206, 0
265.00003, 4.999995, 337123, 8960, 58950.8, 59767, 81917, 88535, 95540, 126356, 0
270.000206, 5.000176, 341537, 6965, 58962.4, 59736, 81873, 88487, 95755, 109837, 0
275.000054, 4.999848, 337491, 6965, 58901.5, 59679, 81867, 88521, 96091, 109685, 0
280.000158, 5.000104, 340214, 7351, 58949.0, 59683, 81915, 88691, 96702, 121946, 0
285.000096, 4.999938, 338468, 7570, 58937.3, 59691, 81956, 88616, 96259, 115657, 0
290.000047, 4.999951, 342514, 7951, 58908.3, 59683, 81876, 88534, 96030, 114402, 0
295.000327, 5.00028, 336720, 7827, 58910.7, 59677, 81892, 88548, 96168, 112292, 0
300.000013, 4.999686, 341865, 7313, 58911.1, 59653, 81844, 88503, 95941, 112050, 0
301.11986, 1.119847, 25637, 7313, 58933.3, 59683, 81852, 88462, 95914, 116874, 0
