elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000096, 5.000096, 4069, 439, 16708.5, 16247, 33144, 45493, 65691, 89627, 1852
10.000008, 4.999912, 5429, 461, 17104.2, 16705, 33157, 43854, 63731, 75952, 877
15.000016, 5.000008, 5751, 435, 16945.6, 16548, 32962, 43406, 54961, 69388, 557
20.000011, 4.999995, 5855, 408, 16986.1, 16620, 32957, 43685, 55678, 79280, 456
25.000025, 5.000014, 5679, 502, 17190.5, 16826, 33485, 45635, 57806, 66783, 408
30.000177, 5.000152, 5671, 426, 17034.9, 16387, 33456, 44674, 57137, 65561, 354
35.00004, 4.999863, 5822, 337, 17234.5, 16889, 33544, 44489, 57760, 67367, 335
40.0002, 5.00016, 5799, 522, 17225.0, 16878, 33768, 43397, 57953, 65703, 311
45.000022, 4.999822, 5872, 312, 17541.6, 17099, 34154, 46006, 59064, 74317, 328
50.000256, 5.000234, 5807, 502, 17281.2, 16969, 33606, 44823, 57275, 71582, 270
55.000022, 4.999766, 5850, 463, 17082.0, 16676, 32988, 44270, 59361, 67651, 231
60.000013, 4.999991, 5844, 328, 17344.4, 16917, 33090, 44529, 63085, 87626, 255
65.00003, 5.000017, 5943, 544, 17483.6, 17108, 33581, 44192, 63085, 97316, 219
70.000278, 5.000248, 5974, 351, 17494.4, 17008, 34233, 44654, 60250, 75880, 194
75.000015, 4.999737, 6080, 385, 17600.9, 17112, 34442, 45334, 57114, 68338, 215
80.00003, 5.000015, 5899, 298, 17292.2, 16924, 33760, 43465, 56133, 67707, 189
85.000128, 5.000098, 5988, 421, 17122.4, 16637, 33788, 43827, 57440, 66004, 235
90.000075, 4.999947, 5941, 492, 17367.3, 16984, 33596, 43827, 57107, 86638, 204
95.000024, 4.999949, 6054, 308, 17312.1, 16927, 33886, 43327, 55902, 73178, 204
100.00006, 5.000036, 5948, 445, 17331.6, 16854, 34443, 44925, 56705, 62103, 211
105.000009, 4.999949, 5941, 486, 17585.4, 16956, 34920, 46981, 56705, 64075, 190
110.000025, 5.000016, 5829, 378, 17525.0, 16893, 34419, 44554, 60265, 92344, 192
115.000076, 5.000051, 5682, 541, 17327.8, 17078, 33530, 42291, 55596, 75445, 174
120.000107, 5.000031, 5949, 382, 17406.3, 17123, 34365, 43574, 54547, 62576, 168
125.000066, 4.999959, 5743, 319, 17439.0, 16971, 34013, 44390, 60496, 86286, 173
130.000006, 4.99994, 6085, 372, 17229.5, 16926, 33860, 43780, 57009, 67880, 162
135.000205, 5.000199, 6043, 322, 17402.1, 17030, 34261, 44097, 58462, 63457, 178
140.000385, 5.00018, 5848, 360, 17169.8, 16911, 33668, 43159, 58308, 72195, 157
145.00022, 4.999835, 6056, 388, 17468.8, 17072, 34037, 45370, 58651, 72195, 146
150.000011, 4.999791, 5995, 381, 17586.5, 17280, 34386, 44976, 55697, 72907, 142
155.000024, 5.000013, 5999, 382, 17318.8, 16842, 34005, 45239, 61165, 76455, 162
160.000008, 4.999984, 5785, 300, 17461.4, 16985, 34046, 43637, 60790, 72301, 154
165.000252, 5.000244, 5866, 300, 17369.2, 16925, 34123, 44464, 60842, 68896, 168
170.000093, 4.999841, 5819, 392, 17558.1, 16940, 34433, 45137, 58469, 71259, 163
175.000204, 5.000111, 5844, 363, 17783.8, 17220, 35533, 47690, 65392, 81198, 142
180.000045, 4.999841, 5996, 394, 17608.5, 17240, 34338, 44586, 60713, 72820, 130
185.000191, 5.000146, 5949, 353, 17763.6, 17262, 35177, 46539, 58885, 68301, 123
190.000133, 4.999942, 5920, 344, 17721.4, 17185, 35131, 46230, 63175, 68301, 135
195.000042, 4.999909, 5867, 304, 17570.5, 17115, 34305, 46374, 66642, 77176, 132
200.000179, 5.000137, 5843, 432, 17539.1, 17078, 34938, 45075, 59732, 72544, 133
205.000106, 4.999927, 5755, 363, 17388.5, 16821, 34574, 44527, 57833, 79340, 141
210.000013, 4.999907, 5893, 472, 17493.5, 16998, 34765, 46147, 60699, 70105, 141
215.000025, 5.000012, 5942, 315, 17669.9, 17291, 34904, 44986, 58575, 65119, 136
220.000016, 4.999991, 5943, 305, 17455.2, 17029, 34291, 44986, 59011, 67220, 127
225.000135, 5.000119, 5964, 374, 17591.3, 17179, 35078, 46497, 60411, 75969, 120
230.000155, 5.00002, 5828, 497, 17485.2, 16979, 34347, 46827, 61594, 81448, 131
235.000112, 4.999957, 5858, 497, 17522.7, 17134, 34160, 45071, 62537, 81448, 130
240.000119, 5.000007, 5951, 442, 17736.1, 17278, 34215, 46027, 59599, 76865, 114
245.00015, 5.000031, 6037, 494, 17602.4, 17090, 34663, 45469, 61836, 69444, 117
250.000206, 5.000056, 6297, 498, 17630.1, 17123, 34503, 44506, 58679, 77031, 138
255.000104, 4.999898, 5980, 498, 17742.9, 17112, 35538, 46997, 64100, 79278, 148
260.000091, 4.999987, 5808, 463, 17373.4, 16893, 34180, 45284, 63093, 66798, 115
265.000027, 4.999936, 6146, 354, 17240.3, 16767, 34544, 45284, 58668, 77508, 108
270.000013, 4.999986, 5890, 354, 17707.3, 17138, 34988, 46543, 65439, 80490, 127
275.00002, 5.000007, 6018, 413, 17667.5, 16906, 35371, 46981, 65976, 78808, 98
280.000215, 5.000195, 5907, 381, 17640.2, 16962, 35114, 47007, 66994, 96096, 89
285.000063, 4.999848, 5949, 498, 17782.2, 17194, 35555, 45108, 59653, 84898, 103
290.000227, 5.000164, 5707, 378, 17846.1, 17513, 35427, 47697, 67843, 74876, 113
295.000019, 4.999792, 5936, 434, 17785.0, 17220, 35347, 46525, 60757, 68142, 122
300.000155, 5.000136, 5846, 408, 17807.1, 17300, 35289, 46886, 63869, 70618, 102
301.02855, 1.028395, 1164, 408, 17741.2, 17065, 35225, 46769, 63869, 71530, 28
