elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000018, 5.000018, 10109, 13905, 104118.9, 85201, 226162, 314477, 403990, 478210, 50147
10.000139, 5.000121, 8944, 16426, 107081.0, 92453, 214011, 310201, 371047, 439637, 54168
15.000028, 4.999889, 9455, 15587, 103951.3, 94821, 189270, 252111, 326083, 380618, 53325
20.000104, 5.000076, 9656, 17707, 103044.0, 93025, 189642, 258122, 332675, 380618, 54900
25.000041, 4.999937, 9469, 15177, 105652.8, 96840, 187837, 234523, 281134, 328859, 54143
30.00054, 5.000499, 9221, 15971, 102229.6, 96436, 173877, 217965, 289000, 309026, 53897
35.000014, 4.999474, 9724, 16986, 101801.0, 95089, 175850, 218550, 271014, 319574, 53513
40.000014, 5.0, 9500, 14168, 104363.2, 98135, 179687, 229589, 277395, 352514, 55253
45.00029, 5.000276, 9408, 18333, 103242.8, 96564, 177972, 227479, 280975, 325800, 53264
50.000252, 4.999962, 9648, 15234, 103065.6, 95095, 182614, 234968, 290388, 330075, 54855
55.000051, 4.999799, 9709, 14010, 101313.5, 94762, 175081, 219198, 256466, 309820, 55402
60.000035, 4.999984, 9502, 14010, 105371.6, 97517, 186941, 230521, 272876, 328429, 54120
65.000022, 4.999987, 9823, 17784, 103492.8, 97023, 177936, 221184, 280741, 331009, 55389
70.000009, 4.999987, 9592, 15211, 106010.3, 97727, 188337, 247817, 310699, 463828, 55571
75.000117, 5.000108, 9337, 15140, 107589.3, 99975, 188764, 230906, 269281, 300488, 54577
80.000097, 4.99998, 9671, 13313, 107659.4, 101305, 185011, 226890, 271571, 312101, 54578
85.000019, 4.999922, 9311, 13159, 104534.0, 97666, 182491, 223486, 261446, 308389, 53138
90.000013, 4.999994, 9162, 16167, 106442.6, 96999, 194185, 238957, 279972, 309697, 53316
95.00009, 5.000077, 9350, 15172, 104478.0, 96458, 185555, 227521, 268216, 314096, 53374
100.000008, 4.999918, 9435, 13249, 104028.5, 95644, 187932, 237597, 286542, 336979, 54293
105.000083, 5.000075, 9855, 14481, 106375.6, 98057, 190700, 244916, 298406, 328960, 54561
110.000026, 4.999943, 9812, 13941, 106262.9, 98085, 188929, 236683, 291020, 332596, 54459
115.000008, 4.999982, 9073, 17701, 107478.7, 98239, 196786, 251957, 309463, 344718, 54289
120.000129, 5.000121, 9361, 17701, 105968.1, 97572, 192685, 234693, 285759, 371749, 53780
125.000024, 4.999895, 9485, 17454, 105696.8, 96091, 193894, 244185, 290379, 321877, 52888
130.000049, 5.000025, 9141, 16772, 108577.7, 99908, 194272, 245082, 289187, 328190, 53078
135.000037, 4.999988, 9519, 16728, 104628.7, 95213, 193166, 246207, 306058, 370664, 53934
140.00008, 5.000043, 9686, 15124, 104670.9, 98288, 181264, 223169, 288652, 344287, 54998
145.00003, 4.99995, 9661, 17264, 105249.5, 95530, 193909, 241071, 306835, 344287, 54262
150.000016, 4.999986, 9781, 14444, 104763.4, 96411, 187203, 232130, 278720, 333567, 54926
155.00003, 5.000014, 9837, 16299, 105979.4, 99103, 185153, 229801, 276150, 301829, 55051
160.000011, 4.999981, 9651, 16299, 107227.6, 100571, 183585, 226349, 274396, 319201, 54279
165.000017, 5.000006, 9927, 14187, 110153.5, 102666, 194431, 242781, 303283, 349456, 54412
170.000049, 5.000032, 9540, 13940, 105834.5, 96235, 193591, 246066, 294964, 334259, 53847
175.00007, 5.000021, 9755, 11680, 103838.9, 95396, 186529, 235523, 290062, 354829, 54746
180.000009, 4.999939, 9915, 18762, 110293.7, 100928, 201787, 249050, 314182, 387260, 53815
185.000021, 5.000012, 9570, 15652, 105080.1, 93649, 201147, 270144, 331541, 394843, 54585
190.000023, 5.000002, 9869, 17667, 104917.1, 94727, 196885, 253989, 324102, 371043, 54044
195.000158, 5.000135, 9959, 15850, 105524.3, 95537, 197741, 255873, 319528, 383122, 53882
200.000066, 4.999908, 9534, 16446, 108650.2, 97523, 204645, 267716, 350568, 419675, 53466
205.000052, 4.999986, 9190, 16977, 109744.0, 99354, 204802, 254938, 307096, 383888, 53579
210.000051, 4.999999, 9810, 17442, 110254.1, 102160, 197132, 244731, 290409, 329356, 53935
215.000073, 5.000022, 9564, 17330, 107257.9, 96720, 201540, 269053, 329247, 358633, 53772
220.000054, 4.999981, 9282, 18491, 107080.4, 98520, 193396, 238486, 279342, 305748, 53022
225.000037, 4.999983, 9139, 18573, 105225.4, 97904, 185524, 238847, 313123, 398188, 54481
230.000117, 5.00008, 9334, 17709, 104377.4, 94551, 197389, 262477, 333729, 400006, 54993
235.000055, 4.999938, 9552, 16720, 106184.4, 95257, 203809, 264008, 335440, 380689, 53256
240.000013, 4.999958, 9212, 18995, 106921.2, 97888, 195344, 244779, 297480, 349378, 53929
245.000099, 5.000086, 9831, 16821, 107417.0, 99070, 192444, 251744, 305117, 353530, 53924
250.000032, 4.999933, 9473, 17662, 109298.4, 100571, 196074, 254543, 314922, 393681, 54367
255.000008, 4.999976, 9258, 15455, 109063.1, 100425, 194689, 241718, 300481, 339589, 52915
260.000103, 5.000095, 9517, 16339, 108076.1, 98210, 198879, 249688, 304257, 329870, 53955
265.000138, 5.000035, 10012, 13465, 105920.4, 93325, 203608, 264754, 326187, 367101, 53071
270.000095, 4.999957, 9049, 14505, 106387.4, 98409, 187557, 234819, 275536, 344978, 53213
275.000321, 5.000226, 9277, 16061, 105480.9, 99209, 180776, 221180, 269635, 316969, 53275
280.000044, 4.999723, 9665, 16815, 104863.9, 94988, 192805, 236069, 285087, 329495, 53336
285.000015, 4.999971, 8917, 18602, 106312.4, 95808, 198202, 270390, 356621, 420359, 53558
290.000017, 5.000002, 9670, 18508, 106480.1, 96712, 195646, 249597, 304921, 356873, 54225
295.000022, 5.000005, 9355, 16615, 106180.9, 98338, 188905, 242237, 297589, 340413, 52931
300.000011, 4.999989, 9551, 15112, 106068.3, 96621, 196865, 260302, 324033, 388037, 54569
301.079687, 1.079676, 1877, 15112, 105981.1, 96512, 196936, 262788, 324033, 388037, 11271
