elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000008, 5.000008, 15939, 227, 13919.6, 13168, 26935, 109134, 198828, 310382, 8047
10.000036, 5.000028, 16300, 257, 15518.3, 13246, 31617, 152161, 272351, 408550, 3938
15.000106, 5.00007, 17112, 246, 15767.1, 13162, 34409, 160108, 279393, 449186, 3451
20.000029, 4.999923, 17396, 297, 16181.0, 13315, 42428, 160163, 300790, 476743, 3190
25.000019, 4.99999, 17282, 298, 15816.4, 13237, 37333, 153754, 296588, 417427, 3035
30.000044, 5.000025, 16723, 265, 16988.8, 13459, 51866, 182687, 304660, 476886, 2481
35.00038, 5.000336, 18359, 240, 16849.5, 13439, 54311, 163738, 278003, 367412, 2215
40.000035, 4.999655, 17648, 257, 17748.7, 13462, 66295, 183661, 278090, 372389, 2069
45.00001, 4.999975, 18459, 281, 16685.9, 13429, 52263, 165603, 289723, 478293, 1877
50.000992, 5.000982, 18612, 258, 17368.8, 13433, 55175, 184697, 290392, 472123, 1745
55.000064, 4.999072, 18255, 266, 17360.3, 13487, 61859, 170056, 290451, 428432, 1838
60.000009, 4.999945, 17846, 225, 17708.9, 13525, 62698, 176042, 278926, 449045, 1772
65.00002, 5.000011, 18934, 215, 17437.3, 13579, 58990, 173974, 293680, 541336, 1674
70.000098, 5.000078, 17270, 297, 18332.1, 13585, 69082, 186464, 328849, 541336, 1577
75.000094, 4.999996, 18347, 222, 18252.3, 13638, 66912, 192479, 303255, 453547, 1517
80.000066, 4.999972, 18434, 256, 18532.3, 13623, 74415, 190401, 285765, 332505, 1536
85.000064, 4.999998, 18975, 275, 17702.5, 13511, 60316, 170819, 346467, 548184, 1536
90.000082, 5.000018, 17557, 307, 18737.0, 13634, 72411, 195721, 304929, 427888, 1318
95.000272, 5.00019, 18384, 275, 17815.7, 13587, 63722, 180183, 285699, 359367, 1416
100.000017, 4.999745, 18355, 256, 18184.1, 13514, 64413, 186479, 308210, 497534, 1427
105.000024, 5.000007, 18503, 241, 18771.2, 13597, 68849, 199770, 323024, 396551, 1355
110.000015, 4.999991, 18125, 261, 19106.3, 13585, 74596, 200863, 355616, 490557, 1301
115.000045, 5.00003, 18415, 261, 18971.4, 13653, 75818, 189103, 322013, 488198, 1174
120.000128, 5.000083, 17747, 268, 19205.2, 13691, 74126, 203380, 347698, 556284, 1097
125.000036, 4.999908, 17884, 266, 19396.2, 13667, 79217, 206710, 351783, 444649, 1087
130.000025, 4.999989, 18573, 257, 19021.7, 13644, 70857, 202973, 345787, 429384, 1100
135.00007, 5.000045, 18129, 285, 18343.9, 13476, 63307, 197854, 314241, 398692, 982
140.000024, 4.999954, 19015, 247, 18661.8, 13610, 73023, 193798, 294826, 416771, 993
145.000005, 4.999981, 17714, 293, 19664.2, 13804, 81328, 203155, 351792, 444319, 929
150.000033, 5.000028, 18398, 291, 19765.1, 13650, 74631, 221547, 359341, 511902, 912
155.000036, 5.000003, 17915, 232, 19486.7, 13788, 74262, 210840, 349911, 464524, 928
160.00002, 4.999984, 17987, 265, 20315.9, 13962, 90000, 208588, 326317, 401738, 952
165.000067, 5.000047, 17403, 289, 19869.4, 13811, 80297, 224196, 345654, 427176, 892
170.000134, 5.000067, 17405, 182, 20507.0, 13921, 87525, 219297, 368987, 459544, 1012
175.000094, 4.99996, 18429, 182, 19193.6, 13709, 74764, 202900, 344520, 490424, 881
180.000023, 4.999929, 17775, 293, 20021.0, 13820, 85563, 211672, 326077, 493376, 895
181.022805, 1.022782, 3267, 263, 20049.1, 13746, 84696, 217619, 330210, 493376, 174
