elapsed, window, total, successful, failed
5.000013, 5.000013, 71818, 68158, 3660
10.000078, 5.000065, 63002, 60745, 2257
15.000024, 4.999946, 63230, 61402, 1828
20.000144, 5.00012, 62483, 60838, 1645
25.000052, 4.999908, 63133, 61681, 1452
30.000025, 4.999973, 62999, 61700, 1299
35.000117, 5.000092, 61879, 60669, 1210
40.000106, 4.999989, 63437, 62375, 1062
45.000265, 5.000159, 63507, 62456, 1051
50.000166, 4.999901, 61126, 60284, 842
55.000032, 4.999866, 62814, 61961, 853
60.000039, 5.000007, 62218, 61349, 869
65.000021, 4.999982, 63693, 62746, 947
70.000037, 5.000016, 62696, 61910, 786
75.000023, 4.999986, 63071, 62272, 799
80.000038, 5.000015, 61151, 60433, 718
85.000109, 5.000071, 61732, 60944, 788
90.000013, 4.999904, 62159, 61454, 705
95.000101, 5.000088, 62901, 62220, 681
100.000012, 4.999911, 62056, 61447, 609
105.000016, 5.000004, 60948, 60303, 645
110.000007, 4.999991, 63299, 62648, 651
115.000332, 5.000325, 62590, 61970, 620
120.00002, 4.999688, 62212, 61679, 533
125.000257, 5.000237, 61105, 60461, 644
130.000022, 4.999765, 62814, 62185, 629
135.000089, 5.000067, 61155, 60575, 580
140.000085, 4.999996, 60223, 59707, 516
145.00002, 4.999935, 62030, 61456, 574
150.000034, 5.000014, 61326, 60792, 534
155.00001, 4.999976, 62312, 61848, 464
160.000064, 5.000054, 60648, 60146, 502
165.000039, 4.999975, 61442, 60918, 524
170.000017, 4.999978, 61404, 60894, 510
175.00012, 5.000103, 62340, 61791, 549
180.000013, 4.999893, 62119, 61615, 504
185.000031, 5.000018, 63232, 62744, 488
190.000011, 4.99998, 60336, 59909, 427
195.000028, 5.000017, 60968, 60483, 485
200.000037, 5.000009, 60959, 60479, 480
205.00014, 5.000103, 60076, 59596, 480
210.000075, 4.999935, 59585, 59239, 346
215.000073, 4.999998, 59870, 59456, 414
220.00009, 5.000017, 62027, 61605, 422
225.000009, 4.999919, 59630, 59212, 418
230.000094, 5.000085, 61983, 61619, 364
235.000051, 4.999957, 62759, 62282, 477
240.000037, 4.999986, 60395, 60008, 387
245.000034, 4.999997, 61057, 60674, 383
250.00113, 5.001096, 60451, 60048, 403
255.000055, 4.998925, 56815, 56432, 383
260.000066, 5.000011, 60803, 60382, 421
265.000019, 4.999953, 58127, 57726, 401
270.000059, 5.00004, 59842, 59448, 394
275.000016, 4.999957, 59490, 59107, 383
280.000012, 4.999996, 61097, 60726, 371
285.000188, 5.000176, 58594, 58226, 368
290.000058, 4.99987, 61015, 60667, 348
295.000236, 5.000178, 60765, 60405, 360
300.000021, 4.999785, 61653, 61320, 333
301.021455, 1.021434, 11502, 11421, 81
