elapsed, window, total, successful, failed
5.000582, 5.000582, 626384, 626384, 0
10.000504, 4.999922, 566045, 566045, 0
15.000255, 4.999751, 542154, 542154, 0
20.000096, 4.999841, 547727, 547727, 0
25.00018, 5.000084, 543131, 543131, 0
30.000146, 4.999966, 547350, 547350, 0
35.000274, 5.000128, 541488, 541488, 0
40.000057, 4.999783, 547175, 547175, 0
45.000786, 5.000729, 541226, 541226, 0
50.000368, 4.999582, 547959, 547959, 0
55.000066, 4.999698, 537209, 537209, 0
60.00034, 5.000274, 547802, 547802, 0
65.00025, 4.99991, 540622, 540622, 0
70.000025, 4.999775, 543204, 543204, 0
75.000459, 5.000434, 537991, 537991, 0
80.000089, 4.99963, 551377, 551377, 0
85.000436, 5.000347, 536909, 536909, 0
90.000116, 4.99968, 548960, 548960, 0
95.000269, 5.000153, 542663, 542663, 0
100.000354, 5.000085, 547877, 547877, 0
105.000075, 4.999721, 538426, 538426, 0
110.000047, 4.999972, 547493, 547493, 0
115.000462, 5.000415, 542614, 542614, 0
120.000128, 4.999666, 544917, 544917, 0
125.000043, 4.999915, 542677, 542677, 0
130.000422, 5.000379, 548671, 548671, 0
135.000046, 4.999624, 541321, 541321, 0
140.000645, 5.000599, 549503, 549503, 0
145.000524, 4.999879, 543389, 543389, 0
150.000044, 4.99952, 550801, 550801, 0
155.000242, 5.000198, 544530, 544530, 0
160.000252, 5.00001, 548949, 548949, 0
165.000167, 4.999915, 545481, 545481, 0
170.000146, 4.999979, 549701, 549701, 0
175.000142, 4.999996, 541952, 541952, 0
180.000201, 5.000059, 550420, 550420, 0
185.000179, 4.999978, 547088, 547088, 0
190.000429, 5.00025, 549717, 549717, 0
195.00034, 4.999911, 544071, 544071, 0
200.000032, 4.999692, 552428, 552428, 0
205.000059, 5.000027, 544779, 544779, 0
210.000198, 5.000139, 552272, 552272, 0
215.000138, 4.99994, 545842, 545842, 0
220.000031, 4.999893, 554149, 554149, 0
225.000055, 5.000024, 544686, 544686, 0
230.000011, 4.999956, 549436, 549436, 0
235.000146, 5.000135, 548636, 548636, 0
240.000169, 5.000023, 552629, 552629, 0
245.000248, 5.000079, 542960, 542960, 0
250.000241, 4.999993, 554477, 554477, 0
255.000219, 4.999978, 548821, 548821, 0
260.000019, 4.9998, 553544, 553544, 0
265.000366, 5.000347, 543063, 543063, 0
270.000129, 4.999763, 552945, 552945, 0
275.000196, 5.000067, 545661, 545661, 0
280.000098, 4.999902, 552156, 552156, 0
285.00011, 5.000012, 546757, 546757, 0
290.000156, 5.000046, 557083, 557083, 0
295.00051, 5.000354, 543237, 543237, 0
300.000075, 4.999565, 550727, 550727, 0
301.198643, 1.198568, 195, 195, 0
