elapsed, window, total, successful, failed
5.000018, 5.000018, 62489, 60408, 2081
10.000018, 5.0, 50934, 50137, 797
15.000069, 5.000051, 51242, 50604, 638
20.000123, 5.000054, 50865, 50389, 476
25.000067, 4.999944, 50481, 50035, 446
30.000047, 4.99998, 50630, 50199, 431
35.00007, 5.000023, 50559, 50194, 365
40.00015, 5.00008, 50276, 49950, 326
45.000115, 4.999965, 50952, 50657, 295
50.000065, 4.99995, 50425, 50152, 273
55.000033, 4.999968, 51241, 50991, 250
60.000021, 4.999988, 50517, 50266, 251
65.00001, 4.999989, 50963, 50720, 243
70.000092, 5.000082, 50632, 50419, 213
75.000039, 4.999947, 50065, 49866, 199
80.000128, 5.000089, 51521, 51271, 250
85.000009, 4.999881, 51566, 51363, 203
90.000164, 5.000155, 50671, 50479, 192
95.000059, 4.999895, 50098, 49908, 190
100.000139, 5.00008, 50375, 50216, 159
105.000057, 4.999918, 51036, 50820, 216
110.00029, 5.000233, 50700, 50520, 180
115.000023, 4.999733, 50414, 50254, 160
120.000297, 5.000274, 51444, 51283, 161
125.000027, 4.99973, 51720, 51591, 129
130.000276, 5.000249, 49167, 49013, 154
135.000174, 4.999898, 51626, 51475, 151
140.000102, 4.999928, 49887, 49735, 152
145.000051, 4.999949, 51138, 51005, 133
150.000614, 5.000563, 49900, 49766, 134
155.000062, 4.999448, 50657, 50497, 160
160.000195, 5.000133, 50258, 50080, 178
165.000013, 4.999818, 51249, 51086, 163
170.000014, 5.000001, 50188, 50081, 107
175.000057, 5.000043, 49317, 49201, 116
180.000018, 4.999961, 50904, 50756, 148
185.000136, 5.000118, 50778, 50657, 121
190.000027, 4.999891, 49825, 49705, 120
195.000046, 5.000019, 50794, 50683, 111
200.000271, 5.000225, 50734, 50632, 102
205.000082, 4.999811, 48915, 48836, 79
210.001093, 5.001011, 49390, 49290, 100
215.000296, 4.999203, 50429, 50330, 99
220.00029, 4.999994, 49179, 49082, 97
225.000232, 4.999942, 50527, 50410, 117
230.000062, 4.99983, 49708, 49594, 114
235.000046, 4.999984, 50765, 50646, 119
240.000264, 5.000218, 50625, 50495, 130
245.000024, 4.99976, 49635, 49540, 95
250.000087, 5.000063, 50796, 50714, 82
255.000038, 4.999951, 50048, 49933, 115
260.000197, 5.000159, 50282, 50194, 88
265.000055, 4.999858, 49972, 49893, 79
270.000967, 5.000912, 49421, 49314, 107
275.000025, 4.999058, 50436, 50360, 76
280.000122, 5.000097, 50418, 50341, 77
285.000011, 4.999889, 50394, 50298, 96
290.000016, 5.000005, 49488, 49412, 76
295.000157, 5.000141, 49127, 49042, 85
300.000378, 5.000221, 50154, 50090, 64
301.025705, 1.025327, 10026, 10013, 13
