elapsed, window, total, successful, failed
5.000726, 5.000726, 13317, 6036, 7281
10.000396, 4.99967, 11697, 5827, 5870
15.000115, 4.999719, 11602, 5743, 5859
20.000825, 5.00071, 12086, 6206, 5880
25.000321, 4.999496, 12036, 6150, 5886
30.000349, 5.000028, 11757, 5928, 5829
35.000207, 4.999858, 11645, 5778, 5867
40.000013, 4.999806, 12009, 6166, 5843
45.000225, 5.000212, 11724, 6043, 5681
50.000549, 5.000324, 11978, 6092, 5886
55.000004, 4.999455, 11895, 6059, 5836
60.000934, 5.00093, 11598, 5869, 5729
65.000072, 4.999138, 11856, 5982, 5874
70.000043, 4.999971, 11772, 5975, 5797
75.000171, 5.000128, 11806, 6031, 5775
80.000112, 4.999941, 11906, 6082, 5824
85.000008, 4.999896, 11806, 6081, 5725
90.00004, 5.000032, 11682, 5904, 5778
95.000818, 5.000778, 11944, 6128, 5816
100.000129, 4.999311, 11876, 6009, 5867
105.000423, 5.000294, 11606, 5913, 5693
110.001539, 5.001116, 11631, 5986, 5645
115.000267, 4.998728, 11959, 6149, 5810
120.000459, 5.000192, 11691, 5972, 5719
125.000005, 4.999546, 12071, 6074, 5997
130.000404, 5.000399, 11626, 5823, 5803
135.00001, 4.999606, 11740, 5952, 5788
140.000118, 5.000108, 11582, 5837, 5745
145.000012, 4.999894, 11842, 5977, 5865
150.001705, 5.001693, 12132, 6280, 5852
155.000542, 4.998837, 11807, 6045, 5762
160.000017, 4.999475, 11885, 6122, 5763
165.000006, 4.999989, 11383, 5828, 5555
170.000238, 5.000232, 11848, 6011, 5837
175.000154, 4.999916, 11870, 6201, 5669
180.000021, 4.999867, 11882, 6099, 5783
185.000495, 5.000474, 12028, 6185, 5843
190.000279, 4.999784, 11608, 5840, 5768
195.000164, 4.999885, 11764, 5969, 5795
200.000134, 4.99997, 11987, 6202, 5785
205.00011, 4.999976, 11971, 6214, 5757
210.00021, 5.0001, 12060, 6129, 5931
215.000463, 5.000253, 11951, 6107, 5844
220.000399, 4.999936, 11907, 6051, 5856
225.000329, 4.99993, 11856, 6030, 5826
230.001707, 5.001378, 12061, 6168, 5893
235.000129, 4.998422, 11819, 6008, 5811
240.000431, 5.000302, 11769, 5951, 5818
245.0002, 4.999769, 11891, 6026, 5865
250.000603, 5.000403, 11884, 6125, 5759
255.00001, 4.999407, 12170, 6291, 5879
260.000111, 5.000101, 12091, 6235, 5856
265.000647, 5.000536, 11593, 5938, 5655
270.000488, 4.999841, 11786, 5996, 5790
275.001242, 5.000754, 12115, 6277, 5838
280.0001, 4.998858, 11892, 6097, 5795
285.000017, 4.999917, 11717, 5924, 5793
290.000032, 5.000015, 12096, 6230, 5866
295.000017, 4.999985, 11939, 6157, 5782
300.000024, 5.000007, 12148, 6228, 5920
301.017147, 1.017123, 2246, 1162, 1084
