elapsed, window, total, successful, failed
5.000649, 5.000649, 51177, 48730, 2447
10.000813, 5.000164, 52249, 50377, 1872
15.000018, 4.999205, 54880, 53253, 1627
20.00004, 5.000022, 56838, 55447, 1391
25.000079, 5.000039, 57507, 56422, 1085
30.000055, 4.999976, 58149, 57162, 987
35.000058, 5.000003, 57860, 56881, 979
40.000017, 4.999959, 57879, 57062, 817
45.000043, 5.000026, 57281, 56528, 753
50.00063, 5.000587, 56761, 56012, 749
55.000012, 4.999382, 56886, 56164, 722
60.000049, 5.000037, 56894, 56148, 746
65.000785, 5.000736, 56365, 55550, 815
70.000079, 4.999294, 56429, 55693, 736
75.002012, 5.001933, 56769, 56097, 672
80.000808, 4.998796, 56589, 55881, 708
85.000532, 4.999724, 56835, 56230, 605
90.000024, 4.999492, 56297, 55778, 519
95.000034, 5.00001, 56482, 55978, 504
100.000009, 4.999975, 56691, 56176, 515
105.000026, 5.000017, 56607, 56158, 449
110.000012, 4.999986, 56710, 56328, 382
115.000193, 5.000181, 56885, 56520, 365
120.000011, 4.999818, 56872, 56463, 409
125.000045, 5.000034, 56634, 56289, 345
130.000014, 4.999969, 56701, 56384, 317
135.000009, 4.999995, 56514, 56154, 360
140.000009, 5.0, 56969, 56636, 333
145.000117, 5.000108, 56627, 56316, 311
150.000802, 5.000685, 56419, 56105, 314
155.000027, 4.999225, 56785, 56487, 298
160.000808, 5.000781, 56301, 55969, 332
165.000178, 4.99937, 56399, 56085, 314
170.00002, 4.999842, 56511, 56186, 325
175.000509, 5.000489, 56421, 56097, 324
180.000018, 4.999509, 56664, 56386, 278
185.000831, 5.000813, 56953, 56604, 349
190.000926, 5.000095, 56733, 56418, 315
195.000038, 4.999112, 56931, 56668, 263
200.000058, 5.00002, 57149, 56837, 312
205.000017, 4.999959, 56414, 56172, 242
210.000066, 5.000049, 56786, 56534, 252
215.000011, 4.999945, 56703, 56506, 197
220.00003, 5.000019, 56844, 56625, 219
225.000025, 4.999995, 56661, 56411, 250
230.000032, 5.000007, 56774, 56588, 186
235.000221, 5.000189, 56715, 56530, 185
240.000049, 4.999828, 56598, 56398, 200
245.000011, 4.999962, 56705, 56500, 205
250.000109, 5.000098, 56548, 56310, 238
255.000009, 4.9999, 56575, 56297, 278
260.000085, 5.000076, 56817, 56566, 251
265.000059, 4.999974, 56897, 56705, 192
270.000079, 5.00002, 56893, 56691, 202
275.000016, 4.999937, 56530, 56367, 163
280.000415, 5.000399, 56391, 56220, 171
285.000313, 4.999898, 56651, 56464, 187
290.00008, 4.999767, 56599, 56376, 223
295.000018, 4.999938, 57072, 56876, 196
300.000319, 5.000301, 56644, 56442, 202
301.019605, 1.019286, 10714, 10670, 44
