elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000012, 5.000012, 6605, 7594, 47702.5, 48465, 71036, 77473, 88517, 105980, 12653
10.00004, 5.000028, 9932, 7117, 49189.1, 50517, 71629, 77418, 85436, 94723, 9462
15.000198, 5.000158, 11148, 6724, 49614.8, 50950, 72230, 79379, 87355, 127383, 8311
20.000011, 4.999813, 12099, 8340, 50003.7, 51540, 72443, 78867, 86038, 95181, 7155
25.00013, 5.000119, 12937, 8188, 50227.6, 51550, 72675, 79395, 89612, 109169, 6605
30.000009, 4.999879, 13347, 7479, 50628.4, 51886, 72483, 78978, 87837, 111473, 5812
35.000056, 5.000047, 14478, 7953, 50920.6, 52146, 72924, 79677, 90550, 114905, 4932
40.000037, 4.999981, 15087, 5879, 51068.9, 52460, 73034, 79398, 89263, 105593, 4288
45.000012, 4.999975, 15372, 7848, 51368.1, 52756, 73568, 80811, 93835, 106403, 3793
50.000218, 5.000206, 15599, 6474, 51812.6, 53039, 74100, 81211, 94591, 112022, 3587
55.000033, 4.999815, 15860, 8606, 51058.7, 52465, 73107, 80251, 92748, 111300, 3472
60.000019, 4.999986, 15852, 9193, 50958.9, 52280, 72916, 79423, 87578, 108026, 3611
65.000103, 5.000084, 16218, 6012, 50843.5, 52178, 72841, 79579, 87826, 106538, 3209
70.00009, 4.999987, 16865, 6858, 50754.2, 52066, 72734, 78981, 87821, 95698, 2693
75.000007, 4.999917, 16837, 6232, 51122.9, 52317, 72926, 79847, 90861, 104644, 2516
80.000065, 5.000058, 17118, 6232, 51125.7, 52369, 73058, 80163, 93793, 106747, 2289
85.000037, 4.999972, 17124, 5944, 51064.7, 52277, 73311, 79891, 88109, 106614, 2227
90.000025, 4.999988, 17562, 8864, 51261.0, 52554, 73464, 80804, 89856, 101350, 1887
95.000276, 5.000251, 17247, 7681, 51423.2, 52764, 73595, 81272, 93087, 115938, 1897
100.000079, 4.999803, 17697, 6789, 51495.9, 52749, 73634, 80479, 91385, 127137, 1601
105.000027, 4.999948, 17706, 7857, 51446.4, 52770, 73381, 80426, 88578, 107247, 1653
110.000414, 5.000387, 17973, 7857, 51476.0, 52687, 73660, 81216, 93464, 108712, 1363
115.000096, 4.999682, 18013, 7732, 51356.3, 52607, 73291, 80437, 89121, 102847, 1375
120.000012, 4.999916, 18109, 6152, 51923.6, 53390, 73976, 81181, 93216, 112046, 1111
125.000091, 5.000079, 17876, 6814, 52236.5, 53741, 74318, 81568, 93667, 111082, 1121
130.000106, 5.000015, 17964, 6590, 51874.5, 53434, 73808, 80138, 86893, 98120, 1276
135.000193, 5.000087, 17696, 6483, 51918.7, 53465, 74112, 80904, 89120, 108603, 1534
140.000064, 4.999871, 17877, 5621, 52158.4, 53663, 73850, 81152, 89061, 112804, 1388
145.000221, 5.000157, 17572, 8459, 52196.2, 53612, 74350, 81665, 90029, 104151, 1375
150.000137, 4.999916, 17391, 7095, 52148.9, 53375, 74663, 82404, 92495, 104151, 1561
155.000028, 4.999891, 17332, 7095, 52369.5, 53694, 75112, 82384, 93783, 108845, 1732
160.000098, 5.00007, 16870, 6783, 52130.7, 53386, 74734, 81590, 91114, 109852, 2028
165.000015, 4.999917, 16994, 7858, 52266.8, 53547, 74670, 81535, 90665, 118969, 2077
170.000081, 5.000066, 17035, 5711, 52398.8, 53694, 75016, 82907, 93541, 118969, 2012
175.000167, 5.000086, 16943, 5711, 52403.7, 53809, 74584, 82156, 92360, 109842, 2037
180.000272, 5.000105, 17155, 6073, 52412.6, 53793, 74741, 81980, 90414, 113445, 2003
185.00003, 4.999758, 16814, 7432, 52444.0, 53940, 74610, 81721, 93555, 103817, 2001
190.000228, 5.000198, 16878, 7432, 52370.7, 53654, 75074, 82033, 90796, 101379, 2041
195.000218, 4.99999, 16901, 6085, 52489.8, 54016, 74672, 81946, 91588, 100385, 2019
200.000045, 4.999827, 17140, 8867, 52471.3, 54107, 74741, 81999, 90491, 100167, 1874
205.000136, 5.000091, 17156, 7741, 52579.9, 54047, 75111, 82251, 94465, 119626, 1810
210.000048, 4.999912, 17149, 7594, 52606.8, 53786, 75452, 83029, 95159, 104164, 1751
215.000066, 5.000018, 17124, 9533, 52845.9, 54111, 75625, 83224, 93168, 108691, 1726
220.000086, 5.00002, 17533, 6773, 52807.7, 54250, 75714, 83078, 94839, 113840, 1365
225.000082, 4.999996, 17271, 7024, 52900.5, 54397, 75753, 83766, 92976, 116489, 1526
230.000011, 4.999929, 16996, 7024, 53077.7, 54439, 76404, 84388, 93194, 120712, 1872
235.000008, 4.999997, 17161, 6052, 52965.2, 54450, 75905, 84285, 94592, 135533, 1749
240.000287, 5.000279, 17572, 6052, 53123.4, 54531, 76139, 84088, 95178, 111515, 1355
245.000139, 4.999852, 17197, 6317, 53103.7, 54607, 76134, 84542, 95229, 107507, 1533
250.000084, 4.999945, 17623, 5907, 53173.5, 54713, 76208, 84195, 96251, 110180, 1105
255.000183, 5.000099, 17660, 6268, 53010.4, 54432, 76237, 84694, 95325, 111487, 1118
260.000046, 4.999863, 17784, 8422, 53176.5, 54482, 76457, 84778, 95495, 123437, 987
265.000153, 5.000107, 17746, 7114, 53405.4, 54797, 76940, 85384, 98445, 119149, 869
270.000248, 5.000095, 18006, 8998, 53551.1, 55068, 76674, 84242, 94561, 106921, 780
275.000052, 4.999804, 17926, 8464, 53299.9, 54545, 76613, 85150, 97615, 120339, 812
280.000067, 5.000015, 17768, 8464, 53579.1, 54919, 77356, 85786, 98211, 114581, 618
285.000036, 4.999969, 17789, 8151, 53689.1, 55092, 77010, 85247, 99590, 114581, 825
