elapsed, window, total, successful, failed
5.000032, 5.000032, 15523, 13338, 2185
10.000145, 5.000113, 16727, 15461, 1266
15.000243, 5.000098, 17379, 16314, 1065
20.000012, 4.999769, 17138, 16165, 973
25.000021, 5.000009, 16972, 16047, 925
30.000316, 5.000295, 17309, 16404, 905
35.001227, 5.000911, 16637, 15752, 885
40.000178, 4.998951, 17762, 16883, 879
45.000016, 4.999838, 17084, 16232, 852
50.000113, 5.000097, 17422, 16602, 820
55.00001, 4.999897, 16774, 15923, 851
60.000126, 5.000116, 17003, 16157, 846
65.000415, 5.000289, 16494, 15671, 823
70.000483, 5.000068, 17625, 16817, 808
75.00082, 5.000337, 17104, 16259, 845
80.000033, 4.999213, 17050, 16246, 804
85.000008, 4.999975, 17204, 16402, 802
90.000104, 5.000096, 16991, 16182, 809
95.000097, 4.999993, 16745, 15949, 796
100.000216, 5.000119, 17609, 16826, 783
105.000021, 4.999805, 17312, 16558, 754
110.000008, 4.999987, 17206, 16425, 781
115.000077, 5.000069, 16976, 16163, 813
120.000029, 4.999952, 17140, 16315, 825
125.00021, 5.000181, 17228, 16470, 758
130.000796, 5.000586, 17280, 16472, 808
135.000082, 4.999286, 16970, 16202, 768
140.000222, 5.00014, 17441, 16694, 747
145.000042, 4.99982, 16624, 15867, 757
150.000019, 4.999977, 17420, 16612, 808
155.000445, 5.000426, 17570, 16830, 740
160.000018, 4.999573, 17079, 16274, 805
165.000115, 5.000097, 17177, 16434, 743
170.000117, 5.000002, 17312, 16524, 788
175.000035, 4.999918, 17266, 16501, 765
180.000488, 5.000453, 17094, 16291, 803
185.000027, 4.999539, 17120, 16357, 763
190.000179, 5.000152, 17530, 16776, 754
195.000145, 4.999966, 16678, 15851, 827
200.000115, 4.99997, 17490, 16731, 759
205.000184, 5.000069, 17242, 16454, 788
210.000028, 4.999844, 17027, 16292, 735
215.000102, 5.000074, 17359, 16588, 771
220.000066, 4.999964, 17553, 16819, 734
225.000038, 4.999972, 16853, 16082, 771
230.00037, 5.000332, 17642, 16885, 757
235.000017, 4.999647, 17213, 16457, 756
240.000102, 5.000085, 17336, 16546, 790
245.000095, 4.999993, 16952, 16176, 776
250.000136, 5.000041, 16923, 16152, 771
255.000677, 5.000541, 17208, 16427, 781
260.000712, 5.000035, 16720, 15973, 747
265.000241, 4.999529, 17542, 16772, 770
270.000039, 4.999798, 17083, 16320, 763
275.000105, 5.000066, 16987, 16268, 719
280.000011, 4.999906, 17708, 16972, 736
285.000202, 5.000191, 17173, 16421, 752
290.000517, 5.000315, 17389, 16665, 724
295.000084, 4.999567, 17434, 16698, 736
300.000032, 4.999948, 17608, 16896, 712
301.016187, 1.016155, 3849, 3693, 156
