elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000032, 5.000032, 10026, 6390, 47146.5, 46220, 81497, 99686, 122960, 1080167, 756
10.000145, 5.000113, 11010, 5836, 45857.6, 45508, 79552, 99049, 124662, 1064109, 716
15.000243, 5.000098, 11508, 6076, 45930.6, 45494, 81508, 99870, 124399, 141677, 669
20.000012, 4.999769, 11261, 6593, 45732.6, 45429, 79274, 98493, 114283, 1033632, 708
25.000021, 5.000009, 11193, 6499, 45868.2, 45497, 82908, 100533, 120438, 138610, 693
30.000316, 5.000295, 11497, 6041, 46026.5, 45578, 81469, 99138, 114228, 130595, 667
35.001227, 5.000911, 10859, 5885, 45770.9, 45325, 81699, 100136, 122200, 144773, 691
40.000178, 4.998951, 11722, 6293, 45783.5, 45420, 80150, 99672, 117068, 1056687, 671
45.000016, 4.999838, 11293, 6766, 45790.8, 45337, 82161, 100359, 119114, 143630, 687
50.000113, 5.000097, 11458, 6035, 45748.4, 45408, 81166, 100077, 115696, 150413, 653
55.00001, 4.999897, 11093, 6792, 45751.1, 45482, 78248, 99747, 124039, 157835, 712
60.000126, 5.000116, 11231, 5856, 45510.8, 45377, 78965, 98807, 110847, 1011602, 688
65.000415, 5.000289, 10913, 5954, 45850.2, 45418, 81250, 99687, 115815, 137048, 699
70.000483, 5.000068, 11693, 6305, 45603.5, 45405, 79697, 98256, 117409, 146065, 671
75.00082, 5.000337, 11260, 6066, 45890.5, 45437, 81022, 99479, 119498, 146065, 683
80.000033, 4.999213, 11250, 6138, 45817.8, 45484, 79195, 98268, 113463, 142140, 663
85.000008, 4.999975, 11440, 6354, 45538.4, 45277, 78319, 99325, 117850, 1050310, 692
90.000104, 5.000096, 11134, 6379, 45740.9, 45453, 80358, 98397, 112963, 144188, 692
95.000097, 4.999993, 11180, 6185, 45700.9, 45422, 80132, 98737, 111695, 140036, 710
100.000216, 5.000119, 11691, 5742, 45696.1, 45413, 78050, 98921, 119937, 136277, 676
105.000021, 4.999805, 11485, 6811, 46038.6, 45549, 81671, 99833, 121689, 136522, 662
110.000008, 4.999987, 11421, 6971, 45970.6, 45576, 81732, 100178, 115056, 137662, 669
115.000077, 5.000069, 11154, 6786, 45923.2, 45473, 81193, 100192, 122836, 1036139, 692
120.000029, 4.999952, 11361, 6447, 45667.8, 45479, 78771, 98497, 110919, 1046847, 703
125.00021, 5.000181, 11499, 6614, 45789.4, 45584, 79504, 98668, 116508, 150646, 671
130.000796, 5.000586, 11370, 7084, 45952.1, 45530, 80954, 99215, 112870, 144431, 673
135.000082, 4.999286, 11234, 6441, 46308.0, 45618, 82948, 99752, 119663, 153009, 683
140.000222, 5.00014, 11570, 6513, 46029.6, 45501, 81327, 100597, 121738, 141290, 668
145.000042, 4.99982, 10973, 6651, 46405.6, 45720, 83237, 100030, 120971, 1038109, 670
150.000019, 4.999977, 11501, 6498, 45857.9, 45483, 79188, 98706, 110200, 137689, 699
155.000445, 5.000426, 11590, 6158, 46141.5, 45524, 80928, 98708, 119372, 1054242, 658
160.000018, 4.999573, 11195, 6391, 45557.1, 45530, 78424, 99532, 111119, 138493, 692
165.000115, 5.000097, 11267, 6588, 45649.0, 45434, 77909, 97786, 116007, 135670, 674
170.000117, 5.000002, 11437, 6109, 45980.7, 45610, 78946, 98709, 111122, 1061488, 702
175.000035, 4.999918, 11345, 6500, 45488.7, 45134, 79638, 99179, 112408, 147512, 678
180.000488, 5.000453, 11182, 6512, 45709.5, 45504, 80647, 99402, 111585, 147087, 712
185.000027, 4.999539, 11301, 6687, 46049.6, 45593, 80345, 100532, 117538, 1042931, 682
190.000179, 5.000152, 11487, 6144, 45713.0, 45447, 79309, 99244, 112062, 146846, 667
195.000145, 4.999966, 10937, 6576, 46230.7, 45483, 81186, 100214, 125062, 1054144, 711
200.000115, 4.99997, 11600, 6334, 46175.8, 45681, 79598, 99890, 125666, 152422, 669
205.000184, 5.000069, 11485, 5841, 45717.4, 45572, 80314, 99199, 117919, 137669, 675
210.000028, 4.999844, 11208, 6817, 45963.2, 45451, 81427, 99785, 114354, 1014909, 672
215.000102, 5.000074, 11498, 6052, 46022.5, 45542, 81133, 99571, 114951, 152235, 679
220.000066, 4.999964, 11659, 6981, 45717.9, 45474, 79571, 98122, 110832, 146088, 673
225.000038, 4.999972, 11095, 6623, 45818.6, 45453, 81104, 100323, 116879, 148908, 685
230.00037, 5.000332, 11789, 6679, 45376.6, 45340, 78396, 97824, 110021, 138572, 668
235.000017, 4.999647, 11443, 5969, 45764.3, 45544, 78274, 98834, 117119, 144595, 669
240.000102, 5.000085, 11412, 6199, 45895.8, 45602, 80764, 98790, 114505, 140183, 679
245.000095, 4.999993, 11361, 5810, 45667.5, 45446, 80329, 98767, 115010, 1034972, 667
250.000136, 5.000041, 11254, 5996, 45710.2, 45314, 80774, 99613, 113196, 134033, 696
255.000677, 5.000541, 11249, 6341, 45765.7, 45345, 80313, 99185, 113099, 153483, 698
260.000712, 5.000035, 11074, 6701, 45498.4, 45378, 79486, 97911, 112334, 148644, 677
265.000241, 4.999529, 11624, 6591, 45905.8, 45489, 81350, 99566, 116503, 147213, 675
270.000039, 4.999798, 11204, 6908, 45852.1, 45586, 79545, 98160, 113115, 147168, 706
275.000105, 5.000066, 11226, 6374, 46247.7, 45578, 81805, 99580, 116557, 143658, 671
280.000011, 4.999906, 11861, 6742, 45600.0, 45509, 78998, 98864, 115722, 143201, 677
285.000202, 5.000191, 11402, 6544, 45838.7, 45506, 80883, 99662, 112515, 141537, 686
290.000517, 5.000315, 11482, 6188, 45976.6, 45518, 80807, 100237, 114470, 145298, 670
295.000084, 4.999567, 11578, 6125, 46154.3, 45666, 80904, 99740, 116148, 140112, 649
300.000032, 4.999948, 11633, 5859, 45822.7, 45380, 80645, 99228, 117950, 129337, 652
301.016187, 1.016155, 2565, 5859, 45757.7, 45380, 80304, 99341, 119496, 132750, 144
