elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000282, 5.000282, 621, 16984, 57319.2, 56973, 82338, 103139, 115084, 115969, 785
10.000204, 4.999922, 850, 16428, 56190.3, 55661, 77666, 97915, 109800, 110911, 454
15.000266, 5.000062, 925, 13285, 56354.2, 56325, 77387, 100077, 115372, 115484, 387
20.0004, 5.000134, 951, 12424, 56670.4, 56100, 79993, 95977, 108340, 125600, 351
25.000323, 4.999923, 964, 15363, 57451.9, 56491, 81707, 106249, 117956, 118859, 333
30.00002, 4.999697, 980, 10990, 56014.7, 55635, 78247, 104460, 125618, 137331, 324
35.000043, 5.000023, 962, 16224, 55629.3, 55742, 78437, 98041, 107231, 116095, 317
40.00096, 5.000917, 1051, 11743, 56427.6, 56424, 76841, 99353, 118626, 120759, 312
45.000902, 4.999942, 1014, 16102, 56705.1, 56565, 78532, 106816, 120124, 121145, 321
50.001282, 5.00038, 963, 11488, 55589.4, 55902, 76100, 96774, 113279, 121965, 277
55.000048, 4.998766, 899, 16002, 55590.4, 55897, 77068, 93741, 114726, 116575, 296
60.000015, 4.999967, 1002, 16734, 57025.1, 56676, 80147, 101603, 118810, 126086, 298
65.000099, 5.000084, 1032, 15500, 56343.4, 56497, 78858, 102168, 116539, 120483, 298
70.000132, 5.000033, 879, 13635, 56380.5, 56287, 79247, 96164, 116950, 136474, 285
75.000035, 4.999903, 938, 16125, 55719.5, 55817, 76048, 99961, 121582, 124725, 312
80.000081, 5.000046, 1053, 15683, 57204.8, 56575, 79725, 97839, 116472, 118199, 309
85.000061, 4.99998, 958, 14611, 57096.9, 55931, 77839, 100880, 122556, 1022656, 306
90.00083, 5.000769, 1030, 15759, 56538.7, 56743, 77724, 102529, 114908, 125264, 299
95.000018, 4.999188, 1040, 11075, 55800.4, 56248, 76607, 95973, 117401, 128101, 302
100.00003, 5.000012, 969, 16947, 57079.4, 56400, 81652, 107288, 121968, 131913, 331
105.000025, 4.999995, 996, 13583, 55854.7, 55833, 78065, 99790, 113759, 114902, 312
110.001313, 5.001288, 921, 14781, 56215.0, 56042, 77303, 103405, 115736, 125406, 325
115.000308, 4.998995, 1004, 17450, 57193.0, 56328, 78568, 97124, 120515, 1032385, 283
120.000057, 4.999749, 962, 16920, 55956.6, 55677, 78021, 102990, 119290, 123057, 308
125.000311, 5.000254, 943, 16261, 56162.7, 56128, 78381, 97517, 111138, 116154, 292
130.00011, 4.999799, 1016, 12637, 56380.0, 56430, 77999, 106639, 118965, 137462, 264
135.000755, 5.000645, 989, 13131, 56165.3, 55840, 80911, 101989, 117121, 118330, 305
140.000062, 4.999307, 1009, 15775, 57690.7, 56620, 81945, 109641, 129965, 135224, 293
145.000104, 5.000042, 954, 12690, 57353.9, 56232, 77509, 100926, 120597, 1062519, 292
150.000071, 4.999967, 1068, 14423, 55823.8, 56266, 76496, 97816, 122123, 132886, 291
155.001308, 5.001237, 1000, 14305, 56551.7, 56313, 80360, 102149, 113388, 115468, 308
160.000365, 4.999057, 1026, 15877, 56530.0, 56320, 78781, 101284, 118728, 130381, 277
165.000091, 4.999726, 1034, 11528, 56112.5, 56322, 76525, 91543, 112010, 115713, 312
170.000153, 5.000062, 971, 15173, 56445.6, 55975, 80177, 101329, 126295, 128914, 299
175.000959, 5.000806, 963, 13488, 57030.8, 56658, 80429, 101405, 113638, 117777, 291
180.000281, 4.999322, 1017, 15637, 56328.2, 56291, 76969, 108211, 119454, 124270, 290
185.000034, 4.999753, 969, 17027, 56369.3, 55695, 80759, 105817, 119581, 125278, 258
190.000181, 5.000147, 1031, 14478, 55878.7, 56197, 77088, 99908, 121405, 143616, 303
195.000876, 5.000695, 1029, 16065, 57299.5, 56625, 81116, 100649, 112737, 113720, 293
200.000774, 4.999898, 1060, 16562, 57051.9, 56699, 77776, 97961, 109146, 114161, 293
205.000094, 4.99932, 977, 13310, 55975.2, 55834, 78660, 102293, 122567, 143938, 274
210.000013, 4.999919, 1007, 12607, 56328.0, 55908, 78723, 100675, 107600, 115977, 265
215.000296, 5.000283, 996, 15422, 56489.6, 56376, 76405, 94739, 116624, 118693, 287
220.000069, 4.999773, 946, 15140, 56143.2, 55807, 77945, 102817, 120344, 124292, 254
