elapsed, window, total, successful, failed
5.000016, 5.000016, 68390, 60213, 8177
10.000177, 5.000161, 60381, 56187, 4194
15.000068, 4.999891, 57738, 54707, 3031
20.000022, 4.999954, 56829, 53961, 2868
25.000034, 5.000012, 60479, 57762, 2717
30.000046, 5.000012, 59598, 57102, 2496
35.000009, 4.999963, 58301, 56171, 2130
40.000069, 5.00006, 58306, 56199, 2107
45.000122, 5.000053, 56417, 54588, 1829
50.000137, 5.000015, 58727, 56862, 1865
55.000086, 4.999949, 58361, 56813, 1548
60.000167, 5.000081, 57971, 56365, 1606
65.00001, 4.999843, 57739, 56242, 1497
70.000022, 5.000012, 58121, 56656, 1465
75.000935, 5.000913, 56712, 55227, 1485
80.000989, 5.000054, 57517, 56000, 1517
85.000048, 4.999059, 58686, 57168, 1518
90.000036, 4.999988, 57281, 55824, 1457
95.00004, 5.000004, 60993, 59716, 1277
100.000031, 4.999991, 58310, 56974, 1336
105.000032, 5.000001, 55718, 54447, 1271
110.000079, 5.000047, 58126, 56653, 1473
115.00002, 4.999941, 58604, 57355, 1249
120.000056, 5.000036, 57406, 56139, 1267
125.000077, 5.000021, 57251, 56027, 1224
130.000441, 5.000364, 57702, 56458, 1244
135.000013, 4.999572, 58904, 57665, 1239
140.000023, 5.00001, 57750, 56611, 1139
145.000053, 5.00003, 54190, 53130, 1060
150.000023, 4.99997, 56001, 55032, 969
155.000062, 5.000039, 56885, 55985, 900
160.000034, 4.999972, 56845, 55816, 1029
165.000011, 4.999977, 57269, 56291, 978
170.00014, 5.000129, 58385, 57456, 929
175.000405, 5.000265, 58449, 57497, 952
180.00007, 4.999665, 57656, 56670, 986
185.000117, 5.000047, 58548, 57664, 884
190.000048, 4.999931, 58649, 57771, 878
195.000028, 4.99998, 59791, 58908, 883
200.000028, 5.0, 55979, 55253, 726
205.000038, 5.00001, 59611, 58822, 789
210.000371, 5.000333, 56935, 56162, 773
215.000067, 4.999696, 58093, 57303, 790
220.000084, 5.000017, 55200, 54474, 726
225.000029, 4.999945, 57645, 56947, 698
230.000037, 5.000008, 57549, 56893, 656
235.000028, 4.999991, 58597, 57938, 659
240.000027, 4.999999, 56185, 55523, 662
245.000075, 5.000048, 54650, 53951, 699
250.000109, 5.000034, 57503, 56818, 685
255.000034, 4.999925, 57255, 56531, 724
260.000247, 5.000213, 55848, 55181, 667
265.000023, 4.999776, 56891, 56333, 558
270.000224, 5.000201, 53011, 52481, 530
275.000111, 4.999887, 54401, 53852, 549
280.000116, 5.000005, 53438, 52862, 576
285.000121, 5.000005, 55712, 55094, 618
290.000114, 4.999993, 54795, 54176, 619
295.000023, 4.999909, 55898, 55327, 571
300.000023, 5.0, 54931, 54326, 605
301.024864, 1.024841, 10267, 10164, 103
