elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000027, 5.000027, 68627, 4473, 47875.2, 39616, 105940, 267548, 402570, 808075, 0
10.000147, 5.00012, 55404, 3945, 59439.9, 39920, 214164, 404181, 550066, 895297, 0
15.000025, 4.999878, 56648, 4397, 58284.5, 40033, 191794, 391412, 677769, 993375, 0
20.000039, 5.000014, 56035, 2352, 58652.4, 40171, 197955, 393171, 779944, 1106711, 0
25.000132, 5.000093, 55162, 4083, 59575.3, 39446, 218713, 467002, 792277, 1153995, 0
30.000013, 4.999881, 56613, 4128, 58637.2, 39746, 198721, 475293, 710391, 1328737, 0
35.000106, 5.000093, 57035, 4498, 57600.7, 39956, 161080, 462306, 822124, 1376718, 0
40.000015, 4.999909, 56386, 4432, 58618.7, 40000, 198666, 377150, 748864, 1177515, 0
45.000074, 5.000059, 54669, 4634, 60327.0, 40043, 215782, 386335, 693760, 1172291, 0
50.000038, 4.999964, 55653, 3360, 58919.3, 40451, 193977, 367094, 536996, 830735, 0
55.000124, 5.000086, 55517, 3213, 58905.3, 40197, 187522, 415754, 710261, 1198752, 0
60.00006, 4.999936, 55061, 4461, 59737.2, 39177, 140175, 591250, 981828, 1588614, 0
65.00004, 4.99998, 54699, 3970, 60672.0, 39099, 129955, 623092, 975694, 1761278, 0
70.000053, 5.000013, 53416, 4173, 61249.2, 40090, 192010, 447281, 861997, 1156360, 0
75.000016, 4.999963, 55799, 4425, 58813.0, 40691, 186620, 339624, 526545, 849008, 0
80.000032, 5.000016, 52256, 4425, 62535.5, 40158, 223837, 393924, 581029, 906540, 0
85.000012, 4.99998, 55346, 3810, 59407.6, 40279, 193353, 351342, 528999, 846570, 0
90.000224, 5.000212, 54063, 3995, 61018.9, 40437, 214192, 400420, 581660, 835936, 0
95.000056, 4.999832, 54955, 4456, 61009.6, 39899, 208718, 435794, 651936, 878399, 0
100.000198, 5.000142, 55459, 5043, 58938.5, 40237, 193509, 378401, 606815, 906915, 0
105.000017, 4.999819, 54395, 4905, 59456.0, 40475, 192489, 359629, 572841, 1002981, 0
