elapsed, window, total, successful, failed
5.000027, 5.000027, 76150, 71901, 4249
10.000147, 5.00012, 61596, 59622, 1974
15.000025, 4.999878, 62965, 61485, 1480
20.000039, 5.000014, 62416, 61194, 1222
25.000132, 5.000093, 61318, 60221, 1097
30.000013, 4.999881, 62882, 61794, 1088
35.000106, 5.000093, 63484, 62530, 954
40.000015, 4.999909, 62629, 61703, 926
45.000074, 5.000059, 60711, 59899, 812
50.000038, 4.999964, 61879, 60957, 922
55.000124, 5.000086, 61809, 61036, 773
60.00006, 4.999936, 61204, 60557, 647
65.00004, 4.99998, 60828, 60115, 713
70.000053, 5.000013, 59387, 58611, 776
75.000016, 4.999963, 61929, 61131, 798
80.000032, 5.000016, 58018, 57273, 745
85.000012, 4.99998, 61481, 60798, 683
90.000224, 5.000212, 60047, 59471, 576
95.000056, 4.999832, 61002, 60349, 653
100.000198, 5.000142, 61560, 60887, 673
105.000017, 4.999819, 60471, 59816, 655
110.000071, 5.000054, 58312, 57670, 642
115.000025, 4.999954, 62917, 62270, 647
120.001321, 5.001296, 62431, 61796, 635
125.000079, 4.998758, 60558, 59962, 596
130.000318, 5.000239, 59202, 58636, 566
135.000015, 4.999697, 59944, 59341, 603
140.000073, 5.000058, 61509, 60955, 554
145.000103, 5.00003, 60972, 60440, 532
150.000025, 4.999922, 57984, 57440, 544
155.000086, 5.000061, 61251, 60741, 510
160.000016, 4.99993, 60190, 59679, 511
165.00004, 5.000024, 58894, 58414, 480
170.000054, 5.000014, 58727, 58276, 451
175.000125, 5.000071, 60402, 59937, 465
180.000054, 4.999929, 59950, 59526, 424
185.000024, 4.99997, 57851, 57350, 501
190.000096, 5.000072, 61305, 60839, 466
195.000022, 4.999926, 62044, 61631, 413
200.000074, 5.000052, 59309, 58904, 405
205.000014, 4.99994, 61748, 61294, 454
210.000121, 5.000107, 62012, 61635, 377
215.000164, 5.000043, 56839, 56390, 449
220.000302, 5.000138, 60353, 59936, 417
225.000016, 4.999714, 58175, 57745, 430
230.000019, 5.000003, 60835, 60424, 411
235.000369, 5.00035, 56144, 55765, 379
240.000117, 4.999748, 60873, 60440, 433
245.000074, 4.999957, 57857, 57438, 419
250.000026, 4.999952, 58233, 57834, 399
255.000071, 5.000045, 58167, 57746, 421
260.000014, 4.999943, 59832, 59403, 429
265.000534, 5.00052, 58686, 58258, 428
270.00001, 4.999476, 58862, 58495, 367
275.000195, 5.000185, 61525, 61119, 406
280.000161, 4.999966, 57166, 56770, 396
285.000373, 5.000212, 59295, 58942, 353
290.000057, 4.999684, 59144, 58760, 384
295.000011, 4.999954, 59740, 59362, 378
300.000017, 5.000006, 59122, 58751, 371
301.022154, 1.022137, 10264, 10195, 69
