elapsed, window, total, successful, failed
5.000142, 5.000142, 41040, 41040, 0
10.001027, 5.000885, 41440, 41440, 0
15.000019, 4.998992, 41140, 41140, 0
20.000402, 5.000383, 41413, 41413, 0
25.001954, 5.001552, 41168, 41168, 0
30.000472, 4.998518, 41201, 41201, 0
35.000013, 4.999541, 41335, 41335, 0
40.000038, 5.000025, 41309, 41309, 0
45.000134, 5.000096, 41336, 41336, 0
50.000059, 4.999925, 41218, 41218, 0
55.001957, 5.001898, 41229, 41229, 0
60.000007, 4.99805, 41061, 41061, 0
65.000131, 5.000124, 41435, 41435, 0
70.000422, 5.000291, 41280, 41280, 0
75.000258, 4.999836, 40990, 40990, 0
80.00007, 4.999812, 41198, 41198, 0
85.000787, 5.000717, 41307, 41307, 0
90.00002, 4.999233, 41467, 41467, 0
95.002001, 5.001981, 41127, 41127, 0
100.000044, 4.998043, 41075, 41075, 0
105.000455, 5.000411, 41048, 41048, 0
110.000229, 4.999774, 41152, 41152, 0
115.000027, 4.999798, 41321, 41321, 0
120.000487, 5.00046, 41292, 41292, 0
125.000453, 4.999966, 41019, 41019, 0
130.000086, 4.999633, 41198, 41198, 0
135.000037, 4.999951, 41228, 41228, 0
140.000149, 5.000112, 41202, 41202, 0
145.000006, 4.999857, 41208, 41208, 0
150.000078, 5.000072, 41336, 41336, 0
155.000362, 5.000284, 41441, 41441, 0
160.000113, 4.999751, 41835, 41835, 0
165.001366, 5.001253, 41967, 41967, 0
170.000097, 4.998731, 41767, 41767, 0
175.000022, 4.999925, 41863, 41863, 0
180.000282, 5.00026, 41788, 41788, 0
185.000911, 5.000629, 41814, 41814, 0
190.000034, 4.999123, 41915, 41915, 0
195.000497, 5.000463, 41698, 41698, 0
200.000007, 4.99951, 41961, 41961, 0
205.000064, 5.000057, 41921, 41921, 0
210.000011, 4.999947, 41772, 41772, 0
215.000123, 5.000112, 41811, 41811, 0
220.00051, 5.000387, 41774, 41774, 0
225.000641, 5.000131, 41608, 41608, 0
230.000008, 4.999367, 41755, 41755, 0
235.000013, 5.000005, 41896, 41896, 0
240.000408, 5.000395, 41773, 41773, 0
245.00054, 5.000132, 41733, 41733, 0
250.000249, 4.999709, 41757, 41757, 0
255.000935, 5.000686, 41963, 41963, 0
260.000016, 4.999081, 41678, 41678, 0
265.000419, 5.000403, 41804, 41804, 0
270.000029, 4.99961, 41985, 41985, 0
275.000012, 4.999983, 41838, 41838, 0
280.000117, 5.000105, 41823, 41823, 0
285.000258, 5.000141, 42098, 42098, 0
290.000154, 4.999896, 41930, 41930, 0
295.000186, 5.000032, 41889, 41889, 0
300.000119, 4.999933, 41892, 41892, 0
301.020505, 1.020386, 7974, 7974, 0
