elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.0001, 5.0001, 13891, 5359, 25723.6, 29805, 41598, 62075, 134432, 238568, 13433
10.000142, 5.000042, 17776, 5494, 27631.9, 30759, 43694, 72296, 132810, 193167, 8187
15.000022, 4.99988, 19642, 5429, 27790.1, 30787, 43236, 74758, 138816, 225105, 6065
20.000044, 5.000022, 20133, 5452, 28206.9, 30826, 43714, 85723, 158936, 249352, 5086
25.000094, 5.00005, 21025, 5438, 28112.5, 30985, 43604, 73569, 149222, 249508, 4705
30.000015, 4.999921, 21017, 5365, 28681.8, 30993, 43997, 96644, 191942, 272918, 3783
35.000013, 4.999998, 22010, 5557, 28899.8, 31054, 44875, 90392, 171375, 292531, 3615
40.000018, 5.000005, 22084, 5404, 29021.7, 31278, 46655, 82929, 150749, 221429, 3136
45.000381, 5.000363, 21861, 5404, 29153.3, 31232, 44809, 101838, 175730, 275336, 2836
50.000261, 4.99988, 22319, 5422, 29557.0, 31399, 50611, 88504, 157829, 253852, 2544
55.000094, 4.999833, 21939, 5517, 29983.5, 31592, 48191, 94121, 198958, 289787, 2551
60.000011, 4.999917, 21654, 5461, 29773.3, 31456, 46132, 104878, 179543, 248503, 2574
65.000084, 5.000073, 22050, 5475, 29434.7, 31276, 44625, 112342, 200055, 341728, 2388
70.000032, 4.999948, 21868, 5448, 29866.7, 31304, 45408, 115605, 248831, 405442, 2431
75.000022, 4.99999, 22205, 5489, 29976.7, 31401, 47063, 107433, 195272, 276684, 2208
80.000153, 5.000131, 22441, 5535, 30446.8, 31865, 48548, 95905, 177413, 288826, 2030
85.000034, 4.999881, 21721, 5450, 30727.2, 31950, 51821, 108220, 182126, 259811, 1976
90.000106, 5.000072, 21710, 5462, 31380.2, 32002, 57088, 112117, 226558, 427133, 1775
95.000071, 4.999965, 21445, 5464, 31979.9, 31549, 68989, 129467, 186400, 239259, 1849
100.000075, 5.000004, 21696, 5539, 31620.9, 32287, 54138, 113771, 215949, 344303, 1787
105.000081, 5.000006, 21735, 5368, 31345.2, 32151, 55720, 104024, 190850, 274486, 1747
110.000014, 4.999933, 21192, 5470, 32156.5, 31391, 73823, 136985, 231823, 290997, 1669
115.000037, 5.000023, 21855, 5454, 31347.3, 31190, 65792, 141798, 221625, 312832, 1566
120.000039, 5.000002, 21047, 5411, 32108.9, 31508, 69379, 141617, 222661, 303168, 1609
125.000076, 5.000037, 20769, 5490, 31760.9, 31046, 68384, 163106, 263742, 368978, 1677
130.001427, 5.001351, 21674, 5459, 31696.6, 31265, 64882, 151489, 235112, 434266, 1493
135.000027, 4.9986, 21617, 5526, 32230.3, 32218, 62974, 127515, 193039, 250278, 1578
140.000175, 5.000148, 20903, 5482, 31865.2, 32100, 51728, 132596, 218474, 293923, 1440
145.00004, 4.999865, 21253, 5479, 32282.7, 32447, 57221, 124240, 211731, 315075, 1381
150.00004, 5.0, 20864, 5501, 32453.5, 32563, 59026, 132221, 213448, 301429, 1462
155.00003, 4.99999, 20427, 5412, 33412.1, 32648, 64302, 142964, 249726, 381039, 1472
160.000132, 5.000102, 20724, 5412, 33666.9, 32828, 67241, 140223, 238928, 333269, 1247
165.000032, 4.9999, 20792, 5317, 33372.7, 32267, 75520, 146564, 226157, 322115, 1223
