elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.0001, 5.0001, 109723, 1331, 27846.8, 27255, 43793, 84489, 151917, 291731, 0
10.000142, 5.000042, 102900, 1245, 28833.6, 28123, 48256, 87364, 140062, 227740, 0
15.000022, 4.99988, 101860, 1226, 29150.0, 28199, 49761, 96223, 154348, 292099, 0
20.000044, 5.000022, 102004, 1221, 29415.0, 28206, 52824, 101619, 152861, 253663, 0
25.000094, 5.00005, 102194, 1294, 29275.0, 28184, 49813, 101860, 159772, 250112, 0
30.000015, 4.999921, 99381, 1238, 29812.1, 28323, 54459, 110333, 172208, 294625, 0
35.000013, 4.999998, 101659, 1079, 29426.5, 28370, 51110, 98627, 152007, 276912, 0
40.000018, 5.000005, 101597, 1204, 29408.6, 28580, 50232, 93619, 147435, 230699, 0
45.000381, 5.000363, 99832, 1204, 29976.0, 28462, 56062, 108558, 159897, 227529, 0
50.000261, 4.99988, 100518, 1403, 29824.1, 28790, 53613, 96697, 145301, 236369, 0
55.000094, 4.999833, 98513, 1349, 30125.6, 28951, 52449, 101543, 174373, 335750, 0
60.000011, 4.999917, 97444, 1372, 30662.2, 28940, 59911, 113584, 167770, 245191, 0
65.000084, 5.000073, 97742, 1315, 30785.2, 28631, 60611, 123849, 199411, 402659, 0
70.000032, 4.999948, 96440, 1417, 31030.6, 28791, 60996, 128121, 211638, 465602, 0
75.000022, 4.99999, 97495, 1034, 30641.8, 28880, 58492, 114394, 171078, 287131, 0
80.000153, 5.000131, 97404, 1481, 30508.2, 29427, 53978, 97357, 167899, 297459, 0
85.000034, 4.999881, 95012, 917, 31268.9, 29442, 61017, 111885, 165031, 245409, 0
90.000106, 5.000072, 94492, 1562, 31617.1, 29566, 62801, 111347, 190315, 385900, 0
95.000071, 4.999965, 92710, 1418, 31886.7, 28975, 69939, 115227, 166204, 238064, 0
100.000075, 5.000004, 94670, 1580, 31778.3, 29902, 62034, 111131, 188268, 304592, 0
105.000081, 5.000006, 94551, 1311, 31577.2, 29765, 60508, 109593, 186831, 301947, 0
110.000014, 4.999933, 92117, 1486, 32168.4, 28430, 72992, 124656, 187772, 309456, 0
115.000037, 5.000023, 93328, 1530, 31917.8, 28017, 74644, 130319, 203872, 364888, 0
