elapsed, window, total, successful, failed
5.000065, 5.000065, 41575, 39165, 2410
10.000116, 5.000051, 31786, 30759, 1027
15.000124, 5.000008, 30216, 29479, 737
20.000036, 4.999912, 29978, 29399, 579
25.00011, 5.000074, 29795, 29298, 497
30.000016, 4.999906, 29284, 28836, 448
35.000082, 5.000066, 29968, 29499, 469
40.000142, 5.00006, 30496, 30099, 397
45.000063, 4.999921, 29795, 29418, 377
50.001178, 5.001115, 30017, 29662, 355
55.000127, 4.998949, 29887, 29532, 355
60.000074, 4.999947, 29880, 29561, 319
65.000049, 4.999975, 29635, 29351, 284
70.000009, 4.99996, 29884, 29618, 266
75.000292, 5.000283, 29665, 29389, 276
80.000028, 4.999736, 29528, 29280, 248
85.000143, 5.000115, 29415, 29138, 277
90.000049, 4.999906, 29297, 29033, 264
95.000064, 5.000015, 29222, 28955, 267
100.000123, 5.000059, 29632, 29343, 289
105.000096, 4.999973, 29690, 29426, 264
110.000017, 4.999921, 29292, 29068, 224
115.000092, 5.000075, 28804, 28597, 207
120.000108, 5.000016, 29400, 29180, 220
125.000009, 4.999901, 29236, 29006, 230
130.000049, 5.00004, 29722, 29490, 232
135.000026, 4.999977, 29234, 29050, 184
140.000037, 5.000011, 29716, 29519, 197
145.000052, 5.000015, 29484, 29292, 192
150.000159, 5.000107, 29349, 29172, 177
155.000012, 4.999853, 29168, 28979, 189
160.000108, 5.000096, 29162, 28983, 179
165.00002, 4.999912, 29338, 29148, 190
170.000028, 5.000008, 29244, 29073, 171
175.000033, 5.000005, 28657, 28500, 157
180.000012, 4.999979, 29481, 29316, 165
185.000053, 5.000041, 29028, 28875, 153
190.000153, 5.0001, 29158, 29009, 149
195.000065, 4.999912, 28446, 28286, 160
200.000079, 5.000014, 28885, 28725, 160
205.000286, 5.000207, 29206, 29043, 163
210.000118, 4.999832, 29205, 29053, 152
215.000127, 5.000009, 29265, 29107, 158
220.000023, 4.999896, 28848, 28694, 154
225.000116, 5.000093, 28335, 28213, 122
230.000219, 5.000103, 28885, 28747, 138
235.000039, 4.99982, 29031, 28848, 183
240.000197, 5.000158, 28758, 28622, 136
245.000048, 4.999851, 28657, 28516, 141
250.000017, 4.999969, 28214, 28070, 144
255.000077, 5.00006, 28535, 28381, 154
260.000064, 4.999987, 28671, 28515, 156
265.000022, 4.999958, 28620, 28486, 134
270.000179, 5.000157, 29300, 29150, 150
275.000099, 4.99992, 28817, 28695, 122
280.00002, 4.999921, 28241, 28099, 142
285.00001, 4.99999, 27932, 27800, 132
290.000113, 5.000103, 28385, 28244, 141
295.000737, 5.000624, 28088, 27974, 114
300.00022, 4.999483, 28469, 28342, 127
301.022769, 1.022549, 5972, 5943, 29
