elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000065, 5.000065, 1716, 6920, 52697.5, 51016, 79309, 156665, 235552, 303229, 2410
10.000116, 5.000051, 2211, 11214, 64446.3, 56326, 108557, 350990, 847525, 1032001, 1027
15.000124, 5.000008, 2319, 13255, 66808.3, 56761, 108608, 419424, 916136, 976027, 737
20.000036, 4.999912, 2410, 12269, 67446.4, 57884, 126390, 356525, 903002, 1140882, 579
25.00011, 5.000074, 2443, 10579, 66719.1, 57409, 118772, 331107, 1088906, 1202989, 497
30.000016, 4.999906, 2441, 13630, 69464.0, 57902, 147666, 423744, 771292, 1106470, 448
35.000082, 5.000066, 2590, 13756, 67969.4, 58151, 157499, 336306, 575665, 670224, 469
40.000142, 5.00006, 2700, 15020, 67358.3, 57621, 113428, 430458, 791015, 909999, 397
45.000063, 4.999921, 2564, 13574, 69893.3, 56342, 122213, 522761, 937926, 1127500, 377
50.001178, 5.001115, 2566, 15380, 71987.3, 57997, 126464, 558290, 1002600, 1204867, 355
55.000127, 4.998949, 2636, 11226, 72295.2, 59126, 151417, 444374, 1007435, 1133363, 355
60.000074, 4.999947, 2753, 12051, 67712.8, 57448, 121892, 412827, 1015815, 1116823, 319
65.000049, 4.999975, 2689, 10404, 72205.6, 58926, 146256, 492811, 1025103, 1180094, 284
70.000009, 4.99996, 2779, 13840, 72036.9, 58725, 159123, 448244, 875360, 1236992, 266
75.000292, 5.000283, 2724, 10034, 71540.5, 59013, 163196, 375311, 884959, 1150102, 276
80.000028, 4.999736, 2761, 15142, 73595.0, 59053, 188500, 407137, 728822, 775671, 248
85.000143, 5.000115, 2634, 11931, 73354.2, 58936, 174547, 503917, 858774, 1065396, 277
90.000049, 4.999906, 2652, 13248, 70227.1, 57198, 159493, 450958, 860906, 917545, 264
95.000064, 5.000015, 2578, 13465, 73808.2, 57984, 179466, 478140, 767493, 931087, 267
100.000123, 5.000059, 2718, 11459, 73261.0, 58779, 180464, 416511, 690314, 787792, 289
105.000096, 4.999973, 2727, 13866, 72166.9, 59212, 174866, 443728, 550607, 857971, 264
110.000017, 4.999921, 2728, 11931, 71007.3, 57810, 129708, 506993, 859893, 1190868, 224
115.000092, 5.000075, 2687, 11931, 69853.8, 57439, 138826, 450538, 897786, 1502119, 207
120.000108, 5.000016, 2770, 11365, 71478.9, 58298, 141175, 498564, 1002630, 1456024, 220
125.000009, 4.999901, 2790, 11663, 72489.1, 58690, 171140, 435176, 911466, 1078697, 230
130.000049, 5.00004, 2754, 12053, 72175.9, 58351, 160336, 511683, 761458, 896394, 232
135.000026, 4.999977, 2703, 14124, 74654.3, 58255, 164859, 583402, 925368, 1625735, 184
140.000037, 5.000011, 2822, 13725, 71069.3, 56933, 126580, 521491, 1176927, 1318915, 197
145.000052, 5.000015, 2733, 9276, 72228.3, 57322, 122935, 564465, 1465049, 1591588, 192
150.000159, 5.000107, 2794, 11641, 69722.1, 57557, 104849, 545232, 1289314, 2110556, 177
155.000012, 4.999853, 2755, 14037, 73932.7, 58200, 119469, 657575, 1653309, 1851581, 189
160.000108, 5.000096, 2777, 13275, 72076.8, 57914, 115258, 424151, 1590471, 1970845, 179
165.00002, 4.999912, 2626, 12886, 71259.0, 58736, 113387, 428558, 1402515, 1928742, 190
170.000028, 5.000008, 2741, 15393, 72585.5, 57740, 126524, 451624, 1398454, 1682552, 171
175.000033, 5.000005, 2768, 11415, 73764.4, 57045, 113606, 714671, 1332045, 1596770, 157
180.000012, 4.999979, 2678, 12174, 69797.2, 56551, 96595, 485269, 1493259, 1729886, 165
185.000053, 5.000041, 2787, 13280, 72381.3, 58111, 114469, 552538, 1875501, 1967801, 153
190.000153, 5.0001, 2775, 13825, 76732.2, 58719, 132977, 670019, 1671480, 1881320, 149
195.000065, 4.999912, 2676, 13931, 72442.1, 59260, 153615, 510365, 1034953, 1675703, 160
200.000079, 5.000014, 2674, 12452, 77018.7, 60084, 196986, 471324, 986549, 1361270, 160
205.000286, 5.000207, 2791, 12794, 76029.4, 59237, 198179, 511679, 1112171, 1267898, 163
210.000118, 4.999832, 2749, 12569, 70973.0, 58292, 143791, 473101, 1060868, 1267792, 152
215.000127, 5.000009, 2818, 13641, 73263.0, 59048, 159371, 544253, 834944, 938541, 158
220.000023, 4.999896, 2738, 13309, 76524.7, 59934, 202174, 435660, 881224, 942418, 154
225.000116, 5.000093, 2659, 12966, 74541.3, 58936, 171390, 496675, 1122686, 1215766, 122
230.000219, 5.000103, 2814, 15663, 76025.5, 59639, 164424, 483735, 1169858, 1241735, 138
235.000039, 4.99982, 2764, 11498, 74860.3, 59341, 198027, 405322, 774466, 829530, 183
240.000197, 5.000158, 2702, 11600, 78332.2, 60138, 212182, 414380, 701672, 738961, 136
245.000048, 4.999851, 2734, 8474, 77344.7, 60201, 207331, 461098, 861927, 1169411, 141
250.000017, 4.999969, 2733, 14297, 77814.2, 59452, 223783, 502558, 707162, 868109, 144
255.000077, 5.00006, 2696, 14369, 76173.0, 58878, 216756, 475280, 686057, 1086859, 154
260.000064, 4.999987, 2687, 13301, 77371.4, 58512, 177937, 594833, 1023368, 1374572, 156
265.000022, 4.999958, 2685, 13573, 77192.2, 58665, 149209, 598600, 1348485, 1646819, 134
270.000179, 5.000157, 2792, 11943, 71447.6, 58581, 123763, 464003, 1346290, 1635741, 150
275.000099, 4.99992, 2735, 13416, 72624.3, 59436, 145196, 444041, 1507803, 1753338, 122
280.00002, 4.999921, 2748, 13449, 71223.4, 58027, 113695, 457314, 1679684, 1865997, 142
285.00001, 4.99999, 2738, 13263, 75720.4, 58372, 114231, 609899, 1717212, 1961873, 132
290.000113, 5.000103, 2666, 13563, 76002.3, 58761, 182378, 375181, 1610591, 1801718, 141
295.000737, 5.000624, 2673, 14218, 77743.1, 59600, 190041, 496766, 1307395, 1411764, 114
300.00022, 4.999483, 2723, 14069, 78280.6, 60143, 219815, 489923, 766222, 1071701, 127
301.022769, 1.022549, 560, 15414, 78550.8, 60516, 220918, 462210, 762303, 1042357, 29
