elapsed, window, total, successful, failed
5.000018, 5.000018, 496621, 496621, 0
10.000246, 5.000228, 467618, 467618, 0
15.000158, 4.999912, 460788, 460788, 0
20.000276, 5.000118, 464549, 464549, 0
25.000079, 4.999803, 461770, 461770, 0
30.000037, 4.999958, 460368, 460368, 0
35.000577, 5.00054, 465225, 465225, 0
40.000286, 4.999709, 460964, 460964, 0
45.00005, 4.999764, 464444, 464444, 0
50.000366, 5.000316, 461217, 461217, 0
55.000341, 4.999975, 461111, 461111, 0
60.000085, 4.999744, 459698, 459698, 0
65.000597, 5.000512, 459903, 459903, 0
70.000142, 4.999545, 454609, 454609, 0
75.000172, 5.00003, 456936, 456936, 0
80.000042, 4.99987, 458764, 458764, 0
85.000351, 5.000309, 453113, 453113, 0
90.000231, 4.99988, 456579, 456579, 0
95.000213, 4.999982, 458422, 458422, 0
100.00006, 4.999847, 455896, 455896, 0
105.000301, 5.000241, 457433, 457433, 0
110.000498, 5.000197, 459075, 459075, 0
115.000463, 4.999965, 456764, 456764, 0
120.000116, 4.999653, 461180, 461180, 0
125.000576, 5.00046, 454962, 454962, 0
130.000009, 4.999433, 456935, 456935, 0
135.000385, 5.000376, 459012, 459012, 0
140.000046, 4.999661, 460092, 460092, 0
145.000482, 5.000436, 459716, 459716, 0
150.000518, 5.000036, 460106, 460106, 0
155.000348, 4.99983, 457797, 457797, 0
160.000216, 4.999868, 459337, 459337, 0
165.000132, 4.999916, 459801, 459801, 0
170.000098, 4.999966, 457101, 457101, 0
175.001227, 5.001129, 460609, 460609, 0
180.000018, 4.998791, 455578, 455578, 0
185.000397, 5.000379, 463215, 463215, 0
190.000245, 4.999848, 457649, 457649, 0
195.000416, 5.000171, 460169, 460169, 0
200.000086, 4.99967, 456643, 456643, 0
205.000154, 5.000068, 458839, 458839, 0
210.000091, 4.999937, 459927, 459927, 0
215.000536, 5.000445, 462800, 462800, 0
220.000318, 4.999782, 456425, 456425, 0
225.000026, 4.999708, 461891, 461891, 0
230.000553, 5.000527, 462309, 462309, 0
235.000318, 4.999765, 457905, 457905, 0
240.000193, 4.999875, 462803, 462803, 0
245.000296, 5.000103, 459064, 459064, 0
250.000209, 4.999913, 460172, 460172, 0
255.000184, 4.999975, 462613, 462613, 0
260.000353, 5.000169, 458342, 458342, 0
265.000096, 4.999743, 461737, 461737, 0
270.00045, 5.000354, 460417, 460417, 0
275.000323, 4.999873, 463165, 463165, 0
280.000057, 4.999734, 459843, 459843, 0
285.000058, 5.000001, 461191, 461191, 0
290.000076, 5.000018, 460267, 460267, 0
295.00021, 5.000134, 460476, 460476, 0
300.00025, 5.00004, 464976, 464976, 0
301.184524, 1.184274, 41623, 41623, 0
