elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000018, 5.000018, 238968, 4440, 51627.7, 49810, 84557, 106411, 138469, 209776, 0
10.000246, 5.000228, 233902, 6798, 55332.7, 53930, 88818, 107957, 134948, 213821, 0
15.000158, 4.999912, 230857, 7622, 55548.8, 53955, 90190, 109763, 138180, 234648, 0
20.000276, 5.000118, 231608, 7183, 55499.5, 54415, 87722, 105108, 130022, 190230, 0
25.000079, 4.999803, 230102, 7086, 55441.8, 54625, 86780, 102665, 123265, 182236, 0
30.000037, 4.999958, 229692, 5781, 55583.7, 54410, 88670, 106333, 130164, 189090, 0
35.000577, 5.00054, 232237, 7385, 55419.7, 54590, 86439, 101814, 123060, 173956, 0
40.000286, 4.999709, 230919, 8189, 55443.4, 54393, 87632, 104380, 127243, 180125, 0
45.00005, 4.999764, 230691, 6909, 55641.0, 54496, 87989, 105550, 128294, 177885, 0
50.000366, 5.000316, 232765, 7569, 55651.4, 54627, 87883, 104258, 126165, 167465, 0
55.000341, 4.999975, 230183, 7017, 55739.8, 54861, 87585, 103846, 125827, 186442, 0
60.000085, 4.999744, 229264, 6609, 55867.7, 54795, 88628, 106246, 131192, 199113, 0
65.000597, 5.000512, 229153, 5834, 55986.8, 55144, 87309, 102764, 124883, 191017, 0
70.000142, 4.999545, 227873, 7382, 56178.0, 55376, 87256, 102905, 124720, 194916, 0
75.000172, 5.00003, 228243, 6849, 56295.5, 55475, 87609, 103238, 124933, 194916, 0
80.000042, 4.99987, 229279, 7757, 56250.6, 55493, 87212, 102550, 121725, 161039, 0
85.000351, 5.000309, 226222, 7482, 56254.7, 55462, 87789, 103849, 125630, 167152, 0
90.000231, 4.99988, 227910, 6860, 56291.7, 55447, 87636, 103744, 125965, 170259, 0
95.000213, 4.999982, 229605, 5407, 56168.2, 55403, 87020, 102071, 122856, 181466, 0
100.00006, 4.999847, 227929, 7597, 56375.8, 55698, 87373, 102339, 120946, 160969, 0
105.000301, 5.000241, 228007, 5399, 56349.2, 55527, 88340, 104320, 125749, 222313, 0
110.000498, 5.000197, 229396, 5399, 56159.3, 55345, 87291, 103586, 126677, 222313, 0
115.000463, 4.999965, 228066, 7199, 56198.8, 55455, 86812, 102293, 123438, 178336, 0
120.000116, 4.999653, 229560, 7490, 55997.6, 55241, 86351, 101834, 120868, 156896, 0
125.000576, 5.00046, 226988, 6622, 56092.4, 55326, 86498, 102242, 123413, 195412, 0
130.000009, 4.999433, 229348, 6965, 56005.8, 55131, 87040, 104436, 128203, 212382, 0
135.000385, 5.000376, 228469, 7042, 56056.5, 55104, 87501, 104347, 127814, 219677, 0
140.000046, 4.999661, 230097, 7507, 55985.0, 54827, 88270, 106372, 132611, 205375, 0
