elapsed, window, total, successful, failed
5.000013, 5.000013, 40766, 38404, 2362
10.000054, 5.000041, 31133, 30061, 1072
15.000186, 5.000132, 29587, 28881, 706
20.000189, 5.000003, 29274, 28605, 669
25.000008, 4.999819, 29271, 28718, 553
30.000018, 5.00001, 28507, 28107, 400
35.000033, 5.000015, 29110, 28696, 414
40.000112, 5.000079, 29674, 29248, 426
45.000099, 4.999987, 29641, 29258, 383
50.000013, 4.999914, 29039, 28721, 318
55.000025, 5.000012, 29033, 28693, 340
60.000027, 5.000002, 28812, 28489, 323
65.000203, 5.000176, 28766, 28446, 320
70.000009, 4.999806, 29268, 28944, 324
75.000015, 5.000006, 29090, 28776, 314
80.000013, 4.999998, 28556, 28263, 293
85.000022, 5.000009, 28797, 28511, 286
90.000088, 5.000066, 28791, 28558, 233
95.000147, 5.000059, 28500, 28244, 256
100.000029, 4.999882, 29163, 28917, 246
105.000082, 5.000053, 28801, 28517, 284
110.000028, 4.999946, 28885, 28693, 192
115.000019, 4.999991, 28567, 28312, 255
120.000073, 5.000054, 28036, 27826, 210
125.00005, 4.999977, 28889, 28690, 199
130.000027, 4.999977, 28693, 28482, 211
135.000018, 4.999991, 28543, 28327, 216
140.000063, 5.000045, 28804, 28578, 226
145.000056, 4.999993, 28703, 28505, 198
150.000148, 5.000092, 28429, 28243, 186
155.000024, 4.999876, 28804, 28644, 160
160.000009, 4.999985, 28784, 28609, 175
165.000156, 5.000147, 28537, 28352, 185
170.000012, 4.999856, 28712, 28555, 157
175.000127, 5.000115, 28765, 28593, 172
180.000057, 4.99993, 28128, 27994, 134
185.000105, 5.000048, 28558, 28415, 143
190.000135, 5.00003, 28461, 28307, 154
195.000022, 4.999887, 28625, 28477, 148
200.000154, 5.000132, 28360, 28215, 145
205.000109, 4.999955, 28532, 28364, 168
210.000119, 5.00001, 28673, 28514, 159
215.00019, 5.000071, 28540, 28402, 138
220.000096, 4.999906, 28409, 28283, 126
225.000102, 5.000006, 28462, 28322, 140
230.000042, 4.99994, 28089, 27936, 153
235.000014, 4.999972, 28329, 28203, 126
240.000049, 5.000035, 28202, 28058, 144
245.000048, 4.999999, 28186, 28026, 160
250.000084, 5.000036, 27975, 27831, 144
255.000052, 4.999968, 27824, 27678, 146
260.000061, 5.000009, 27708, 27580, 128
265.000008, 4.999947, 28158, 28025, 133
270.000008, 5.0, 28455, 28309, 146
275.000381, 5.000373, 28167, 28031, 136
280.000011, 4.99963, 28148, 28024, 124
285.000069, 5.000058, 27480, 27358, 122
290.000195, 5.000126, 27906, 27785, 121
295.000019, 4.999824, 27256, 27158, 98
300.000025, 5.000006, 27924, 27818, 106
301.018618, 1.018593, 5568, 5546, 22
