elapsed, window, total, successful, failed
5.000084, 5.000084, 71218, 67024, 4194
10.000009, 4.999925, 62694, 60362, 2332
15.000195, 5.000186, 63432, 61451, 1981
20.000011, 4.999816, 62155, 60425, 1730
25.000038, 5.000027, 63312, 61797, 1515
30.000138, 5.0001, 62849, 61571, 1278
35.000025, 4.999887, 61761, 60608, 1153
40.000019, 4.999994, 63559, 62409, 1150
45.00003, 5.000011, 63285, 62142, 1143
50.000946, 5.000916, 60697, 59721, 976
55.000007, 4.999061, 61580, 60693, 887
60.000072, 5.000065, 62098, 61142, 956
65.000252, 5.00018, 64409, 63508, 901
70.000153, 4.999901, 62927, 62102, 825
75.000057, 4.999904, 62787, 61980, 807
80.000027, 4.99997, 61145, 60438, 707
85.000073, 5.000046, 61360, 60608, 752
90.000033, 4.99996, 62424, 61675, 749
95.000044, 5.000011, 61920, 61142, 778
100.000082, 5.000038, 61642, 60922, 720
105.000406, 5.000324, 60730, 59994, 736
110.00013, 4.999724, 62642, 61905, 737
115.000084, 4.999954, 62661, 61976, 685
120.000094, 5.00001, 62008, 61415, 593
125.000042, 4.999948, 61111, 60475, 636
130.001381, 5.001339, 62296, 61701, 595
135.000012, 4.998631, 60734, 60121, 613
140.000208, 5.000196, 61457, 60880, 577
145.000033, 4.999825, 61367, 60726, 641
150.000101, 5.000068, 61795, 61212, 583
155.000023, 4.999922, 61687, 61128, 559
160.000675, 5.000652, 61527, 60981, 546
165.000101, 4.999426, 61283, 60706, 577
170.000073, 4.999972, 62089, 61542, 547
175.000028, 4.999955, 63019, 62434, 585
180.000026, 4.999998, 62715, 62230, 485
185.00001, 4.999984, 62272, 61770, 502
190.000083, 5.000073, 59045, 58570, 475
195.000028, 4.999945, 61959, 61461, 498
200.000107, 5.000079, 60022, 59529, 493
205.000023, 4.999916, 60039, 59519, 520
210.000031, 5.000008, 59933, 59491, 442
215.000107, 5.000076, 60520, 60140, 380
220.00006, 4.999953, 59362, 58908, 454
225.00005, 4.99999, 61316, 60857, 459
230.000127, 5.000077, 61569, 61119, 450
235.000202, 5.000075, 61633, 61189, 444
240.000061, 4.999859, 61213, 60697, 516
245.000156, 5.000095, 60417, 59975, 442
250.000011, 4.999855, 61017, 60578, 439
255.000061, 5.00005, 60150, 59755, 395
260.000035, 4.999974, 59635, 59198, 437
265.000033, 4.999998, 60453, 60061, 392
270.000142, 5.000109, 59908, 59497, 411
275.000053, 4.999911, 61205, 60834, 371
280.000052, 4.999999, 59443, 59070, 373
285.000107, 5.000055, 59496, 59116, 380
290.000127, 5.00002, 58595, 58246, 349
295.00007, 4.999943, 59509, 59137, 372
300.000445, 5.000375, 59389, 58975, 414
301.021346, 1.020901, 11472, 11399, 73
