elapsed, window, total, successful, failed
5.000038, 5.000038, 47824, 47811, 13
10.000613, 5.000575, 47283, 47254, 29
15.000018, 4.999405, 47229, 46959, 270
20.000093, 5.000075, 47676, 47032, 644
25.000011, 4.999918, 47406, 46427, 979
30.000512, 5.000501, 47600, 46381, 1219
35.00009, 4.999578, 47418, 46072, 1346
40.000066, 4.999976, 47258, 46064, 1194
45.000021, 4.999955, 47587, 46522, 1065
50.000108, 5.000087, 47910, 46871, 1039
55.000012, 4.999904, 47652, 46695, 957
60.000973, 5.000961, 47453, 46531, 922
65.000059, 4.999086, 47164, 46276, 888
70.000011, 4.999952, 47076, 46316, 760
75.000135, 5.000124, 47213, 46572, 641
80.000415, 5.00028, 46995, 46330, 665
85.000009, 4.999594, 47268, 46699, 569
90.000092, 5.000083, 47494, 46897, 597
95.000113, 5.000021, 47465, 46883, 582
100.000036, 4.999923, 47509, 46934, 575
105.000069, 5.000033, 47363, 46731, 632
110.000054, 4.999985, 47368, 46876, 492
115.00001, 4.999956, 47097, 46532, 565
120.00006, 5.00005, 46827, 46294, 533
125.000033, 4.999973, 47166, 46639, 527
130.000019, 4.999986, 47677, 47132, 545
135.000087, 5.000068, 47479, 46971, 508
140.000084, 4.999997, 47614, 47065, 549
145.000056, 4.999972, 47567, 46954, 613
150.000019, 4.999963, 47678, 47061, 617
155.000054, 5.000035, 47288, 46756, 532
160.000048, 4.999994, 46890, 46325, 565
165.000133, 5.000085, 46801, 46274, 527
170.000089, 4.999956, 46749, 46113, 636
175.000315, 5.000226, 46748, 46181, 567
180.00002, 4.999705, 47087, 46571, 516
185.000011, 4.999991, 47384, 46922, 462
190.000141, 5.00013, 46963, 46364, 599
195.000013, 4.999872, 46860, 46283, 577
200.000066, 5.000053, 46965, 46393, 572
205.00001, 4.999944, 47002, 46291, 711
210.000045, 5.000035, 46933, 46126, 807
215.000008, 4.999963, 47203, 46536, 667
220.000014, 5.000006, 46593, 45965, 628
225.000025, 5.000011, 46707, 46080, 627
230.000011, 4.999986, 46914, 46314, 600
235.00035, 5.000339, 46844, 46295, 549
240.000006, 4.999656, 46848, 46278, 570
245.000095, 5.000089, 46971, 46456, 515
250.000081, 4.999986, 46849, 46263, 586
255.000144, 5.000063, 46779, 46092, 687
260.0001, 4.999956, 46718, 46170, 548
265.000045, 4.999945, 46867, 46317, 550
270.000021, 4.999976, 46681, 46175, 506
275.000031, 5.00001, 47017, 46366, 651
280.000024, 4.999993, 46971, 46435, 536
285.000012, 4.999988, 47057, 46451, 606
290.000313, 5.000301, 46985, 46421, 564
295.000017, 4.999704, 46945, 46424, 521
300.000296, 5.000279, 46866, 46352, 514
301.019762, 1.019466, 9347, 9056, 291
