elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000049, 5.000049, 2224, 12565, 58684.3, 54315, 111864, 193552, 274200, 281851, 3309
10.000007, 4.999958, 3024, 12800, 67320.1, 55630, 173355, 381879, 544497, 582371, 1407
15.000033, 5.000026, 3406, 11597, 67641.7, 55481, 160625, 393797, 709861, 1267151, 973
20.000077, 5.000044, 3555, 12522, 68578.3, 55810, 151591, 438300, 793695, 1267151, 881
25.000025, 4.999948, 3499, 13699, 68912.9, 54594, 164601, 514101, 714524, 1137726, 767
30.000119, 5.000094, 3625, 12761, 67577.0, 53904, 78967, 653446, 844556, 1164484, 655
35.0001, 4.999981, 3767, 10069, 66877.2, 53041, 77702, 589861, 1188374, 1341898, 618
40.000081, 4.999981, 3786, 11635, 65753.1, 53764, 77834, 582109, 1085014, 1314578, 603
45.000013, 4.999932, 3918, 8945, 68286.2, 55149, 82006, 553859, 1191061, 1308337, 507
50.000017, 5.000004, 3893, 12762, 68861.4, 54940, 92119, 570590, 1155019, 1308337, 476
55.000142, 5.000125, 3932, 7002, 69472.7, 55590, 160614, 474089, 945027, 1435940, 421
60.000013, 4.999871, 4086, 9517, 68221.3, 55243, 102792, 509970, 1114593, 1587958, 389
65.000035, 5.000022, 4015, 10455, 69907.7, 55710, 112226, 620072, 1186766, 1736887, 404
70.000021, 4.999986, 3875, 12552, 70480.8, 55040, 122841, 550540, 1019393, 1438249, 368
75.000007, 4.999986, 4054, 12280, 69319.4, 56338, 142511, 530786, 1030822, 1425572, 357
80.000017, 5.00001, 3988, 13557, 71796.5, 56986, 159084, 504345, 1443284, 1581905, 358
85.000071, 5.000054, 4000, 12968, 70114.1, 56392, 111714, 575233, 996847, 1654224, 403
90.00005, 4.999979, 3853, 12597, 69655.3, 56241, 132879, 530317, 1202522, 1652025, 342
95.000094, 5.000044, 4038, 12849, 69442.5, 56102, 130324, 494006, 1611110, 1657253, 324
100.000079, 4.999985, 4079, 10551, 69427.2, 56061, 104100, 531379, 1423625, 1934479, 297
105.000034, 4.999955, 4014, 13577, 68428.3, 54778, 81132, 604281, 1395017, 1928194, 244
110.00001, 4.999976, 3912, 8889, 71706.5, 53564, 78076, 772032, 2272481, 2369844, 256
115.000086, 5.000076, 3876, 8889, 67033.9, 53143, 76373, 660432, 2172665, 2303244, 270
120.000116, 5.00003, 4124, 8459, 70749.3, 53821, 78183, 748640, 1570565, 2109136, 243
125.000028, 4.999912, 4181, 11185, 68486.3, 56470, 84350, 573532, 1563522, 1735694, 214
130.00011, 5.000082, 4252, 10620, 70170.8, 56051, 116672, 515968, 1507172, 1693855, 276
135.000021, 4.999911, 4047, 8158, 75720.9, 56575, 172996, 682860, 1432886, 1567615, 266
140.000059, 5.000038, 4203, 13436, 72130.4, 56913, 133925, 558649, 1234979, 1346434, 235
