elapsed, window, total, successful, failed
5.000087, 5.000087, 815987, 815987, 0
10.00064, 5.000553, 688263, 688263, 0
15.000395, 4.999755, 687220, 687220, 0
20.000322, 4.999927, 691607, 691607, 0
25.000091, 4.999769, 688228, 688228, 0
30.000322, 5.000231, 688275, 688275, 0
35.000232, 4.99991, 690352, 690352, 0
40.000066, 4.999834, 692647, 692647, 0
45.000173, 5.000107, 685253, 685253, 0
50.000098, 4.999925, 686858, 686858, 0
55.000149, 5.000051, 689254, 689254, 0
60.000015, 4.999866, 685795, 685795, 0
65.000144, 5.000129, 691331, 691331, 0
70.000175, 5.000031, 687474, 687474, 0
75.000158, 4.999983, 696853, 696853, 0
80.000022, 4.999864, 686504, 686504, 0
85.000147, 5.000125, 692427, 692427, 0
90.00025, 5.000103, 687627, 687627, 0
95.000187, 4.999937, 690926, 690926, 0
100.000798, 5.000611, 695003, 695003, 0
105.000278, 4.99948, 700591, 700591, 0
110.000104, 4.999826, 681272, 681272, 0
115.000115, 5.000011, 697094, 697094, 0
120.000463, 5.000348, 686395, 686395, 0
125.000827, 5.000364, 696786, 696786, 0
130.000492, 4.999665, 704976, 704976, 0
135.000021, 4.999529, 687809, 687809, 0
140.000053, 5.000032, 691437, 691437, 0
145.000089, 5.000036, 697312, 697312, 0
150.000077, 4.999988, 695669, 695669, 0
155.000431, 5.000354, 687581, 687581, 0
160.000132, 4.999701, 694523, 694523, 0
165.000423, 5.000291, 701038, 701038, 0
170.000407, 4.999984, 691801, 691801, 0
175.000131, 4.999724, 694673, 694673, 0
180.000277, 5.000146, 695358, 695358, 0
185.000006, 4.999729, 693449, 693449, 0
190.000958, 5.000952, 699445, 699445, 0
195.000057, 4.999099, 699511, 699511, 0
200.000454, 5.000397, 693703, 693703, 0
205.00031, 4.999856, 694625, 694625, 0
210.000204, 4.999894, 691466, 691466, 0
215.000567, 5.000363, 697925, 697925, 0
220.000055, 4.999488, 697371, 697371, 0
225.00007, 5.000015, 698633, 698633, 0
230.000115, 5.000045, 703530, 703530, 0
235.000155, 5.00004, 690054, 690054, 0
240.000073, 4.999918, 694657, 694657, 0
245.000412, 5.000339, 694697, 694697, 0
250.000061, 4.999649, 704220, 704220, 0
255.000044, 4.999983, 693872, 693872, 0
260.000339, 5.000295, 693410, 693410, 0
265.000068, 4.999729, 696956, 696956, 0
270.000014, 4.999946, 692153, 692153, 0
275.000685, 5.000671, 698636, 698636, 0
280.000338, 4.999653, 699319, 699319, 0
285.000175, 4.999837, 700444, 700444, 0
290.00078, 5.000605, 696350, 696350, 0
295.000259, 4.999479, 698430, 698430, 0
300.000162, 4.999903, 685133, 685133, 0
301.375792, 1.37563, 10020, 10020, 0
