elapsed, window, total, successful, failed
5.000018, 5.000018, 75730, 71362, 4368
10.000032, 5.000014, 62343, 60327, 2016
15.000063, 5.000031, 62996, 61534, 1462
20.00007, 5.000007, 62338, 60999, 1339
25.000065, 4.999995, 61614, 60577, 1037
30.000033, 4.999968, 62818, 61882, 936
35.000062, 5.000029, 63204, 62263, 941
40.000184, 5.000122, 62269, 61429, 840
45.000187, 5.000003, 61767, 60851, 916
50.000101, 4.999914, 62766, 61844, 922
55.00004, 4.999939, 62827, 61938, 889
60.000011, 4.999971, 60886, 60209, 677
65.000068, 5.000057, 60632, 59913, 719
70.000185, 5.000117, 60500, 59695, 805
75.000134, 4.999949, 60286, 59528, 758
80.00001, 4.999876, 59931, 59153, 778
85.00006, 5.00005, 62153, 61483, 670
90.000021, 4.999961, 61273, 60639, 634
95.000014, 4.999993, 61598, 60917, 681
100.000027, 5.000013, 59187, 58556, 631
105.000066, 5.000039, 61506, 60801, 705
110.000064, 4.999998, 60001, 59338, 663
115.000043, 4.999979, 63843, 63240, 603
120.000075, 5.000032, 58916, 58337, 579
125.000015, 4.99994, 61231, 60660, 571
130.000059, 5.000044, 56168, 55628, 540
135.000065, 5.000006, 61515, 60922, 593
140.000026, 4.999961, 61468, 60926, 542
145.000037, 5.000011, 58957, 58424, 533
150.000401, 5.000364, 61542, 61010, 532
155.000067, 4.999666, 60425, 59917, 508
160.00012, 5.000053, 60735, 60265, 470
165.000268, 5.000148, 58315, 57855, 460
170.000058, 4.99979, 60167, 59651, 516
175.000241, 5.000183, 61938, 61471, 467
180.000026, 4.999785, 60053, 59545, 508
185.000389, 5.000363, 59292, 58857, 435
190.000019, 4.99963, 60451, 60033, 418
195.000129, 5.00011, 61324, 60897, 427
200.000453, 5.000324, 58736, 58340, 396
205.000594, 5.000141, 61861, 61411, 450
210.000172, 4.999578, 60389, 59977, 412
215.000065, 4.999893, 59098, 58713, 385
220.000416, 5.000351, 61958, 61516, 442
225.000011, 4.999595, 62262, 61871, 391
230.000089, 5.000078, 57470, 57074, 396
235.000041, 4.999952, 58486, 58119, 367
240.000081, 5.00004, 63326, 62998, 328
245.000093, 5.000012, 57427, 57080, 347
250.00005, 4.999957, 57662, 57302, 360
255.000077, 5.000027, 59986, 59670, 316
260.000066, 4.999989, 59785, 59441, 344
265.000057, 4.999991, 60585, 60251, 334
270.000013, 4.999956, 57035, 56679, 356
275.000295, 5.000282, 57203, 56874, 329
280.000094, 4.999799, 59154, 58819, 335
285.000031, 4.999937, 59743, 59420, 323
290.000023, 4.999992, 58784, 58442, 342
295.000035, 5.000012, 57407, 57081, 326
300.000016, 4.999981, 61640, 61327, 313
301.021693, 1.021677, 10554, 10495, 59
