elapsed, window, n, min, mean, max, errors
5.000675, 5.000675,4182740, 7440,56169.3, 121046,0
10.00099, 5.000315,3880512, 14483,60980.2, 182529,0
15.000081, 4.999091,3811208, 10947,61408.1, 222071,0
20.000039, 4.999958,3804038, 14109,61391.5, 209220,0
25.000864, 5.000825,3795092, 14240,61407.4, 195990,0
30.000198, 4.999334,3800961, 12442,61413.6, 204952,0
35.000303, 5.000105,3805560, 13467,61500.2, 187758,0
40.000534, 5.000231,3790230, 11608,61631.8, 203551,0
45.00001, 4.999476,3770818, 12733,61660.9, 189326,0
50.000474, 5.000464,3784197, 14518,61712.7, 190709,0
55.000484, 5.00001,3780034, 14242,61714.2, 190514,0
60.000355, 4.999871,3783665, 13858,61753.3, 188132,0
65.00079, 5.000435,3763245, 13858,62037.5, 190879,0
70.00046, 4.99967,3754565, 12376,62159.8, 226772,0
75.001283, 5.000823,3759545, 12096,62269.9, 243955,0
80.00091, 4.999627,3734182, 12119,62344.4, 269527,0
85.001634, 5.000724,3729487, 12132,62370.8, 246098,0
90.000025, 4.998391,3764703, 13113,62392.9, 203726,0
95.001354, 5.001329,3737351, 15239,62343.8, 197547,0
100.000458, 4.999104,3756296, 12893,62339, 230376,0
105.000494, 5.000036,3744605, 11184,62354.8, 211692,0
110.000089, 4.999595,3747017, 14056,62245, 218288,0
115.000777, 5.000688,3753942, 10672,62200.1, 222306,0
120.000577, 4.9998,3763940, 13488,62186.3, 251862,0
125.000657, 5.00008,3754378, 13196,62171.1, 226678,0
130.000308, 4.999651,3736397, 14905,62195.9, 226100,0
135.000684, 5.000376,3774744, 14347,62139.9, 227564,0
140.000098, 4.999414,3735508, 14531,62159.4, 204272,0
145.000079, 4.999981,3769187, 14137,62132.1, 237195,0
150.000527, 5.000448,3757330, 11579,62193.9, 202449,0
155.000847, 5.00032,3756178, 13557,62188.5, 198953,0
160.000845, 4.999998,3752792, 13916,62183.3, 200050,0
165.0011, 5.000255,3744371, 13007,62163.8, 213641,0
170.000046, 4.998946,3761405, 12367,62151.5, 216440,0
175.00017, 5.000124,3759086, 13958,62181.2, 209333,0
180.000016, 4.999846,3758278, 12800,62174.7, 256916,0
185.00024, 5.000224,3756773, 12861,62167.2, 202426,0
190.000359, 5.000119,3735075, 11571,62327.1, 214385,0
195.000326, 4.999967,3751346, 12013,62130.2, 219561,0
200.001338, 5.001012,3785235, 11654,62150.2, 193553,0
205.000642, 4.999304,3743630, 12785,62143.2, 203705,0
210.000215, 4.999573,3760956, 12804,62170.8, 238578,0
215.000123, 4.999908,3751285, 13826,62130.1, 202457,0
220.000025, 4.999902,3748718, 11729,62166.8, 227655,0
225.000219, 5.000194,3767024, 12047,62156.5, 250164,0
230.00155, 5.001331,3757172, 11551,62165, 209202,0
235.000099, 4.998549,3754485, 9115,62182.2, 203241,0
240.000273, 5.000174,3746380, 13772,62172.5, 218829,0
245.000383, 5.00011,3760231, 11433,62112.4, 210679,0
250.000786, 5.000403,3749062, 12395,62119.2, 206717,0
255.000209, 4.999423,3773526, 12698,62080.6, 207321,0
260.000111, 4.999902,3750415, 11493,62127.3, 190235,0
265.000469, 5.000358,3771072, 11493,62025.2, 191911,0
270.000964, 5.000495,3758251, 14490,62002.4, 212737,0
275.000402, 4.999438,3766462, 13719,61972.9, 184555,0
280.000663, 5.000261,3774333, 13347,61989, 250893,0
285.000252, 4.999589,3767217, 13259,61942.5, 208252,0
290.000056, 4.999804,3764479, 14262,61988.4, 193800,0
295.000795, 5.000739,3773473, 14076,61937.4, 185846,0
300.001246, 5.000451,3768052, 11367,61914.1, 234534,0
301.25162, 1.250374,168175, 7647,62263.7, 234534,0

