elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000066, 5.000066, 4570, 12566, 68559.6, 66618, 109952, 138443, 175041, 195919, 6495
10.000027, 4.999961, 4360, 11926, 66721.9, 66431, 97626, 117390, 136549, 163510, 6714
15.000306, 5.000279, 4356, 12330, 66651.6, 66567, 95517, 116255, 133057, 181595, 6786
20.00003, 4.999724, 4312, 11567, 66539.1, 66594, 96982, 114100, 139657, 153234, 6833
25.000216, 5.000186, 4484, 11399, 67390.5, 67575, 98616, 115666, 138471, 174578, 6846
30.000021, 4.999805, 4245, 13569, 67742.0, 67408, 98814, 116903, 138471, 176036, 6639
35.000015, 4.999994, 4472, 12437, 67124.0, 66764, 98421, 115054, 138436, 148130, 6791
40.000054, 5.000039, 4460, 11627, 66688.0, 66525, 97830, 115484, 135903, 171925, 6755
45.00007, 5.000016, 4545, 11941, 66500.8, 66291, 97623, 115271, 136339, 150236, 6640
50.000013, 4.999943, 4288, 11941, 67260.1, 67118, 98041, 115864, 139167, 164586, 6738
55.00004, 5.000027, 4376, 10430, 67691.1, 67572, 99374, 120911, 148086, 155312, 6549
60.000066, 5.000026, 4252, 10430, 67193.8, 67056, 97565, 113575, 132155, 154594, 6718
65.000134, 5.000068, 4355, 14231, 67831.3, 67756, 99529, 118123, 146335, 185165, 6641
70.000083, 4.999949, 4407, 13270, 67473.2, 67376, 98804, 118078, 142215, 157686, 6536
75.000324, 5.000241, 4273, 13399, 67049.7, 66839, 96586, 113756, 137738, 175196, 6596
80.000055, 4.999731, 4316, 15203, 67673.7, 67356, 99022, 114710, 130864, 145555, 6631
85.000025, 4.99997, 4271, 15361, 67516.2, 67444, 98210, 118897, 144265, 192947, 6621
90.000131, 5.000106, 4469, 13789, 67594.3, 67763, 98858, 114363, 136794, 146000, 6656
95.000089, 4.999958, 4421, 12996, 67894.4, 67524, 99400, 115507, 134846, 154401, 6574
100.00048, 5.000391, 4474, 14858, 67419.9, 67145, 98410, 117049, 146045, 171098, 6639
105.000031, 4.999551, 4365, 15247, 67056.7, 66892, 96854, 113847, 139266, 153456, 6588
110.00004, 5.000009, 4396, 11521, 67765.3, 67451, 99201, 117112, 135707, 146163, 6572
115.000051, 5.000011, 4334, 11521, 67649.2, 67334, 98373, 117982, 135694, 200107, 6752
120.000021, 4.99997, 4347, 13597, 68229.9, 67920, 100166, 117402, 141140, 200107, 6649
125.000071, 5.00005, 4370, 12770, 68362.4, 68081, 99510, 116767, 136074, 149585, 6616
130.000075, 5.000004, 4430, 13189, 68407.2, 68315, 99796, 117591, 136825, 173214, 6790
135.000028, 4.999953, 4461, 11955, 68418.7, 68242, 99396, 119720, 139861, 205252, 6598
140.000017, 4.999989, 4326, 13315, 67007.3, 67110, 97944, 114760, 132249, 155939, 6615
145.000146, 5.000129, 4589, 14839, 67733.8, 67538, 98584, 116918, 131746, 143127, 6553
150.00006, 4.999914, 4397, 11313, 67892.0, 67590, 100194, 116546, 145937, 161845, 6611
155.000097, 5.000037, 4290, 13607, 67755.7, 67596, 99201, 117525, 150243, 171077, 6731
160.000058, 4.999961, 4524, 14540, 68465.0, 67751, 101441, 121139, 156037, 171077, 6748
165.000034, 4.999976, 4517, 14769, 68206.5, 67620, 101207, 119479, 144733, 158520, 6789
170.000045, 5.000011, 4516, 16057, 68731.7, 68191, 101552, 124020, 156515, 177049, 6739
175.000144, 5.000099, 4578, 12810, 68019.4, 68054, 99118, 116696, 136102, 155471, 6742
180.00001, 4.999866, 4486, 12810, 68209.5, 67440, 101129, 122478, 141229, 164592, 6486
185.000169, 5.000159, 4288, 14552, 67359.2, 67238, 97833, 114678, 137890, 162307, 6573
190.000136, 4.999967, 4523, 12382, 67472.8, 67383, 98512, 115940, 147752, 162307, 6616
195.000049, 4.999913, 4604, 12235, 68282.8, 67866, 100950, 116757, 142643, 159431, 6901
200.000227, 5.000178, 4396, 14450, 68502.6, 68146, 100659, 118838, 137120, 154677, 6598
205.000017, 4.99979, 4485, 13137, 67952.4, 67508, 98019, 115969, 147576, 161687, 6598
210.000247, 5.00023, 4374, 14013, 67734.7, 67345, 98379, 119811, 155407, 173302, 6587
215.000086, 4.999839, 4526, 14039, 68792.4, 68184, 102370, 122865, 147495, 165125, 6614
220.000017, 4.999931, 4388, 13312, 68492.1, 68284, 100991, 116697, 133905, 164281, 6598
225.000034, 5.000017, 4360, 14309, 68694.1, 68365, 101458, 124616, 142615, 173674, 6671
230.000114, 5.00008, 4285, 13432, 67781.9, 67443, 100301, 119115, 138513, 149864, 6641
235.000108, 4.999994, 4440, 15239, 67592.5, 67614, 99526, 118988, 139006, 156600, 6464
240.000301, 5.000193, 4485, 14557, 66933.4, 67060, 97002, 114492, 138614, 178662, 6486
245.000085, 4.999784, 4562, 13497, 67834.3, 67771, 100262, 118688, 137145, 156337, 6583
250.0001, 5.000015, 4351, 14677, 67863.7, 67764, 98826, 114056, 131457, 149994, 6384
255.000021, 4.999921, 4420, 13124, 67972.5, 67848, 99493, 117391, 148096, 188570, 6522
260.000059, 5.000038, 4486, 11690, 67675.0, 67533, 98038, 114625, 144413, 167351, 6589
265.000031, 4.999972, 4231, 13479, 68517.6, 68209, 99536, 116640, 143789, 160524, 6656
270.000136, 5.000105, 4249, 13479, 68218.2, 68222, 98511, 114369, 129935, 156856, 6354
275.000008, 4.999872, 4298, 13853, 67856.0, 67779, 99135, 116814, 138944, 180202, 6511
280.000058, 5.00005, 4333, 12599, 68547.8, 68499, 100758, 116733, 144525, 176143, 6624
285.000174, 5.000116, 4383, 12753, 68687.1, 68511, 102371, 119926, 141236, 186642, 6764
290.000013, 4.999839, 4452, 15459, 68222.6, 68034, 99092, 118944, 147467, 172891, 6648
295.000167, 5.000154, 4355, 10876, 68783.6, 68365, 101194, 123603, 149892, 173523, 6518
