elapsed, window, total, successful, failed
5.000167, 5.000167, 45538, 19204, 26334
10.000026, 4.999859, 49122, 21160, 27962
15.000036, 5.00001, 49391, 21189, 28202
20.000142, 5.000106, 48662, 20829, 27833
25.000093, 4.999951, 48971, 21004, 27967
30.000011, 4.999918, 49321, 21309, 28012
35.000018, 5.000007, 48878, 21027, 27851
40.000034, 5.000016, 49835, 21501, 28334
45.000039, 5.000005, 49516, 21324, 28192
50.000039, 5.0, 49886, 21331, 28555
55.000076, 5.000037, 49263, 21300, 27963
60.000011, 4.999935, 48309, 20741, 27568
65.000011, 5.0, 49150, 21144, 28006
70.00009, 5.000079, 48959, 20932, 28027
75.000067, 4.999977, 49175, 21249, 27926
80.000129, 5.000062, 49647, 21205, 28442
85.00006, 4.999931, 50541, 21864, 28677
90.000034, 4.999974, 49174, 21373, 27801
95.000034, 5.0, 49283, 21105, 28178
100.000075, 5.000041, 48419, 20744, 27675
105.000023, 4.999948, 48787, 20916, 27871
110.000015, 4.999992, 48230, 20800, 27430
115.000539, 5.000524, 49274, 21177, 28097
120.000136, 4.999597, 49447, 21388, 28059
125.000091, 4.999955, 48249, 20601, 27648
130.000004, 4.999913, 49435, 21177, 28258
135.000026, 5.000022, 48845, 21115, 27730
140.000016, 4.99999, 48360, 20810, 27550
145.000025, 5.000009, 50320, 21585, 28735
150.000037, 5.000012, 47776, 20561, 27215
155.000005, 4.999968, 48274, 20675, 27599
160.000149, 5.000144, 48506, 21006, 27500
165.000014, 4.999865, 48653, 21046, 27607
170.000015, 5.000001, 49428, 21316, 28112
175.000112, 5.000097, 47703, 20466, 27237
180.000038, 4.999926, 48063, 20754, 27309
185.000022, 4.999984, 48811, 21021, 27790
190.00018, 5.000158, 48634, 20959, 27675
195.00022, 5.00004, 48749, 20968, 27781
200.000015, 4.999795, 48764, 20947, 27817
205.000074, 5.000059, 48899, 20980, 27919
210.000008, 4.999934, 48513, 20732, 27781
215.000097, 5.000089, 48632, 20835, 27797
220.000025, 4.999928, 48348, 20805, 27543
225.000908, 5.000883, 47932, 20716, 27216
230.002321, 5.001413, 49460, 21350, 28110
235.000141, 4.99782, 48557, 20765, 27792
240.000096, 4.999955, 50338, 21613, 28725
245.001782, 5.001686, 49201, 21014, 28187
250.000153, 4.998371, 48371, 20792, 27579
255.00001, 4.999857, 48596, 20933, 27663
260.000034, 5.000024, 48357, 20904, 27453
265.000048, 5.000014, 49186, 21270, 27916
270.000008, 4.99996, 48740, 20765, 27975
275.000168, 5.00016, 47831, 20530, 27301
280.000257, 5.000089, 48991, 21161, 27830
285.000014, 4.999757, 47806, 20559, 27247
290.000104, 5.00009, 49680, 21341, 28339
295.000062, 4.999958, 48321, 20806, 27515
300.000016, 4.999954, 47914, 20294, 27620
301.031249, 1.031233, 9622, 4057, 5565
