elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000007, 5.000007, 1605, 12915, 60391.6, 59953, 89244, 116097, 152311, 173315, 3279
10.000016, 5.000009, 2166, 12647, 58605.1, 59185, 80812, 91465, 115910, 123298, 3229
15.000038, 5.000022, 2288, 13530, 58302.5, 58568, 81860, 91233, 102833, 119874, 3222
20.000042, 5.000004, 2222, 12901, 57918.5, 58496, 80751, 92546, 106155, 120915, 3342
25.000356, 5.000314, 2414, 13203, 58007.0, 58412, 80485, 90989, 102352, 107592, 3229
30.000223, 4.999867, 2396, 12735, 58884.7, 59599, 82009, 90889, 105292, 120072, 3115
35.000715, 5.000492, 2350, 12310, 58567.8, 59404, 81407, 92063, 110751, 112874, 3266
40.000191, 4.999476, 2468, 11540, 58370.2, 59348, 80414, 91208, 99290, 106784, 3144
45.000026, 4.999835, 2529, 14074, 58146.9, 58839, 81128, 91720, 106550, 112116, 3204
50.000023, 4.999997, 2426, 13586, 59048.4, 59834, 82127, 93190, 104542, 109938, 3056
55.000103, 5.00008, 2472, 11410, 58662.3, 59585, 81177, 90152, 101318, 112393, 3073
60.000139, 5.000036, 2474, 12805, 58633.6, 59271, 81761, 92689, 106183, 114196, 3234
65.000014, 4.999875, 2404, 11575, 58373.7, 59105, 81543, 92723, 102659, 116539, 3001
70.000012, 4.999998, 2467, 12701, 58783.0, 59381, 81758, 92837, 111459, 124107, 3171
75.000006, 4.999994, 2506, 10113, 58462.9, 58340, 82118, 92333, 107816, 111736, 3159
80.000236, 5.00023, 2350, 11870, 58095.0, 58504, 81360, 93655, 106391, 110575, 3249
85.000113, 4.999877, 2470, 12514, 58003.9, 58651, 81110, 91485, 106723, 110575, 3115
90.000014, 4.999901, 2490, 12880, 58616.1, 59470, 81241, 91905, 112101, 115636, 3216
95.000054, 5.00004, 2383, 13471, 58285.7, 59310, 81118, 90223, 104556, 112266, 3187
100.000045, 4.999991, 2465, 12334, 58568.2, 59291, 81183, 91068, 103330, 110461, 3146
105.000098, 5.000053, 2371, 11844, 58549.3, 59182, 82194, 92568, 101228, 103359, 3177
110.000557, 5.000459, 2428, 8626, 59238.2, 59882, 81783, 91163, 103976, 113112, 3108
115.000032, 4.999475, 2416, 11038, 58916.6, 59706, 81396, 92351, 107206, 113112, 3252
120.000033, 5.000001, 2414, 11885, 58245.5, 58787, 81088, 92620, 105498, 113002, 3131
125.000062, 5.000029, 2436, 11824, 58994.4, 59258, 82345, 93671, 109775, 115613, 3169
130.00002, 4.999958, 2405, 12571, 58384.2, 59159, 81631, 93131, 103880, 109916, 3102
135.000059, 5.000039, 2555, 12565, 59347.0, 60402, 83651, 93997, 107261, 113360, 3183
140.000162, 5.000103, 2375, 13255, 59610.2, 60165, 84569, 95837, 107619, 114223, 3081
145.000349, 5.000187, 2402, 11172, 60856.0, 60823, 87781, 100848, 118580, 121399, 3076
150.000025, 4.999676, 2366, 11159, 60157.3, 60575, 85065, 96991, 114187, 119924, 2998
155.000104, 5.000079, 2366, 11986, 58770.3, 59438, 82156, 93598, 111665, 115678, 3146
160.000014, 4.99991, 2504, 8085, 58597.7, 59057, 82285, 93179, 108758, 110379, 3179
165.000051, 5.000037, 2403, 11666, 58731.3, 59811, 81491, 92813, 105241, 119764, 3128
170.000059, 5.000008, 2420, 12471, 58677.7, 59391, 81927, 93339, 103378, 119764, 3083
175.000009, 4.99995, 2367, 12065, 58318.1, 58800, 81005, 89580, 103659, 117905, 3144
180.000033, 5.000024, 2398, 13525, 58307.0, 59102, 81262, 89877, 103487, 107412, 3023
185.000106, 5.000073, 2302, 12100, 58770.8, 59351, 81312, 91478, 110698, 135112, 3140
190.001037, 5.000931, 2397, 12655, 58826.5, 59405, 82755, 94663, 106880, 108860, 3170
195.000095, 4.999058, 2413, 11521, 60169.6, 60699, 85119, 98056, 108306, 128325, 3002
200.000012, 4.999917, 2412, 10721, 60258.3, 60994, 85145, 100090, 113097, 132973, 2980
205.000038, 5.000026, 2376, 12353, 60380.7, 60436, 86765, 102791, 114751, 119126, 3013
210.000191, 5.000153, 2361, 12949, 60757.4, 60398, 87445, 105673, 125503, 132277, 2901
215.000037, 4.999846, 2456, 12093, 60805.7, 60660, 87117, 101312, 120619, 136418, 2920
220.0001, 5.000063, 2483, 12522, 59442.1, 60363, 84582, 97490, 115776, 121771, 3038
225.000032, 4.999932, 2366, 11531, 60933.4, 60976, 87020, 101482, 117081, 126504, 3076
230.000019, 4.999987, 2424, 13051, 61557.6, 62018, 88376, 101125, 112653, 136565, 2950
235.000064, 5.000045, 2381, 11160, 60937.7, 61458, 88344, 100756, 113534, 116748, 2972
240.000034, 4.99997, 2404, 11651, 59354.7, 59966, 84585, 96938, 108881, 123611, 3049
245.000506, 5.000472, 2415, 11802, 59131.3, 59490, 82987, 94416, 113644, 143481, 2961
250.000166, 4.99966, 2369, 13270, 58792.0, 59354, 82686, 93381, 107349, 115196, 3173
255.00002, 4.999854, 2381, 12726, 58490.5, 59250, 81840, 91182, 103679, 119615, 3113
260.000135, 5.000115, 2375, 11868, 59417.9, 59677, 82897, 91612, 106555, 118753, 3039
265.000155, 5.00002, 2441, 10334, 58950.5, 59560, 82134, 94324, 109776, 131429, 3050
270.000089, 4.999934, 2467, 11695, 58966.1, 59622, 82239, 92726, 102282, 113986, 3237
275.000071, 4.999982, 2443, 11122, 58698.6, 59719, 82861, 93305, 104647, 132426, 3164
280.000042, 4.999971, 2488, 13497, 58628.4, 59274, 82048, 93207, 113769, 132426, 3142
285.000014, 4.999972, 2414, 11537, 59346.3, 59910, 83187, 94048, 105106, 113046, 3077
290.000016, 5.000002, 2495, 10745, 59235.6, 59458, 82631, 94061, 110334, 115934, 3113
295.000131, 5.000115, 2481, 13412, 59630.6, 60272, 83893, 96592, 114322, 131895, 3078
300.000014, 4.999883, 2292, 12497, 61123.9, 61408, 86735, 98183, 123005, 134173, 2935
301.032911, 1.032897, 493, 12497, 61259.5, 61639, 86755, 98444, 115438, 134173, 569
