elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000014, 5.000014, 3979, 2362, 15442.6, 15839, 22433, 25291, 39491, 68540, 3143
10.000122, 5.000108, 4562, 1943, 15180.8, 15541, 21901, 24541, 29446, 43835, 2603
15.000131, 5.000009, 4727, 2384, 15140.8, 15536, 21518, 24420, 28229, 46995, 2623
20.00007, 4.999939, 4699, 2521, 15057.5, 15452, 21822, 24876, 29225, 42927, 2561
25.000015, 4.999945, 4566, 1540, 15221.7, 15552, 22231, 24898, 35159, 49137, 2553
30.000015, 5.0, 4736, 2540, 15248.8, 15554, 21920, 24657, 32413, 39410, 2567
35.000024, 5.000009, 4739, 1813, 15161.0, 15495, 21773, 24628, 31331, 40498, 2539
40.000039, 5.000015, 4665, 1425, 15117.1, 15518, 21759, 24301, 27556, 33367, 2654
45.000078, 5.000039, 4628, 3053, 14956.7, 15459, 21721, 24389, 29792, 51100, 2600
50.000286, 5.000208, 4656, 1945, 15071.2, 15467, 21853, 24628, 34210, 52619, 2521
55.000012, 4.999726, 4960, 1189, 15406.6, 15814, 21963, 25023, 32269, 45666, 2596
60.001951, 5.001939, 4701, 2850, 15276.2, 15824, 22107, 24682, 27331, 43689, 2616
65.000047, 4.998096, 4825, 1330, 15280.8, 15807, 22014, 24487, 28306, 46021, 2566
70.000009, 4.999962, 4763, 1980, 15184.1, 15769, 22010, 24348, 27246, 33208, 2652
75.000051, 5.000042, 4853, 1209, 15408.1, 15865, 22076, 24811, 34194, 45510, 2559
80.000077, 5.000026, 4791, 2230, 15385.2, 15965, 22186, 24927, 31581, 56447, 2647
85.000128, 5.000051, 4873, 707, 15270.7, 15799, 22089, 24567, 29041, 49178, 2570
90.000815, 5.000687, 4823, 2015, 15472.2, 15951, 21994, 25129, 29121, 61000, 2521
95.000035, 4.99922, 4946, 2218, 15319.1, 15821, 22048, 24738, 36349, 61000, 2606
100.000019, 4.999984, 4854, 2269, 15325.7, 15889, 21940, 24768, 30414, 50121, 2579
105.00082, 5.000801, 4955, 2430, 15326.4, 15867, 22043, 24565, 30733, 38435, 2663
110.000017, 4.999197, 5120, 1933, 15259.4, 15754, 22021, 24094, 27667, 37176, 2716
115.000041, 5.000024, 4763, 2058, 15554.8, 15831, 22064, 24522, 41622, 59365, 2577
120.000025, 4.999984, 4961, 2381, 15278.2, 15722, 21992, 24429, 28245, 39937, 2665
125.000011, 4.999986, 4823, 2663, 15367.2, 15852, 21903, 24702, 30657, 63166, 2596
130.000027, 5.000016, 4899, 2260, 15207.7, 15763, 21849, 24600, 30045, 56584, 2591
135.000081, 5.000054, 4818, 1092, 15357.2, 15906, 22005, 24590, 32815, 53181, 2550
140.000007, 4.999926, 4911, 1092, 15207.5, 15769, 21883, 24526, 28101, 46725, 2577
145.000068, 5.000061, 4832, 2258, 15438.4, 15896, 22218, 24863, 28956, 47862, 2460
150.000061, 4.999993, 4870, 2255, 15405.1, 15859, 22272, 24912, 35163, 60061, 2510
155.000008, 4.999947, 4968, 1024, 15326.0, 15816, 21933, 24522, 27440, 32553, 2673
160.000096, 5.000088, 4906, 2285, 15205.6, 15742, 21796, 24371, 29222, 37673, 2595
165.000087, 4.999991, 4590, 1713, 15388.3, 15887, 22192, 25084, 33237, 61663, 2542
170.000115, 5.000028, 4781, 1656, 15408.7, 15844, 22147, 24634, 31361, 40295, 2444
175.000036, 4.999921, 4990, 2193, 15279.6, 15773, 22032, 24824, 35934, 46478, 2637
180.000771, 5.000735, 4984, 2591, 15206.0, 15748, 22075, 25061, 33662, 57995, 2568
181.021379, 1.020608, 658, 2591, 15261.9, 15761, 22080, 25372, 42178, 68066, 388
