elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000032, 5.000032, 47606, 3982, 47368.8, 42744, 91375, 186798, 298379, 409403, 0
10.000033, 5.000001, 39798, 4162, 56878.9, 45023, 157065, 267905, 390195, 510349, 0
15.000011, 4.999978, 39743, 4328, 56884.6, 44755, 159070, 309747, 480623, 650664, 0
20.000029, 5.000018, 38837, 4205, 58113.8, 43991, 183327, 343770, 558108, 871199, 0
25.000006, 4.999977, 38931, 3795, 57909.7, 43763, 167045, 431911, 562890, 980924, 0
30.000004, 4.999998, 39494, 4362, 57334.9, 43905, 118280, 452858, 576145, 1002993, 0
35.000064, 5.00006, 39929, 4084, 57212.6, 44149, 147644, 416496, 596960, 856256, 0
40.000208, 5.000144, 39162, 3266, 57258.9, 44259, 167241, 319726, 612124, 967120, 0
45.000016, 4.999808, 39331, 3680, 57689.4, 44304, 168224, 337374, 558539, 967120, 0
50.000067, 5.000051, 39027, 3903, 58008.2, 44408, 172850, 334546, 464305, 747637, 0
55.000007, 4.99994, 39675, 4412, 57470.1, 45079, 150633, 325798, 555115, 730581, 0
60.000009, 5.000002, 39407, 4524, 57357.2, 44657, 162134, 342724, 505289, 754226, 0
65.000028, 5.000019, 39385, 4388, 57854.5, 43967, 145214, 465606, 599577, 965256, 0
70.000034, 5.000006, 40141, 4430, 56517.8, 44310, 146800, 365811, 612954, 959748, 0
75.000009, 4.999975, 38427, 4430, 58205.1, 43029, 161749, 471251, 625141, 1014654, 0
80.00001, 5.000001, 38498, 4255, 58993.3, 43360, 146590, 487372, 659773, 1276385, 0
85.000041, 5.000031, 39354, 4285, 57990.7, 44539, 122182, 484270, 563499, 950215, 0
90.000015, 4.999974, 40176, 4241, 56398.7, 45384, 129027, 366391, 523681, 777143, 0
95.000024, 5.000009, 39240, 4151, 57333.3, 44900, 160679, 327484, 488796, 766247, 0
100.000014, 4.99999, 38967, 4442, 57927.7, 44447, 171033, 347349, 475947, 747298, 0
105.000054, 5.00004, 39138, 4442, 58068.4, 44215, 163456, 378679, 521952, 831235, 0
110.00005, 4.999996, 39933, 4676, 57051.6, 45140, 139279, 363617, 547979, 831235, 0
115.000045, 4.999995, 39010, 4568, 58011.5, 45028, 170956, 306056, 437651, 738965, 0
120.000044, 4.999999, 38792, 4677, 58194.1, 44429, 169898, 352360, 513429, 968331, 0
125.000017, 4.999973, 38803, 4563, 58359.3, 44917, 155856, 367156, 563092, 968331, 0
130.000024, 5.000007, 38762, 4333, 58780.5, 44432, 166250, 396291, 605804, 1067456, 0
135.000145, 5.000121, 38718, 4434, 58374.4, 44101, 164663, 411342, 537341, 935688, 0
140.000034, 4.999889, 38801, 4076, 58340.2, 44187, 151830, 421152, 630476, 951306, 0
145.000016, 4.999982, 39401, 4076, 57736.6, 44867, 137282, 378429, 664227, 1053395, 0
150.000037, 5.000021, 39682, 4382, 57026.7, 45271, 146568, 343539, 544537, 863473, 0
155.000006, 4.999969, 39378, 4162, 57683.0, 44883, 158350, 328821, 565734, 978084, 0
160.000151, 5.000145, 39209, 4603, 57308.8, 44625, 146222, 383583, 612711, 895576, 0
165.000067, 4.999916, 38755, 4751, 58289.8, 44941, 139835, 455182, 625635, 1074321, 0
