elapsed, window, total, successful, failed
5.00003, 5.00003, 289209, 289209, 0
10.000554, 5.000524, 278486, 278486, 0
15.000131, 4.999577, 277563, 277563, 0
20.000281, 5.00015, 278642, 278642, 0
25.000095, 4.999814, 276325, 276325, 0
30.00005, 4.999955, 278596, 278596, 0
35.000195, 5.000145, 277382, 277382, 0
40.001402, 5.001207, 277273, 277273, 0
45.00006, 4.998658, 278679, 278679, 0
50.000244, 5.000184, 277537, 277537, 0
55.000131, 4.999887, 277522, 277522, 0
60.000081, 4.99995, 279916, 279916, 0
65.000077, 4.999996, 279755, 279755, 0
70.000011, 4.999934, 279509, 279509, 0
75.000033, 5.000022, 276497, 276497, 0
80.00002, 4.999987, 279017, 279017, 0
85.00012, 5.0001, 277835, 277835, 0
90.000074, 4.999954, 280099, 280099, 0
95.00028, 5.000206, 275717, 275717, 0
100.000041, 4.999761, 279183, 279183, 0
105.000052, 5.000011, 274737, 274737, 0
110.000035, 4.999983, 277659, 277659, 0
115.001391, 5.001356, 277194, 277194, 0
120.000199, 4.998808, 280904, 280904, 0
125.00047, 5.000271, 278024, 278024, 0
130.000103, 4.999633, 275666, 275666, 0
135.001353, 5.00125, 278601, 278601, 0
140.000373, 4.99902, 277593, 277593, 0
145.000061, 4.999688, 278008, 278008, 0
150.000024, 4.999963, 276331, 276331, 0
155.000036, 5.000012, 278484, 278484, 0
160.000098, 5.000062, 278618, 278618, 0
165.00048, 5.000382, 279241, 279241, 0
170.000384, 4.999904, 277405, 277405, 0
175.000044, 4.99966, 276028, 276028, 0
180.000017, 4.999973, 277992, 277992, 0
185.000361, 5.000344, 278694, 278694, 0
190.000016, 4.999655, 278574, 278574, 0
195.000053, 5.000037, 277778, 277778, 0
200.000073, 5.00002, 278854, 278854, 0
205.000051, 4.999978, 279617, 279617, 0
210.000058, 5.000007, 277753, 277753, 0
215.000081, 5.000023, 275811, 275811, 0
220.00041, 5.000329, 279654, 279654, 0
225.000693, 5.000283, 277555, 277555, 0
230.000401, 4.999708, 275745, 275745, 0
235.001378, 5.000977, 279406, 279406, 0
240.00062, 4.999242, 275802, 275802, 0
245.000388, 4.999768, 277020, 277020, 0
250.000067, 4.999679, 278899, 278899, 0
255.000632, 5.000565, 273336, 273336, 0
260.000059, 4.999427, 278984, 278984, 0
265.0003, 5.000241, 276216, 276216, 0
270.001406, 5.001106, 278779, 278779, 0
275.000017, 4.998611, 276245, 276245, 0
280.000441, 5.000424, 276164, 276164, 0
285.000032, 4.999591, 276919, 276919, 0
290.000617, 5.000585, 277436, 277436, 0
295.000208, 4.999591, 276700, 276700, 0
300.001401, 5.001193, 280985, 280985, 0
301.047991, 1.04659, 33715, 33715, 0
