elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000227, 5.000227, 6256, 10454, 47098.9, 48112, 71050, 79222, 91574, 109928, 4488
10.00155, 5.001323, 6837, 9748, 45654.1, 46813, 68892, 75704, 82431, 88264, 4364
15.000111, 4.998561, 7077, 8865, 45919.1, 47526, 69004, 75397, 82517, 98836, 4187
20.000187, 5.000076, 7027, 10816, 46201.9, 47773, 68851, 75316, 85314, 111383, 3871
25.000039, 4.999852, 6954, 9526, 45895.8, 47496, 68674, 75126, 83452, 90425, 3900
30.000088, 5.000049, 6988, 10408, 45966.0, 47609, 68713, 75361, 81793, 93645, 3800
35.000192, 5.000104, 7193, 11045, 46028.9, 47480, 69027, 75258, 81536, 88998, 3919
40.000348, 5.000156, 7257, 10486, 45647.7, 46970, 69124, 75088, 81917, 87366, 3961
45.000055, 4.999707, 7281, 9750, 45920.3, 47299, 68733, 75074, 82730, 92800, 3850
50.000162, 5.000107, 7257, 11201, 45817.3, 47235, 68757, 75854, 83763, 92800, 3963
55.000039, 4.999877, 7280, 10563, 46260.1, 47691, 68937, 75919, 81645, 83885, 3864
60.000593, 5.000554, 7377, 9813, 45940.3, 47409, 68766, 75664, 82505, 87944, 3959
65.000032, 4.999439, 7257, 11006, 46210.6, 47714, 68895, 76012, 82312, 86451, 3799
70.000213, 5.000181, 7139, 10874, 46022.2, 47410, 68988, 75754, 83920, 87541, 3792
75.000009, 4.999796, 7060, 7172, 46219.5, 47761, 69137, 75804, 81033, 112528, 3885
80.000007, 4.999998, 7039, 10733, 46266.4, 47492, 69281, 76421, 82519, 87292, 3838
85.000578, 5.000571, 7424, 9871, 45809.2, 47114, 68634, 75451, 81996, 99196, 3896
90.00004, 4.999462, 7075, 11008, 46035.2, 47539, 68773, 74692, 79952, 83893, 3818
95.000052, 5.000012, 7310, 9335, 45922.1, 47217, 68971, 75219, 81804, 86320, 3989
100.000205, 5.000153, 7376, 9233, 46213.5, 47551, 68738, 74983, 81461, 82912, 3977
105.000301, 5.000096, 7207, 11082, 46077.7, 47564, 69024, 75895, 83230, 94319, 4001
110.000028, 4.999727, 7237, 9924, 46008.9, 47505, 69268, 75955, 82380, 100835, 3947
115.000089, 5.000061, 7419, 10734, 46066.7, 47458, 69167, 75164, 83984, 95041, 3839
120.000113, 5.000024, 7186, 11152, 46145.5, 47400, 69566, 75579, 81607, 86741, 3864
125.000012, 4.999899, 7179, 11222, 46295.0, 47498, 69603, 76098, 84942, 95376, 3889
130.000232, 5.00022, 7307, 10690, 46637.1, 48046, 68915, 75469, 83206, 109210, 3840
135.000088, 4.999856, 7161, 10415, 46685.7, 48221, 69340, 75770, 83163, 89739, 3856
140.000558, 5.00047, 7305, 9273, 46183.3, 47644, 69172, 75816, 83280, 89571, 3813
145.000114, 4.999556, 7252, 9273, 46414.5, 47963, 68981, 75092, 80841, 92722, 3940
150.000031, 4.999917, 7203, 11076, 46130.7, 47361, 69083, 76311, 82534, 88298, 3854
155.000149, 5.000118, 7368, 10255, 46254.4, 47501, 68941, 75515, 82035, 91236, 3811
160.000041, 4.999892, 7319, 10277, 46167.1, 47577, 69424, 75522, 84406, 95335, 3873
165.000011, 4.99997, 7327, 10710, 46363.0, 47874, 69259, 75446, 82003, 95335, 3906
170.000097, 5.000086, 7276, 9258, 46194.6, 47595, 69207, 75382, 82764, 86121, 3856
175.001553, 5.001456, 7313, 10378, 46399.2, 47827, 68790, 75450, 82200, 90877, 4033
180.000031, 4.998478, 7273, 7553, 46400.9, 47871, 69369, 75489, 82467, 92914, 3912
181.024805, 1.024774, 1251, 7553, 46463.1, 47798, 69377, 75435, 83206, 92914, 782
