elapsed, window, total, successful, failed
5.000338, 5.000338, 468649, 468649, 0
10.000087, 4.999749, 434221, 434221, 0
15.000075, 4.999988, 426270, 426270, 0
20.000121, 5.000046, 430700, 430700, 0
25.000425, 5.000304, 426840, 426840, 0
30.001374, 5.000949, 429322, 429322, 0
35.000463, 4.999089, 425216, 425216, 0
40.000016, 4.999553, 429437, 429437, 0
45.00012, 5.000104, 423174, 423174, 0
50.000587, 5.000467, 427069, 427069, 0
55.000264, 4.999677, 426710, 426710, 0
60.000191, 4.999927, 423226, 423226, 0
65.000103, 4.999912, 422646, 422646, 0
70.000063, 4.99996, 425369, 425369, 0
75.000061, 4.999998, 419415, 419415, 0
80.00118, 5.001119, 423911, 423911, 0
85.001464, 5.000284, 420718, 420718, 0
90.000136, 4.998672, 422733, 422733, 0
95.000069, 4.999933, 420289, 420289, 0
100.001926, 5.001857, 425526, 425526, 0
105.000116, 4.99819, 417614, 417614, 0
110.000621, 5.000505, 425277, 425277, 0
115.00008, 4.999459, 419158, 419158, 0
120.00049, 5.00041, 424110, 424110, 0
125.001385, 5.000895, 420834, 420834, 0
130.002016, 5.000631, 423366, 423366, 0
135.001469, 4.999453, 421869, 421869, 0
140.000676, 4.999207, 423558, 423558, 0
145.00043, 4.999754, 423789, 423789, 0
150.000729, 5.000299, 424869, 424869, 0
155.000232, 4.999503, 423027, 423027, 0
160.000172, 4.99994, 425818, 425818, 0
165.000835, 5.000663, 421286, 421286, 0
170.000568, 4.999733, 423737, 423737, 0
175.000214, 4.999646, 422356, 422356, 0
180.00014, 4.999926, 424432, 424432, 0
185.000031, 4.999891, 426780, 426780, 0
190.002452, 5.002421, 422408, 422408, 0
195.000046, 4.997594, 423661, 423661, 0
200.000271, 5.000225, 425894, 425894, 0
205.001444, 5.001173, 419791, 419791, 0
210.001645, 5.000201, 426566, 426566, 0
215.000161, 4.998516, 419611, 419611, 0
220.000114, 4.999953, 425408, 425408, 0
225.00003, 4.999916, 421586, 421586, 0
230.001009, 5.000979, 428051, 428051, 0
235.000727, 4.999718, 420825, 420825, 0
240.000487, 4.99976, 426974, 426974, 0
245.001468, 5.000981, 422075, 422075, 0
250.001917, 5.000449, 427835, 427835, 0
255.001079, 4.999162, 425122, 425122, 0
260.000095, 4.999016, 426115, 426115, 0
265.001285, 5.00119, 424589, 424589, 0
270.000926, 4.999641, 428766, 428766, 0
275.000722, 4.999796, 424242, 424242, 0
280.000972, 5.00025, 427393, 427393, 0
285.001135, 5.000163, 423967, 423967, 0
290.001046, 4.999911, 428072, 428072, 0
295.00219, 5.001144, 425535, 425535, 0
300.000097, 4.997907, 427563, 427563, 0
301.098585, 1.098488, 27309, 27309, 0
