elapsed, window, total, successful, failed
5.000024, 5.000024, 48438, 48435, 3
10.000096, 5.000072, 48026, 48022, 4
15.000105, 5.000009, 47562, 47535, 27
20.000135, 5.00003, 47666, 47484, 182
25.000034, 4.999899, 47671, 47332, 339
30.00001, 4.999976, 47767, 47279, 488
35.000107, 5.000097, 47425, 46851, 574
40.000022, 4.999915, 47332, 46672, 660
45.000131, 5.000109, 47383, 46781, 602
50.000092, 4.999961, 47647, 47073, 574
55.000195, 5.000103, 47414, 46751, 663
60.000046, 4.999851, 47381, 46859, 522
65.000053, 5.000007, 47221, 46798, 423
70.000139, 5.000086, 47482, 47084, 398
75.000104, 4.999965, 47310, 46931, 379
80.000363, 5.000259, 47543, 47237, 306
85.000018, 4.999655, 47511, 47171, 340
90.000098, 5.00008, 47780, 47455, 325
95.000015, 4.999917, 48102, 47797, 305
100.000023, 5.000008, 47968, 47780, 188
105.000339, 5.000316, 47707, 47455, 252
110.000095, 4.999756, 47971, 47740, 231
115.000053, 4.999958, 47925, 47727, 198
120.000713, 5.00066, 47901, 47755, 146
125.000018, 4.999305, 48130, 47991, 139
130.000461, 5.000443, 48314, 48165, 149
135.000019, 4.999558, 48099, 47970, 129
140.000355, 5.000336, 48065, 47943, 122
145.00001, 4.999655, 48080, 47938, 142
150.000079, 5.000069, 48119, 48012, 107
155.000013, 4.999934, 48004, 47897, 107
160.000283, 5.00027, 48294, 48192, 102
165.000012, 4.999729, 48091, 47991, 100
170.000177, 5.000165, 47692, 47602, 90
175.000021, 4.999844, 48054, 47966, 88
180.000013, 4.999992, 47935, 47862, 73
185.000018, 5.000005, 48001, 47913, 88
190.000015, 4.999997, 47787, 47665, 122
195.00028, 5.000265, 47835, 47730, 105
200.000017, 4.999737, 47749, 47634, 115
205.000029, 5.000012, 47857, 47767, 90
210.00005, 5.000021, 47923, 47807, 116
215.000074, 5.000024, 47822, 47689, 133
220.000136, 5.000062, 47934, 47835, 99
225.000159, 5.000023, 47932, 47823, 109
230.000035, 4.999876, 47657, 47524, 133
235.000125, 5.00009, 47691, 47579, 112
240.000673, 5.000548, 47759, 47643, 116
245.000008, 4.999335, 47410, 47297, 113
250.000018, 5.00001, 47777, 47669, 108
255.000051, 5.000033, 47292, 47172, 120
260.000375, 5.000324, 47361, 47248, 113
265.000013, 4.999638, 47419, 47356, 63
270.000138, 5.000125, 47542, 47428, 114
275.000308, 5.00017, 47579, 47471, 108
280.000039, 4.999731, 47562, 47456, 106
285.000673, 5.000634, 47709, 47581, 128
290.000057, 4.999384, 47747, 47623, 124
295.000028, 4.999971, 47539, 47450, 89
300.000022, 4.999994, 47243, 47127, 116
301.017821, 1.017799, 9272, 9117, 155
