elapsed, window, total, successful, failed
5.000101, 5.000101, 361649, 361649, 0
10.000112, 5.000011, 332859, 332859, 0
15.000102, 4.99999, 332949, 332949, 0
20.000098, 4.999996, 330569, 330569, 0
25.000256, 5.000158, 332598, 332598, 0
30.000037, 4.999781, 330281, 330281, 0
35.000014, 4.999977, 334546, 334546, 0
40.000081, 5.000067, 332757, 332757, 0
45.00005, 4.999969, 333001, 333001, 0
50.000143, 5.000093, 329780, 329780, 0
55.000024, 4.999881, 334267, 334267, 0
60.000613, 5.000589, 329330, 329330, 0
65.00001, 4.999397, 334694, 334694, 0
70.00037, 5.00036, 330996, 330996, 0
75.000132, 4.999762, 332814, 332814, 0
80.000031, 4.999899, 331913, 331913, 0
85.000033, 5.000002, 331983, 331983, 0
90.000035, 5.000002, 330674, 330674, 0
95.000388, 5.000353, 335235, 335235, 0
100.000073, 4.999685, 328555, 328555, 0
105.000016, 4.999943, 333051, 333051, 0
110.000256, 5.00024, 333029, 333029, 0
115.000011, 4.999755, 333302, 333302, 0
120.000021, 5.00001, 329918, 329918, 0
125.000284, 5.000263, 331070, 331070, 0
130.000069, 4.999785, 333641, 333641, 0
135.000014, 4.999945, 331202, 331202, 0
140.000093, 5.000079, 332120, 332120, 0
145.000015, 4.999922, 329906, 329906, 0
150.000107, 5.000092, 334433, 334433, 0
155.000145, 5.000038, 332898, 332898, 0
160.000041, 4.999896, 332572, 332572, 0
165.000124, 5.000083, 331785, 331785, 0
170.000068, 4.999944, 334271, 334271, 0
175.000696, 5.000628, 331872, 331872, 0
180.000053, 4.999357, 334438, 334438, 0
185.001546, 5.001493, 329756, 329756, 0
190.000035, 4.998489, 331861, 331861, 0
195.000025, 4.99999, 332604, 332604, 0
200.000064, 5.000039, 332359, 332359, 0
205.00002, 4.999956, 334678, 334678, 0
210.000716, 5.000696, 331275, 331275, 0
215.000032, 4.999316, 332046, 332046, 0
220.001711, 5.001679, 334179, 334179, 0
225.000369, 4.998658, 333579, 333579, 0
230.000017, 4.999648, 332129, 332129, 0
235.000116, 5.000099, 333807, 333807, 0
240.000174, 5.000058, 332573, 332573, 0
245.000009, 4.999835, 333305, 333305, 0
250.000173, 5.000164, 330124, 330124, 0
255.00004, 4.999867, 335195, 335195, 0
260.000069, 5.000029, 329742, 329742, 0
265.000032, 4.999963, 334835, 334835, 0
270.000693, 5.000661, 332385, 332385, 0
275.000149, 4.999456, 334996, 334996, 0
280.000326, 5.000177, 330350, 330350, 0
285.000083, 4.999757, 334405, 334405, 0
290.00025, 5.000167, 331475, 331475, 0
295.000481, 5.000231, 332996, 332996, 0
300.000997, 5.000516, 331931, 331931, 0
301.036, 1.035003, 37048, 37048, 0
