elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000101, 5.000101, 36446, 395, 15623.6, 19899, 24006, 30418, 35745, 46315, 0
10.000112, 5.000011, 33357, 448, 15781.6, 19894, 25410, 31144, 36478, 39814, 0
15.000102, 4.99999, 33374, 411, 15795.8, 19910, 25631, 30837, 35570, 41216, 0
20.000098, 4.999996, 32985, 343, 15768.2, 19886, 25778, 31456, 35587, 41138, 0
25.000256, 5.000158, 33163, 343, 15713.8, 19903, 24993, 31334, 36500, 45113, 0
30.000037, 4.999781, 32830, 434, 15831.9, 19945, 25611, 31152, 35723, 40513, 0
35.000014, 4.999977, 33719, 316, 15699.4, 19901, 24777, 31287, 37997, 45937, 0
40.000081, 5.000067, 33446, 470, 15689.0, 19914, 24597, 30829, 35307, 42687, 0
45.00005, 4.999969, 32947, 337, 15806.0, 19935, 25482, 31244, 35393, 42032, 0
50.000143, 5.000093, 32878, 354, 15762.2, 19885, 25393, 31434, 36226, 43427, 0
55.000024, 4.999881, 33279, 484, 15758.5, 19921, 24871, 31238, 35962, 45711, 0
60.000613, 5.000589, 32652, 518, 15815.9, 19929, 25888, 32037, 35866, 42555, 0
65.00001, 4.999397, 33677, 477, 15643.6, 19880, 25169, 30885, 35710, 42730, 0
70.00037, 5.00036, 33242, 609, 15689.7, 19892, 24853, 31132, 35706, 42500, 0
75.000132, 4.999762, 33215, 349, 15801.9, 19938, 25707, 31534, 35916, 43984, 0
80.000031, 4.999899, 33574, 507, 15788.6, 19909, 25493, 31764, 36458, 53662, 0
85.000033, 5.000002, 33029, 667, 15740.3, 19894, 25586, 31389, 34872, 38831, 0
90.000035, 5.000002, 33218, 542, 15801.4, 19921, 25770, 31210, 35884, 41142, 0
95.000388, 5.000353, 33396, 564, 15697.7, 19859, 24891, 31343, 36673, 43010, 0
100.000073, 4.999685, 32654, 410, 15793.7, 19872, 26321, 31995, 37149, 49620, 0
105.000016, 4.999943, 33552, 440, 15718.6, 19888, 25629, 31721, 36915, 43637, 0
110.000256, 5.00024, 33310, 392, 15754.2, 19927, 25402, 30930, 34637, 42674, 0
115.000011, 4.999755, 33460, 348, 15716.6, 19903, 24989, 30858, 35576, 44038, 0
120.000021, 5.00001, 32797, 388, 15829.1, 19920, 25654, 32072, 36502, 40711, 0
125.000284, 5.000263, 33048, 296, 15813.7, 19897, 25994, 31590, 36707, 41007, 0
130.000069, 4.999785, 33529, 380, 15724.2, 19908, 25502, 32065, 37089, 45996, 0
135.000014, 4.999945, 33179, 356, 15740.2, 19900, 25703, 31438, 36347, 42820, 0
140.000093, 5.000079, 32731, 481, 15752.4, 19941, 25534, 31289, 35699, 47545, 0
145.000015, 4.999922, 33191, 392, 15815.4, 19911, 25684, 31687, 36464, 53910, 0
150.000107, 5.000092, 33642, 594, 15728.3, 19904, 24915, 31005, 35579, 44810, 0
155.000145, 5.000038, 32990, 619, 15734.8, 19926, 24768, 31623, 37314, 43547, 0
160.000041, 4.999896, 33155, 414, 15730.1, 19914, 25367, 31539, 36826, 51539, 0
165.000124, 5.000083, 32986, 480, 15698.8, 19895, 25227, 31540, 35824, 42917, 0
170.000068, 4.999944, 33233, 428, 15710.5, 19904, 24618, 31027, 35222, 43761, 0
175.000696, 5.000628, 33425, 599, 15750.1, 19915, 25446, 31430, 35383, 40790, 0
180.000053, 4.999357, 33373, 538, 15677.5, 19886, 24322, 30947, 35321, 44101, 0
185.001546, 5.001493, 33003, 582, 15825.4, 19912, 25782, 31347, 35736, 41848, 0
190.000035, 4.998489, 33451, 395, 15793.4, 19912, 25394, 31420, 35609, 41536, 0
195.000025, 4.99999, 33451, 334, 15716.8, 19888, 24721, 30933, 36185, 41654, 0
200.000064, 5.000039, 33301, 503, 15766.7, 19912, 26139, 31133, 35113, 45496, 0
205.00002, 4.999956, 33623, 561, 15782.1, 19956, 24399, 30911, 34973, 44297, 0
210.000716, 5.000696, 32952, 494, 15807.8, 19930, 24685, 30862, 35575, 40748, 0
